vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
157,-48.904392578125,0.0,253.0,-450.0,326774.8398226868,1.000094719065173e-12,-25.07125911256025,253.0,326774.8398226868,-2.994233555290214e+16,-2.994233555314035e+16,193256951086.6591,2.994252881009144e+16,37.64404724596474,27.64120182783323,12148376.73068944,8922076.77054094,-38756950950067.07,-5.94350651662757e-09,5351895709575231.0,0.9790943686951504,0.8629737477666202,17713.98119233967,1814.654527364404
158,-48.904392578125,-8.75,253.0,-450.0,326773.6488884605,0.1828107847762237,-25.0709481493358,253.0,326773.6488885116,-2.994202792795386e+16,-2.99420279281919e+16,193261041991.0999,2.99422211892339e+16,37.23353277479534,27.33674845071094,12150950.89076661,8923389.784128899,-38756670851924.31,-5.939629193082292e-09,5351353642001245.0,0.0,0.0,17713.69878121569,1814.607457885115
159,-48.85449013671874,-17.5,253.0,-450.0,299732.8704366054,0.008175960659766602,-26.64395605136386,253.0,299732.8704366055,-4.013021107908771e+16,-4.013021107933054e+16,99230997394.93062,4.013031031032793e+16,40.44980010910947,29.72660030676402,12091724.78517496,8888509.959729442,-49148008825366.69,-6.056500496927163e-09,2568103914729917.0,0.0,0.0,11270.43070964584,867.1945627051178
160,-48.8045876953125,-26.25,253.0,-450.0,265543.9714531206,0.001597686001402674,-28.06241454926296,253.0,265543.9714531206,-4.846569590080431e+16,-4.846569590105024e+16,52882871958.31197,4.84657487839222e+16,45.44216613181945,33.44777068973746,12008740.95046104,8840533.138474168,-57871886802265.41,-6.189944732138117e-09,854915118601763.2,0.0,0.0,5452.404709535454,265.4289618225407
161,-48.75468525390625,-35.0,253.0,-450.0,226907.5713486465,0.000448705643179992,-29.29421179957776,253.0,226907.5713486465,-5.165535872183889e+16,-5.165535872208737e+16,29808831198.7686,5.165538853091857e+16,52.89258661258076,38.96703977467331,11913281.82130763,8776492.12248223,-61271874492853.62,-6.281803154425766e-09,169406536085037.6,0.0,0.0,1735.799165911072,40.49617217413201
162,-48.7047828125,-43.75000000000001,253.0,-450.0,188488.7084696042,-0.0002224183616673302,-30.3270621377657,253.0,188488.7084696042,-4.790199192305495e+16,-4.790199192330609e+16,18549833317.0696,4.790201047313941e+16,63.26865373293095,46.57262440750371,11817356.29433128,8696421.602275062,-57273372443424.19,-6.284004164877873e-09,17694305554092.34,0.0,0.0,295.3238282870022,1.971703085059496
163,-48.65488037109375,-52.5,253.0,-450.0,155144.2558924171,-0.002595407513258964,-31.17542155274907,253.0,155144.2558924172,-3.850571755708878e+16,-3.850571755734266e+16,13371375398.61654,3.850573092871806e+16,76.2517533710634,55.9814608604767,11729106.22860399,8607129.296525333,-47470320341952.7,-6.216646937985676e-09,950775335232.3713,0.0,0.0,20.36796027475359,0.01686330490599229
164,-48.6049779296875,-61.25,253.0,-450.0,129822.3586473437,-0.05973985534422322,-31.87548219003143,253.0,129822.3586473575,-2.711268170265617e+16,-2.711268170291244e+16,11202922759.36402,2.71126929058352e+16,90.34322165972017,66.07609003478134,11658889.88855317,8522787.883001834,-35912962704459.21,-6.133889105279745e-09,22255347729.55148,0.0,0.0,0.4976579870020499,1.967394499554852e-05
165,-48.55507548828125,-70.0,253.0,-450.0,112749.1257070801,-15.19478814036442,-32.47121646348642,253.0,112749.1267309531,-1.713048897371113e+16,-1.713048897396924e+16,10394306285.38891,1.713049936827552e+16,101.3154808719556,73.86074751203705,11608325.34138032,8453332.498567585,-26020208233152.23,-6.067874052784889e-09,283938382.6210017,0.0,0.0,0.006389819474761246,6.631415345255975e-09
166,-48.6049779296875,-70.0,253.0,-450.0,129822.5322381685,-23.98210480801885,-31.87558272047838,253.0,129822.5344532746,-2.711283753463724e+16,-2.711283753489371e+16,11202919427.52154,2.711284873781314e+16,87.95582122199657,64.38033351382596,11652093.90596744,8518737.289429931,-35913084121460.2,-6.138701341926273e-09,22246924240.57287,0.0,0.0,0.4977340131978976,1.967157246664429e-05
167,-48.65488037109375,-61.25,253.0,-450.0,155144.2890699376,-0.05950486561105892,-31.17542551216589,253.0,155144.289069949,-3.850571777553335e+16,-3.850571777578724e+16,13371375049.09538,3.850573114716228e+16,76.25156953961783,55.98150734903058,11729089.10358916,8607135.822414635,-47470319286130.32,-6.216783634074805e-09,950786109495.1991,0.0,0.0,20.36804878742242,0.01686338004133514
168,-48.7047828125,-52.5,253.0,-450.0,188488.7137207221,-0.002485607552748621,-30.32706263914366,253.0,188488.7137207222,-4.790199190584229e+16,-4.790199190609342e+16,18549833323.4339,4.790201045592674e+16,63.26865041987394,46.57262203084539,11817356.31116597,8696421.626067229,-57273372951973.07,-6.283956069110823e-09,17694273070426.49,0.0,0.0,295.3239125854753,1.971703825104687
169,-48.75468525390625,-43.75000000000001,253.0,-450.0,226907.5705288867,-0.0002097317051465493,-29.29421167914911,253.0,226907.5705288867,-5.165535849619858e+16,-5.165535849644706e+16,29808831620.85881,5.165538830527868e+16,52.89258619638237,38.96703984536551,11913281.70309924,8776492.122333324,-61271875134893.21,-6.281726629817926e-09,169405183566121.2,0.0,0.0,1735.799288607381,40.49616719585917
170,-48.8045876953125,-35.0,253.0,-450.0,265543.9649041062,0.000427729163321354,-28.06241390507962,253.0,265543.9649041062,-4.84656955209543e+16,-4.846569552120023e+16,52882874002.61517,4.846574840407424e+16,45.4421653992632,33.44777165060569,12008740.39511466,8840533.130574852,-57871887954650.62,-6.189803704782706e-09,854898528744721.9,0.0,0.0,5452.405563187152,265.4288559436924
171,-48.85449013671874,-26.25,253.0,-450.0,299732.8475581807,0.001513767922251454,-26.64395398045083,253.0,299732.8475581807,-4.013021079104229e+16,-4.01302107912851e+16,99231009664.56708,4.013031002229476e+16,40.44979891979773,29.72660368051192,12091723.09222588,8888509.923132772,-49148011022468.37,-6.05624076826389e-09,2568011107016728.0,0.0,0.0,11270.43280073026,867.19350573104
172,-48.904392578125,-17.5,253.0,-450.0,326773.5233990512,0.007752953150251204,-25.07093633275123,253.0,326773.5233990512,-2.994202979333952e+16,-2.994202979357757e+16,193261191218.0511,2.994222305476879e+16,37.23356486798772,27.33677494580477,12150948.57628701,8923389.455802387,-38756674830289.57,-5.939348975570096e-09,5350572457151261.0,0.0,0.0,17713.62894024174,1814.592405274522
173,-48.95429501953124,-8.75,253.0,-450.0,346289.7917812869,0.1778589984756891,-23.38260791975611,253.0,346289.7917813326,-2.063144512637429e+16,-2.063144512660495e+16,389156493640.6334,2.06318342830986e+16,35.21398004622132,25.85136319829531,12186994.61468362,8948430.044277191,-29471434842074.4,-5.860447878871412e-09,8777450682841080.0,0.0,0.0,23387.17557103532,2849.643755397904
174,-48.95429501953124,0.0,253.0,-450.0,346291.2418846826,1.628324687069925e-12,-23.38291110534161,253.0,346291.2418846826,-2.063162251561905e+16,-2.063162251584986e+16,389146855234.132,2.06320116627051e+16,35.46679785137269,26.03695649704447,12184670.24079479,8947233.969887318,-29471587786749.93,-5.864199568791016e-09,8778293822250894.0,0.9790943686951504,0.8629737477666202,23387.55550033248,2849.706174631946
175,-49.0041974609375,0.0,253.0,-450.0,359450.3686752988,1.662372661719282e-12,-21.61510169461061,253.0,359450.3686752988,-1.34683519366982e+16,-1.346835193691845e+16,811712700494.7896,1.346916364961894e+16,34.12498819710723,25.05895687351827,12206122.78807635,8965229.9962543,-22439868987942.64,-5.818492244817371e-09,1.243963555496598e+16,0.9790943686951504,0.8629737477666202,27692.81093103476,3740.348110522759
176,-49.0041974609375,-8.75,253.0,-450.0,359448.7596352657,0.1726074339942727,-21.61480694064773,253.0,359448.7596353071,-1.346825790285831e+16,-1.346825790307843e+16,811737633435.8915,1.346906964071187e+16,33.9719669391824,24.94747669607321,12208011.47312602,8966198.572492452,-22439793038361.02,-5.81504520464105e-09,1.243838442515347e+16,0.0,0.0,27692.37976345477,3740.274065235887
177,-48.95429501953124,-17.5,253.0,-450.0,346289.6664307403,0.007330061865108092,-23.38259673046356,253.0,346289.6664307403,-2.063144845308966e+16,-2.063144845332031e+16,389156813222.2773,2.063183761013353e+16,35.21401557969889,25.85138699590563,12186993.87759748,8948429.234408041,-29471439693851.36,-5.860168631986147e-09,8776265113824766.0,0.0,0.0,23387.07988764677,2849.624602192484
178,-48.904392578125,-26.25,253.0,-450.0,326773.5004890289,0.001429141596847102,-25.07093437670394,253.0,326773.5004890289,-2.99420301463886e+16,-2.994203014662663e+16,193261216307.2641,2.994222340784294e+16,37.23356445453161,27.33677782467689,12150947.15107637,8923389.41808945,-38756677159964.22,-5.939094362757782e-09,5350368141093613.0,0.0,0.0,17713.63006169999,1814.590723225431
179,-48.85449013671874,-35.0,253.0,-450.0,299732.8408200255,0.0004057547490641562,-26.64395336969627,253.0,299732.8408200255,-4.013021069741528e+16,-4.013021069765809e+16,99231013668.25064,4.013030992867176e+16,40.44979744301272,29.72660447214895,12091722.32312073,8888509.917713858,-49148012250268.15,-6.056102810329126e-09,2567957161623725.0,0.0,0.0,11270.43534980496,867.1932559424689
180,-48.8045876953125,-43.75000000000001,253.0,-450.0,265543.9639397872,-0.0001974656313075523,-28.06241378917567,253.0,265543.9639397872,-4.846569537134317e+16,-4.84656953715891e+16,52882874795.75285,4.846574825446389e+16,45.44216438431389,33.44777172859146,12008740.09719628,8840533.130549714,-57871888627401.98,-6.189728316218288e-09,854889760584192.6,0.0,0.0,5452.406503387301,265.4288356108676
181,-48.75468525390625,-52.5,253.0,-450.0,226907.5757831379,-0.00237321596572059,-29.29421215431324,253.0,226907.5757831379,-5.165535847748675e+16,-5.165535847773523e+16,29808831632.11819,5.165538828656686e+16,52.89258369283301,38.96703817016978,11913281.66932406,8776492.138939872,-61271875670131.28,-6.28167856480204e-09,169404464954905.3,0.0,0.0,1735.799763879247,40.49617780904414
182,-48.7047828125,-61.25,253.0,-450.0,188488.7477826274,-0.05885807654109799,-30.32706643107017,253.0,188488.7477826366,-4.790199241971958e+16,-4.790199241997071e+16,18549832639.59337,4.790201096980336e+16,63.26849635510553,46.57267566953374,11817339.9222626,8696430.859037612,-57273371982701.28,-6.284094288558935e-09,17694568680408.36,0.0,0.0,295.3254100922797,1.971708098572936
183,-48.65488037109375,-70.0,253.0,-450.0,155144.6592033149,-34.010527096864,-31.17552556036495,253.0,155144.6629311775,-3.850592805541822e+16,-3.850592805567226e+16,13371367640.84324,3.85059414270399e+16,73.88394778831704,54.27873107186361,11723933.918717,8604260.243946373,-47470503000063.44,-6.220334848457159e-09,950565367950.6311,0.0,0.0,20.37029310186327,0.01686156608659916
184,-48.7047828125,-70.0,253.0,-450.0,188489.3374634262,-42.28021008938218,-30.32716519677495,253.0,188489.3422053818,-4.790223380327986e+16,-4.790223380353106e+16,18549817494.47813,4.790225235334855e+16,61.27499763430251,45.1207845038078,11814688.48583527,8695051.441701008,-57273612721464.69,-6.285465000322956e-09,17692790696879.21,0.0,0.0,295.3437682523929,1.971604806658322
185,-48.75468525390625,-61.25,253.0,-450.0,226907.6108631694,-0.05771000281050367,-29.29421577378821,253.0,226907.6108631767,-5.165535906623541e+16,-5.16553590664839e+16,29808830349.85123,5.165538887531426e+16,52.89248788091418,38.96706893640698,11913270.84687145,8776499.903323269,-61271874705579.53,-6.281816750403255e-09,169406808852270.6,0.0,0.0,1735.809045522587,40.49619405904016
186,-48.8045876953125,-52.5,253.0,-450.0,265543.9691984256,-0.002257900301765769,-28.06241423811513,253.0,265543.9691984256,-4.84656953593785e+16,-4.846569535962442e+16,52882874816.18715,4.846574824249923e+16,45.44216216529405,33.44777049724161,12008739.96862408,8840533.14260814,-57871889136969.54,-6.189680979250654e-09,854885363388235.2,0.0,0.0,5452.407998089032,265.4288963964691
187,-48.85449013671874,-43.75000000000001,253.0,-450.0,299732.8397840724,-0.0001854149394088813,-26.64395325889203,253.0,299732.8397840724,-4.013021066080219e+16,-4.013021066104499e+16,99231015220.98735,4.013030989206022e+16,40.44979617363308,29.72660454749748,12091721.91400775,8888509.917991012,-49148012920545.15,-6.056029063027638e-09,2567928453177510.0,0.0,0.0,11270.43745011927,867.1932136283394
188,-48.904392578125,-35.0,253.0,-450.0,326773.4937538854,0.000383563017455852,-25.07093379976999,253.0,326773.4937538854,-2.994203026359162e+16,-2.994203026382964e+16,193261224487.1188,2.994222352505413e+16,37.23356324469497,27.3367785030652,12150946.45438071,8923389.414680684,-38756678325759.75,-5.938959092511448e-09,5350252460801046.0,0.0,0.0,17713.63302607101,1814.590318610461
189,-48.95429501953124,-26.25,253.0,-450.0,346289.6438341471,0.001345409225304394,-23.38259488819812,253.0,346289.6438341471,-2.063144905184368e+16,-2.063144905207431e+16,389156866599.5746,2.063183820894091e+16,35.21401645317245,25.85138954925979,12186992.91937339,8948429.194013914,-29471441784651.16,-5.859917444820964e-09,8775917518191952.0,0.0,0.0,23387.07767005809,2849.622439474793
190,-49.0041974609375,-17.5,253.0,-450.0,359448.634974815,0.006910108156901914,-21.61479637502794,253.0,359448.634974815,-1.346826107796233e+16,-1.346826107818244e+16,811738346569.672,1.346907281652901e+16,33.97200334696529,24.94749912253144,12208011.56823756,8966197.582273832,-22439797283608.33,-5.814766003159158e-09,1.243682586337059e+16,0.0,0.0,27692.26779651533,3740.251949701459
191,-49.05409990234375,-8.75,253.0,-450.0,367937.9453776472,0.1672069362582448,-19.79513378661219,253.0,367937.9453776852,-8530328539472625.0,-8530328539678822.0,1761017562964.017,8532089557241785.0,33.21769150081883,24.40323367409844,12220629.1659937,8978654.363705477,-17641763477094.63,-5.79419940872506e-09,1.618627629047502e+16,0.0,0.0,30673.38520198157,4402.248036456478
192,-49.05409990234375,0.0,253.0,-450.0,367939.6451910604,1.664478581939101e-12,-19.79541977520454,253.0,367939.6451910604,-8530377109946537.0,-8530377110152856.0,1760951471469.059,8532138061624325.0,33.30978838662664,24.46992864631081,12219195.20876865,8977934.160176272,-17641799274776.29,-5.797283780020255e-09,1.618804860501636e+16,0.9790943686951504,0.8629737477666202,30673.83534736168,4402.332071026182
193,-49.10400234375,0.0,253.0,-450.0,373294.4312861865,1.594589203807837e-12,-17.94288365242517,253.0,373294.4312861865,-5345776318348248.0,-5345776318537105.0,3994466371571.978,5349770784908677.0,32.81585794306564,24.11595284902521,12227367.34945668,8986913.958421005,-14568541489665.56,-5.793814929266375e-09,2.007482018634922e+16,0.9790943686951504,0.8629737477666202,32638.52508713894,4854.890496685355
194,-49.10400234375,-8.75,253.0,-450.0,373292.681458335,0.1617358936435018,-17.94260658868701,253.0,373292.6814583701,-5345750329811518.0,-5345750330000268.0,3994642428011.792,5349744972428280.0,32.76008553643871,24.0758882214015,12228410.89300766,8987424.441308117,-14568524971959.4,-5.791048063255134e-09,2.007245362267218e+16,0.0,0.0,32638.07167306265,4854.797300686243
195,-49.05409990234375,-17.5,253.0,-450.0,367937.8210905363,0.006492505705028211,-19.7951238413925,253.0,367937.8210905364,-8530330918669695.0,-8530330918875884.0,1761019228424.975,8532091938104308.0,33.21772742359253,24.40325585461313,12220629.52114927,8978653.444218127,-17641766634393.93,-5.793919517007599e-09,1.618436790375668e+16,0.0,0.0,30673.26539525993,4402.223461975601
196,-49.0041974609375,-26.25,253.0,-450.0,359448.6127752816,0.001263164075498067,-21.61479464450006,253.0,359448.6127752816,-1.346826164041708e+16,-1.346826164063717e+16,811738464884.9183,1.346907337910206e+16,33.97200510393607,24.94750146705119,12208010.96697001,8966197.537949959,-22439798964636.27,-5.814516718905074e-09,1.243631897983007e+16,0.0,0.0,27692.26234841991,3740.249476011935
197,-48.95429501953124,-35.0,253.0,-450.0,346289.6372147313,0.0003617132184745751,-23.3825943446629,253.0,346289.6372147313,-2.063144924942144e+16,-2.063144924965207e+16,389156883987.9621,2.063183840653606e+16,35.21401584943465,25.85139015359987,12186992.4269828,8948429.192267342,-29471442775120.82,-5.859783991084565e-09,8775725166669553.0,0.0,0.0,23387.07956765706,2849.621912580715
198,-48.904392578125,-43.75000000000001,253.0,-450.0,326773.4927219463,-0.000173341156372429,-25.07093369420539,253.0,326773.4927219463,-2.994203031006479e+16,-2.994203031030281e+16,193261227658.3922,2.994222357153048e+16,37.2335622163875,27.3367785720351,12150946.08907828,8923389.415458841,-38756678932701.5,-5.938886780617318e-09,5350190640156240.0,0.0,0.0,17713.63550148785,1814.590257682918
199,-48.85449013671874,-52.5,253.0,-450.0,299732.845052559,-0.002139869135818876,-26.64395368157394,253.0,299732.845052559,-4.013021065831343e+16,-4.013021065855623e+16,99231015259.92738,4.013030988957149e+16,40.44979382915276,29.7266035800955,12091721.65524755,8888509.927106341,-49148013362773.66,-6.055982806743031e-09,2567915463477002.0,0.0,0.0,11270.44052810126,867.1933959656683
200,-48.8045876953125,-61.25,253.0,-450.0,265544.0052387993,-0.05604328390893383,-28.06241767995024,253.0,265544.0052388051,-4.846569576287206e+16,-4.846569576311799e+16,52882872380.88366,4.846574864599038e+16,45.44210823251561,33.44777873921061,12008734.41274452,8840538.024389667,-57871888064203.37,-6.189816934438108e-09,854884790966162.1,0.0,0.0,5452.43166200714,265.4289323439098
201,-48.75468525390625,-70.0,253.0,-450.0,226908.400870608,-45.58136795474775,-29.29431233683876,253.0,226908.4054488014,-5.165559286688315e+16,-5.16555928671316e+16,29808800442.08508,5.165562267593204e+16,51.41549709542856,37.87766271084526,11913056.0767432,8776433.47494193,-61272134814795.74,-6.280985709397298e-09,169404549816306.3,0.0,0.0,1735.86905143054,40.49550713804137
202,-48.8045876953125,-70.0,253.0,-450.0,265544.9424379832,-42.76959876392173,-28.0625111491824,253.0,265544.9458822939,-4.846588965050552e+16,-4.846588965075134e+16,52882812459.1629,4.84659425335638e+16,44.43767928361442,32.6986229249913,12010251.74628514,8841341.17157894,-57872119749868.48,-6.187420753372073e-09,854908606275453.5,0.0,0.0,5452.536289526675,265.4288578592592
203,-48.85449013671874,-61.25,253.0,-450.0,299732.8818497981,-0.05391770725524758,-26.6439569413843,253.0,299732.8818498029,-4.013021077314522e+16,-4.013021077338802e+16,99231010447.61098,4.013031000439846e+16,40.44976200029942,29.72659826601986,12091719.35423415,8888512.327557042,-49148012203941.86,-6.056114727937341e-09,2567864078266798.0,0.0,0.0,11270.47574031707,867.194531236045
