vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
423,-48.2057583984375,-26.25,253.0,-610.0,94513.3723826208,-0.01760226933675905,-36.37140820357671,253.0,94513.37238262243,-126715402227178.1,-207480376130112.7,10029911567.03028,207490406041679.7,123.4467235985687,89.21081568312654,11667915.11531438,8431267.881142631,709628690477.196,51218.25328435734,121866706.7010117,0.0,0.0,1.160354187558137e-06,5.10675079470034e-16
424,-48.15585595703125,-35.0,253.0,-610.0,94455.95771681514,0.003545064470867923,-36.842811820845,253.0,94455.95771681522,-22136869551822.61,-102888414346211.6,10029997046.61767,102898444343258.2,123.5601791769485,89.28178925378364,11671437.31183856,8432913.507906042,702095138449.0234,51182.1023291174,118191219.7361242,0.0,0.0,1.125470799797277e-06,4.828388673207739e-16
425,-48.105953515625,-43.75000000000001,253.0,-610.0,94458.78905959499,0.01249327407485379,-37.31411834724373,253.0,94458.78905959582,29604679118980.89,-51136612992623.44,10030039606.16939,51146643032229.61,123.5834648953632,89.29239022486544,11673899.30742566,8434218.440798111,698328083990.8761,51156.60962425461,118354753.5172541,0.0,0.0,1.127022285740289e-06,4.844104696286402e-16
426,-48.05605107421874,-52.5,253.0,-610.0,94491.29319129155,0.006836866521465258,-37.7855347425904,253.0,94491.2931912918,54801675631595.15,-25932236366778.88,10030057612.18446,25942266424391.07,123.5599011951667,89.27206074132724,11675618.05186717,8435245.754340723,696465330291.0094,51139.0626044443,120383728.8316201,0.0,0.0,1.146302139078978e-06,5.00198054449973e-16
427,-48.0061486328125,-61.25,253.0,-610.0,94538.3095613905,-0.2201693313626326,-38.2571759736357,253.0,94538.30956164688,66914516659758.37,-13818171842322.53,10030062912.10563,13828201905234.63,123.5118142607679,89.23579281510621,11676839.17206907,8436073.112023994,695453858998.4119,51125.01886322127,123376929.323395,0.0,0.0,1.174820434350883e-06,5.238233178895992e-16
428,-48.0061486328125,-70.0,253.0,-610.0,94539.66965836419,-0.3741241521785693,-38.25755758706575,253.0,94539.66965910446,66887020679099.1,-13818219566450.35,10030062911.94424,13828249629362.29,123.5197177484094,89.24178777944178,11676763.45941356,8436038.865720754,695542252363.531,51096.7555661868,123436636.0309149,0.0,0.0,1.175331959991587e-06,5.242642819489532e-16
429,-47.95624619140625,-70.0,253.0,-610.0,94593.51747981833,-0.3768111862781984,-38.72946243943199,253.0,94593.51748056883,72639486824520.78,-8059393270485.038,10030062119.64742,8069423332604.687,123.4611550972367,89.19885803709896,11677692.81117072,8436746.212547993,695075597593.5392,51083.80363486714,126951693.5428378,0.0,0.0,1.208714154951487e-06,5.52509235995596e-16
430,-47.95624619140625,-61.25,253.0,-610.0,94592.17119863463,-0.2241533534985754,-38.72907407132757,253.0,94592.17119890022,72667205924928.27,-8059372562054.095,10030062119.77371,8069402624173.869,123.4515784849595,89.19184597259718,11677732.8429053,8436762.150529213,694992530394.1449,51112.76645334618,126889926.1560809,0.0,0.0,1.208187806845207e-06,5.520521340571273e-16
431,-48.0061486328125,-52.5,253.0,-610.0,94538.26069297713,0.006890346428694037,-38.25717489718784,253.0,94538.26069297738,66908571884819.41,-13818172492612.42,10030062912.10843,13828202555524.53,123.5121110486186,89.23600673556855,11676837.25452595,8436071.660014452,695538369213.2114,51123.70273320313,123373366.4195067,0.0,0.0,1.174700222942932e-06,5.237201375018174e-16
432,-48.05605107421874,-43.75000000000001,253.0,-610.0,94491.36068245047,0.01282899426211875,-37.78554777623642,253.0,94491.36068245134,54800270869991.07,-25932236313477.12,10030057612.18608,25942266371089.31,123.5598453337121,89.2720218061676,11675618.4182675,8435246.169043131,696454872342.4644,51136.51512580211,120387310.7285437,0.0,0.0,1.146332651921049e-06,5.002225682734719e-16
433,-48.105953515625,-35.0,253.0,-610.0,94458.8392633583,0.003611011195921979,-37.31412748118677,253.0,94458.83926335837,29603811467176.31,-51136611862418.64,10030039606.17441,51146641902024.81,123.5834153406285,89.2923556534346,11673899.61727993,8434218.78847511,698322559503.8864,51155.10408733794,118356696.5308825,0.0,0.0,1.12704759919689e-06,4.844305915053076e-16
434,-48.15585595703125,-26.25,253.0,-610.0,94455.9306293678,-0.01826055190888914,-36.84280898846134,253.0,94455.93062936956,-22137672899688.89,-102888408817866.2,10029997046.63542,102898438814912.9,123.560232859686,89.28182672964498,11671437.0236421,8432913.187067647,702104811834.7045,51181.78220093276,118190791.9025312,0.0,0.0,1.125447398775228e-06,4.828202662248648e-16
435,-48.2057583984375,-17.5,253.0,-610.0,94513.16859298573,-0.05279394773283077,-36.37137974515765,253.0,94513.16859300048,-126715825367762.4,-207480344586198.4,10029911567.10904,207490374497765.5,123.4469983604196,89.2110074863899,11667913.51712134,8431266.099651264,709673750900.1918,51220.92902832634,121862763.7709774,0.0,0.0,1.160220387674841e-06,5.105656928171484e-16
436,-48.25566083984375,-8.75,253.0,-610.0,94690.52991120706,-0.04765559603499912,-35.8994299146099,253.0,94690.52991121906,-334188592105906.6,-414969130216527.0,10029768007.10816,414979159984534.1,123.1625061919814,89.0243336639663,11662958.71398889,8429292.914144587,724655379790.4932,51280.59629838431,134006546.8503492,0.0,0.0,1.275270714107517e-06,6.090152277099261e-16
437,-48.30556328125,0.0,253.0,-610.0,95101.17998867441,-2.017335704693678e-12,-35.42624552076713,253.0,95101.17998867441,-737236825618466.2,-818060866533524.9,10029630262.80866,818070896163787.6,122.7037355290853,88.71637610064639,11657729.0041159,8428074.897260789,752965397948.4,51353.82328799262,167377885.5993389,0.0,0.0,1.59154855474563e-06,9.262203165704637e-16
438,-48.25566083984375,0.0,253.0,-610.0,94687.73465088461,-1.349528023139847e-12,-35.89940394569217,253.0,94687.73465088461,-334159809387003.0,-414967858938180.2,10029767994.39634,414977888706174.5,123.2373905299398,89.07345867516558,11663893.20614158,8429819.87750085,724505708627.711,51304.93770605715,133907618.8433744,0.0,0.0,1.274226583334744e-06,6.078514429404906e-16
439,-48.2057583984375,-8.75,253.0,-610.0,94512.66754125518,-0.05704099911911142,-36.37131522277196,253.0,94512.66754127239,-126717474757107.0,-207480174726406.3,10029911567.53477,207490204637973.9,123.4479559992998,89.21174412607468,11667903.53403566,8431261.67977834,709863886607.3486,51232.34494710977,121840027.3910529,0.0,0.0,1.159784866518805e-06,5.101781233516822e-16
440,-48.15585595703125,-17.5,253.0,-610.0,94455.72657656955,-0.05480496209668843,-36.84277951243885,253.0,94455.72657658545,-22138110815135.71,-102888392180236.5,10029997046.68666,102898422177283.2,123.5605088684741,89.2820193618723,11671435.42728972,8432911.403795157,702149395594.2043,51184.45611029993,118186909.3190074,0.0,0.0,1.125317799774245e-06,4.827174733404176e-16
441,-48.105953515625,-26.25,253.0,-610.0,94458.81165386834,-0.01892107603284139,-37.31412451232914,253.0,94458.81165387023,29603005678407.58,-51136609009614.53,10030039606.18563,51146639049220.72,123.5834696744831,89.29239357906481,11673899.32620075,8434218.464000512,698332181977.1644,51154.7843487638,118356245.6556974,0.0,0.0,1.127024054756839e-06,4.844119726461726e-16
442,-48.05605107421874,-35.0,253.0,-610.0,94491.41027307292,0.003673720776250151,-37.7855571591785,253.0,94491.410273073,54799402857377.68,-25932235741401.39,10030057612.18953,25942265799013.59,123.5597966110292,89.27198781704372,11675618.72262866,8435246.510884948,696449363442.0903,51135.01036400111,120389244.9519413,0.0,0.0,1.146358017746883e-06,5.002430629638388e-16
443,-48.0061486328125,-43.75000000000001,253.0,-610.0,94538.32721641466,0.01316020571902224,-38.25718826521533,253.0,94538.32721641558,66907167399641.28,-13818172465749.68,10030062912.10988,13828202528661.79,123.5120565979264,89.23596878610172,11676837.61234608,8436072.065372821,695527926365.5718,51121.15633205589,123376965.979018,0.0,0.0,1.174730764407749e-06,5.237451897327722e-16
444,-47.95624619140625,-52.5,253.0,-610.0,94592.12014883565,0.006934835738343495,-38.72907274555874,253.0,94592.1201488359,72661264220591.08,-8059372878390.68,10030062119.77724,8069402940510.457,123.4518768186659,89.19205821800517,11677731.11867689,8436760.638834504,695077003404.0322,51111.45492271853,126886235.292922,0.0,0.0,1.208063214492694e-06,5.519438114665457e-16
445,-47.90634375,-61.25,253.0,-610.0,94649.29739080461,-0.2281042461107569,-39.20125202969799,253.0,94649.29739107947,75374283992094.84,-5346847045350.65,10030058688.16107,5356877104038.811,123.384922325491,89.14398238929171,11678422.39388401,8437363.005825795,694758114295.8225,51102.48154708846,130719319.8238043,0.0,0.0,1.244554637805824e-06,5.835489979187753e-16
446,-47.90634375,-70.0,253.0,-610.0,94650.62986644918,-0.3821005339714015,-39.20164708357116,253.0,94650.62986722044,75346438738709.34,-5346855961577.195,10030058688.05576,5356886020265.251,123.3953896196235,89.15150612609679,11678403.62771524,8437357.685501633,694837985316.0819,51073.11476582591,130782932.1743341,0.0,0.0,1.245094688992206e-06,5.840250219624361e-16
447,-47.85644130859375,-70.0,253.0,-610.0,94709.27418042904,-0.3885827139941865,-39.67412194557667,253.0,94709.2741812262,76609028492072.97,-4079141720011.093,10030054333.67416,4089171774344.767,123.3258822881428,89.10201540138571,11678983.40882543,8437910.472343585,694711448427.4077,51063.79854125412,134834022.3828187,0.0,0.0,1.283557983572741e-06,6.181324835791495e-16
448,-47.85644130859375,-61.25,253.0,-610.0,94707.95544841302,-0.2320220362519255,-39.67372027468232,253.0,94707.95544869725,76636938497977.27,-4079137860602.03,10030054333.76604,4089167914935.796,123.314941458174,89.09424539398123,11678990.12527657,8437909.905942777,694633405257.314,51093.38392984118,134768714.9576567,0.0,0.0,1.283005051187717e-06,6.176355511018025e-16
449,-47.90634375,-52.5,253.0,-610.0,94649.24420026485,0.006970463496138225,-39.20125044382428,253.0,94649.24420026511,75368345167358.83,-5346847197502.263,10030058688.16481,5356877256190.428,123.3852211977019,89.14419327169094,11678420.79507191,8437361.458837189,694842577919.274,51101.17461680693,130715508.8381018,0.0,0.0,1.244425782445382e-06,5.8343490649842e-16
450,-47.95624619140625,-43.75000000000001,253.0,-610.0,94592.18570908812,0.01348692646579989,-38.72908644314983,253.0,94592.18570908908,72659860008787.05,-8059372865039.283,10030062119.77855,8069402927159.062,123.4518237758986,89.19202125139773,11677731.46813124,8436761.034986185,695066568678.1362,51108.90944812511,126889862.4995963,0.0,0.0,1.208093885951387e-06,5.519695825112009e-16
451,-48.0061486328125,-35.0,253.0,-610.0,94538.37619566191,0.003733203634415992,-38.25719789410089,253.0,94538.37619566199,66906299280465.36,-13818172180899.22,10030062912.11238,13828202243811.33,123.512008720433,89.23593538731203,11676837.91140751,8436072.401461145,695522425543.1613,51119.65220670854,123378903.3340187,0.0,0.0,1.174756340345108e-06,5.237663146808427e-16
452,-48.05605107421874,-26.25,253.0,-610.0,94491.38214335433,-0.01958384900236355,-37.78555405124509,253.0,94491.38214335637,54798595872897.0,-25932234298051.78,10030057612.19683,25942264355663.97,123.5598515422638,89.27202615750534,11675618.42856685,8435246.182842938,696458961109.387,51134.69097699945,120388761.2948864,0.0,0.0,1.146333884024695e-06,5.002237525808396e-16
453,-48.105953515625,-17.5,253.0,-610.0,94458.60733309812,-0.05682149647966615,-37.31409401737137,253.0,94458.6073331152,29602559817571.2,-51136600434293.53,10030039606.21748,51146630473899.75,123.5837464928251,89.2925867554445,11673897.73084969,8434216.679588858,698376526901.8357,51157.45692920397,118352326.5052945,0.0,0.0,1.126894350340341e-06,4.843091492350977e-16
454,-48.15585595703125,-8.75,253.0,-610.0,94455.22385683928,-0.06636520129819637,-36.84271248558307,253.0,94455.22385686259,-22139840937994.34,-102888303209937.6,10029997046.96334,102898333206984.6,123.5614866231531,89.2827463288654,11671426.98490258,8432906.385726914,702337518487.4169,51195.86351689379,118165211.0298976,0.0,0.0,1.124891182890786e-06,4.823607799449895e-16
455,-48.2057583984375,0.0,253.0,-610.0,94509.89703709797,-3.366863727833788e-12,-36.37127537300589,253.0,94509.89703709797,-126686159489052.6,-207479434259928.9,10029911569.06891,207489464171497.9,123.4828930673949,89.23391252453914,11668494.71237344,8431583.724887084,709767869754.6417,51264.21021697858,121743410.6291483,0.0,0.0,1.158793597896174e-06,5.092417955757586e-16
456,-48.15585595703125,0.0,253.0,-610.0,94452.47858610915,-3.366863727833586e-12,-36.84265887378771,253.0,94452.47858610915,-22106930904714.32,-102887899628090.7,10029997049.59414,102897929625140.3,123.5750097135515,89.29065433940356,11671792.13540848,8433097.221634816,702275766542.7521,51232.58662792687,118067457.4834802,0.0,0.0,1.123905566961555e-06,4.815020116856246e-16
457,-48.105953515625,-8.75,253.0,-610.0,94458.10296074489,-0.07562455491108909,-37.31402447772433,253.0,94458.10296077516,29600786404551.57,-51136554890146.98,10030039606.38981,51146584929753.37,123.58473598878,89.29330577971011,11673890.36692093,8434211.280955508,698563640116.7544,51168.85803991435,118330825.5164696,0.0,0.0,1.126464628399542e-06,4.83957368331302e-16
458,-48.05605107421874,-17.5,253.0,-610.0,94491.17755396101,-0.05884350177789854,-37.7855225360095,253.0,94491.17755397932,54798145878753.02,-25932229964642.62,10030057612.21715,25942260022254.84,123.5601289346974,89.27221972564,11675616.83344002,8435244.397417968,696503187639.357,51137.36260197876,120384757.0555527,0.0,0.0,1.146201980090923e-06,5.001177183442638e-16
459,-48.0061486328125,-26.25,253.0,-610.0,94538.3475482625,-0.02024886470308852,-38.25719464450135,253.0,94538.34754826468,66905491771048.34,-13818171462557.38,10030062912.11744,13828201525469.49,123.5120642186866,89.23597412292249,11676837.61428382,8436072.069876898,695532011420.65,51119.333146763,123378381.0202246,0.0,0.0,1.174731382489343e-06,5.23745942992993e-16
460,-47.95624619140625,-35.0,253.0,-610.0,94592.2340788826,0.003789472631732733,-38.72909631493263,253.0,94592.23407888267,72658991914822.25,-8059372725116.795,10030062119.78048,8069402787236.574,123.4517767476801,89.19198844512526,11677731.76203408,8436761.36539653,695061072242.3878,51107.40586887905,126891808.1937208,0.0,0.0,1.208119746377101e-06,5.519914775527324e-16
461,-47.90634375,-43.75000000000001,253.0,-610.0,94649.30880189456,0.01380917501737464,-39.20126446618383,253.0,94649.30880189558,75366941226797.45,-5346847190942.512,10030058688.166,5356877249630.677,123.3851695537307,89.14415728107014,11678421.13632707,8437361.845908463,694832147925.9297,51098.62997548567,130719168.1464203,0.0,0.0,1.244456627139538e-06,5.834614930608947e-16
462,-47.85644130859375,-52.5,253.0,-610.0,94707.90015711334,0.006997356908301529,-39.67371841812089,253.0,94707.90015711359,76631002466443.69,-4079137933085.783,10030054333.76974,4089167987419.553,123.3152401949584,89.09445512214633,11678988.6061136,8437908.339752212,694717873072.3486,51092.08162047325,134764789.3961821,0.0,0.0,1.28287200655768e-06,6.17515185080538e-16
463,-47.8065388671875,-61.25,253.0,-610.0,94767.32595114922,-0.2359068617794891,-40.14648366911034,253.0,94767.32595144286,77220596919565.89,-3490644290625.949,10030049867.0866,3500674340493.035,123.2432544161633,89.04367058152019,11679489.67557734,8438425.60591808,694561255330.7772,51084.96179321333,138993773.3191098,0.0,0.0,1.323117666627361e-06,6.540237973185013e-16
464,-47.8065388671875,-70.0,253.0,-610.0,94768.63103386175,-0.3955842805604233,-40.14689188866576,253.0,94768.63103468738,77192658372731.03,-3490645975778.794,10030049867.0043,3500676025645.798,123.254440957335,89.05155251607319,11679489.36151144,8438429.246892039,694638329833.2285,51055.26970561474,139060673.3761925,0.0,0.0,1.323682872758289e-06,6.545432110660122e-16
465,-47.75663642578125,-70.0,253.0,-610.0,94828.31617579481,-0.402786929881597,-40.6199591610789,253.0,94828.31617665023,77459520113542.56,-3219055867535.359,10030045643.381,3229085913178.74,123.1820370144637,89.00068647550495,11679956.28405354,8438929.399758087,694590623211.6901,51047.16593198189,143442094.9098936,0.0,0.0,1.365271251229014e-06,6.931824609617275e-16
466,-47.75663642578125,-61.25,253.0,-610.0,94827.02462978683,-0.2397589232202486,-40.61954446070257,253.0,94827.02463008993,77487467721392.39,-3219055128846.379,10030045643.45563,3229085174489.835,123.1707293780996,88.99275621321785,11679953.39832946,8438924.25028172,694514013647.9326,51076.90184444821,143373665.8937259,0.0,0.0,1.364694186087893e-06,6.926392212441626e-16
467,-47.8065388671875,-52.5,253.0,-610.0,94767.26859847078,0.007015641527554519,-40.14648153147632,253.0,94767.26859847104,77214663650151.66,-3490644324874.034,10030049867.09012,3500674374741.124,123.2435525484624,89.04387928874759,11679488.20397,8438424.030736027,694645733968.4509,51083.66413776912,138989738.9003524,0.0,0.0,1.322980472027854e-06,6.538967111494678e-16
468,-47.85644130859375,-43.75000000000001,253.0,-610.0,94707.96380470783,0.01412697019039605,-39.67373276047658,253.0,94707.96380470888,76629598796564.83,-4079137929894.082,10030054333.77082,4089167984227.853,123.3151899375665,89.09442009865614,11678988.93930135,8437908.7178575,694707446186.6378,51089.53775850066,134768482.6609234,0.0,0.0,1.282903040248805e-06,6.175426420923375e-16
469,-47.90634375,-35.0,253.0,-610.0,94649.35656424402,0.003842541925801151,-39.2012745778275,253.0,94649.35656424411,75366073224915.14,-5346847122983.297,10030058688.16759,5356877181671.465,123.3851233742891,89.14412506654239,11678421.42517274,8437362.17070531,694826654082.1619,51097.12688612466,130721124.2007932,0.0,0.0,1.244482806893526e-06,5.834842409700888e-16
470,-47.95624619140625,-26.25,253.0,-610.0,94592.20491673886,-0.02091610961050141,-38.72909292109059,253.0,94592.20491674119,72658184231678.6,-8059372372434.083,10030062119.78425,8069402434553.866,123.4518327947215,89.19202756405748,11677731.46179816,8436761.030284846,695070652745.4458,51107.08712147176,126891243.2767698,0.0,0.0,1.208093830858456e-06,5.519698142226198e-16
