vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1819,-39.921953125,35.0,300.0,-550.0,104120.6460742824,0.1014754337564466,-122.6244018962689,300.0,104120.6460743319,21324683582100.15,-2990053270203.376,10030012657.71246,3000083282861.089,97.96721274141066,73.36267383664867,9803803.513501374,7638524.695185873,-888260397416.9556,-4999.635017434393,39772814.67147639,0.0,0.0,2.398425080264209e-05,2.136324552808658e-13
1820,-38.325075,43.75000000000001,300.0,-550.0,104647.2200689218,0.06326441314537457,-139.2933209461772,300.0,104647.2200689409,21312094380851.22,-2990053247707.787,10030012629.18829,3000083260336.975,97.49981214187534,73.03208076032298,9790418.235185357,7642560.715870204,-888721598440.0026,-4997.054428577312,59266991.26587158,0.0,0.0,2.985727770183834e-05,3.18474009621633e-13
1821,-36.72819687499999,52.5,300.0,-550.0,105173.4587501685,0.07238033603148909,-156.0462821035286,300.0,105173.4587501934,21299831835923.07,-2990053266250.852,10030012611.15673,3000083278862.009,97.0371537715754,72.70461358850943,9775575.362681916,7646552.795028829,-889171325356.4575,-4994.540996319899,87783021.35791405,0.0,0.0,3.70432792978599e-05,4.718562621472743e-13
1822,-35.13131875,61.25,300.0,-550.0,105969.8417623807,9.913940423720812,-172.8832865685134,300.0,105969.8422261269,21282372454802.51,-2990053320627.447,10030012618.05327,3000083333245.5,96.5791946498202,72.38064262462161,9604066.069079258,7652459.392059013,-889811833198.3185,-4990.959033986722,158861654.0646278,0.0,0.0,5.114680685939978e-05,8.54270946157854e-13
1823,-35.13131875,70.0,300.0,-550.0,105956.8960822889,-28.23937060771904,-172.8835695471077,300.0,105956.8998454326,21275624629120.43,-2990053320627.373,10030012618.05377,3000083333245.427,96.67029500632685,72.44503221221721,9604294.007905662,7652459.495846743,-890059062289.206,-4989.571468816102,158832725.9176919,0.0,0.0,5.114709006477334e-05,8.542776996751252e-13
1824,-31.9375625,70.0,300.0,-550.0,106725.1780044864,-67.30912497556608,-206.809211480942,300.0,106725.1992296459,21251302904475.86,-2990053349720.088,10030012616.34141,3000083362336.43,95.82642238357538,71.8474609096615,9376630.963271325,7658268.981073677,-890953497845.8333,-4984.582404373352,288880634.9130362,0.0,0.0,7.039882310206861e-05,1.554167036467081e-12
1825,-31.9375625,61.25,300.0,-550.0,106749.8579105934,0.2148231122031207,-206.8089248462119,300.0,106749.8579108096,21257968888939.16,-2990053349719.396,10030012616.34108,3000083362335.737,95.67784454817716,71.74187963055576,9376317.904804358,7658268.918653031,-890708776323.1014,-4985.953145564856,288931602.8505559,0.0,0.0,7.039857425141839e-05,1.554161351184185e-12
1826,-35.13131875,52.5,300.0,-550.0,105969.8048049756,9.774915788147084,-172.883203100538,300.0,105969.8052558068,21281162635601.73,-2990053320627.541,10030012618.05278,3000083333245.594,96.57922143955265,72.38066138810409,9604002.450819831,7652459.191324695,-889856152024.4314,-4990.710274900068,158861211.0465435,0.0,0.0,5.11462600357146e-05,8.542550383004902e-13
1827,-36.72819687499999,43.75000000000001,300.0,-550.0,105173.423184049,0.07141242420627379,-156.0462331488434,300.0,105173.4231840732,21299483466631.83,-2990053266250.821,10030012611.15633,3000083278861.977,97.03718720697887,72.704637264957,9775575.10080188,7646552.513683016,-889184068237.854,-4994.469365904588,87778950.62105513,0.0,0.0,3.704271889515438e-05,4.718433461984976e-13
1828,-38.325075,35.0,300.0,-550.0,104647.1659594293,0.1155400395708515,-139.2932520886288,300.0,104647.1659594931,21311919045788.17,-2990053247707.715,10030012629.18791,3000083260336.903,97.49986360456784,73.03211716027864,9790418.085294358,7642560.280771391,-888728005451.9847,-4997.018376950879,59264108.28686836,0.0,0.0,2.985658446273053e-05,3.184607223538515e-13
1829,-39.921953125,26.25,300.0,-550.0,104120.545189679,0.1841643937316267,-122.6242811718083,300.0,104120.5451898419,21324846949351.47,-2990053270203.281,10030012657.71198,3000083282860.993,97.96730620325442,73.36273989430829,9803803.596004859,7638523.896327666,-888254434032.8203,-4999.668608450376,39770057.20999668,0.0,0.0,2.398322649919381e-05,2.13616082528564e-13
1830,-41.51883125000001,17.5,300.0,-550.0,103593.5231584716,0.2349854308231111,-106.039372570709,300.0,103593.5231587381,21338595191005.84,-2990053311705.339,10030012683.75252,3000083324389.091,98.43894067487086,73.69658706759309,9861529.269025598,7634443.751187223,-887751450789.3191,-5002.487496887838,26522857.93691832,0.0,0.0,1.920399527716031e-05,1.423817260388712e-13
1831,-43.115709375,8.75,300.0,-550.0,103198.9976816853,3.23747225986378,-89.53863326695645,300.0,103198.9977324669,21352807740185.01,-2990053387334.175,10030012735.84295,3000083400070.018,98.9162624080623,74.03356597442809,9944875.157388108,7631355.541367266,-887232473260.4147,-5005.403821745953,19288251.94611303,0.0,0.0,1.616724145671645e-05,1.034845995265126e-13
1832,-41.51883125000001,8.75,300.0,-550.0,103593.2684588339,0.2995356475253936,-106.0391342942172,300.0,103593.268459267,21339738990004.18,-2990053311704.978,10030012683.75068,3000083324388.729,98.43918603248292,73.69676012874174,9861514.25498914,7634441.667249418,-887709748123.5663,-5002.72268004343,26519683.41953002,0.0,0.0,1.920184735628901e-05,1.423531839107074e-13
1833,-39.921953125,17.5,300.0,-550.0,104120.3849753944,0.2726610391936119,-122.6240751148731,300.0,104120.3849757514,21325680043628.36,-2990053270203.11,10030012657.71108,3000083282860.821,97.96745151414763,73.36284259628385,9803804.22309464,7638522.646593321,-888224024795.253,-4999.839905904614,39766518.63047928,0.0,0.0,2.39816222942236e-05,2.135903999710251e-13
1834,-38.325075,26.25,300.0,-550.0,104647.0745046,0.2070275039291824,-139.2931160085811,300.0,104647.0745048048,21312083390283.84,-2990053247707.599,10030012629.18742,3000083260336.787,97.4999474146653,73.03217643506136,9790418.320084227,7642559.564553036,-888722000084.6672,-4997.052168942904,59260491.67917218,0.0,0.0,2.985544668835753e-05,3.184389444813871e-13
1835,-36.72819687499999,35.0,300.0,-550.0,105173.3737605594,0.1283224196147005,-156.0461560203841,300.0,105173.3737606377,21299310243833.0,-2990053266250.744,10030012611.15595,3000083278861.899,97.03723356567028,72.70467007916032,9775575.051148018,7646552.12185153,-889190404638.5251,-4994.433748508058,87775066.68086894,0.0,0.0,3.704194761796968e-05,4.718256963747079e-13
1836,-35.13131875,43.75000000000001,300.0,-550.0,105969.772197771,9.771986032367458,-172.8831487459892,300.0,105969.7726483321,21280818586474.36,-2990053320627.547,10030012618.05239,3000083333245.6,96.5792515031892,72.3806826891243,9604002.224358868,7652458.963477217,-889868756242.7141,-4990.639532621441,158854480.3325606,0.0,0.0,5.114564439578281e-05,8.542365771603392e-13
1837,-31.9375625,52.5,300.0,-550.0,106749.8364608348,0.08803968396892589,-206.8088327888197,300.0,106749.8364608711,21256776616636.84,-2990053349718.996,10030012616.34067,3000083362335.336,95.6778620003928,71.74189148669149,9376244.513354767,7658268.771352256,-890752540289.3961,-4985.707993628747,288930399.982068,0.0,0.0,7.039803868098393e-05,1.554141900715604e-12
1838,-28.74380625,61.25,300.0,-550.0,107799.2214253609,0.218571475462642,-241.0698921128208,300.0,107799.2214255825,21234110141248.26,-2990053127877.581,10030012621.03978,3000083140498.621,94.79430319761508,71.11416175815383,9180046.696954457,7665888.004327878,-891588193496.0374,-4981.063095398088,599978257.3670901,0.0,0.0,0.0001051764343708729,3.228056591822871e-12
1839,-28.74380625,70.0,300.0,-550.0,107774.5618597151,-67.23144529203375,-241.0701795412942,300.0,107774.5828297229,21227524603953.84,-2990053127878.389,10030012621.03998,3000083140499.43,94.94022492662397,71.21781266823228,9180459.712033624,7665888.023331149,-891830437446.4963,-4979.708890528601,599871462.411731,0.0,0.0,0.0001051766094117345,3.228056094719473e-12
1840,-25.55005,70.0,300.0,-550.0,108822.7832873887,-67.15795010392762,-275.6660988252759,300.0,108822.8040100246,21204271124854.99,-2990052933260.163,10030012618.84405,3000082945879.007,94.07034841142331,70.59965779630309,9066721.644566385,7673352.732256518,-892689743393.1632,-4974.943232648598,1219280889.699986,0.0,0.0,0.0001553315159649688,6.562263069130201e-12
1841,-25.55005,61.25,300.0,-550.0,108847.4211227711,0.2194956451519655,-275.6658125862033,300.0,108847.4211229924,21210777812459.29,-2990052933259.783,10030012618.84389,3000082945878.626,93.92726379004597,70.49788364228549,9066207.820311468,7673352.745643022,-892449938771.1165,-4976.281229447298,1219498646.054968,0.0,0.0,0.0001553314543700581,6.562282309049496e-12
1842,-28.74380625,52.5,300.0,-550.0,107799.2097679795,0.09447174912668632,-241.0697947479929,300.0,107799.2097680209,21232934852174.3,-2990053127876.993,10030012621.03943,3000083140498.032,94.7943128242941,71.11416796301717,9179956.686659392,7665887.927164471,-891631419098.4845,-4980.821434533539,599979511.9912175,0.0,0.0,0.0001051760151195925,3.228037435323252e-12
1843,-31.9375625,43.75000000000001,300.0,-550.0,106749.8129197913,0.09023533823789982,-206.80876949472,300.0,106749.8129198294,21256438517291.62,-2990053349718.819,10030012616.3403,3000083362335.16,95.67788309244224,71.74190645012456,9376244.409738807,7658268.593666148,-890764951461.309,-4985.638474495251,288920244.4476745,0.0,0.0,7.039740339849485e-05,1.554117437028178e-12
1844,-35.13131875,35.0,300.0,-550.0,105969.729267834,9.831085085987885,-172.8830641485292,300.0,105969.7297238616,21280648678875.98,-2990053320627.474,10030012618.052,3000083333245.526,96.57929438015792,72.38071305846371,9604002.354301685,7652458.652657147,-889874980933.5189,-4990.604596792881,158848674.4747096,0.0,0.0,5.114481575568465e-05,8.542119137806886e-13
1845,-36.72819687499999,26.25,300.0,-550.0,105173.2922221113,0.2273917465342061,-156.0460061297298,300.0,105173.2922223571,21299475649709.22,-2990053266250.606,10030012611.15544,3000083278861.762,97.0373075007059,72.70472240569704,9775575.440513546,7646551.490344649,-889184354202.7753,-4994.467758775883,87770450.73694506,0.0,0.0,3.704070878552249e-05,4.717973842426017e-13
1846,-38.325075,17.5,300.0,-550.0,104646.931842926,0.306089807362371,-139.2928857794574,300.0,104646.9318433736,21312914878459.29,-2990053247707.385,10030012629.18653,3000083260336.571,97.50007525277375,73.03226684647865,9790419.193113018,7642558.464810091,-888691617561.6035,-4997.223136450983,59256104.72224355,0.0,0.0,2.98536979763791e-05,3.184054205172008e-13
1847,-39.921953125,8.75,300.0,-550.0,104120.1596424132,0.3549718891220742,-122.6237985508395,300.0,104120.1596430183,21326823161177.39,-2990053270202.728,10030012657.70937,3000083282860.438,97.9676586288994,73.36298864544261,9803783.153176045,7638520.872239421,-888182302656.765,-5000.074949321583,39762949.87394554,0.0,0.0,2.397934344920176e-05,2.135539672594885e-13
1848,-38.325075,8.75,300.0,-550.0,104646.7358861868,0.3993313656672018,-139.2925756158498,300.0,104646.7358869487,21314057234144.88,-2990053247706.937,10030012629.18492,3000083260336.122,97.50024859842665,73.03238908035418,9790396.413280558,7642556.969424187,-888649879385.3054,-4997.458023592558,59252393.04639062,0.0,0.0,2.985131418649359e-05,3.183597298157878e-13
1849,-36.72819687499999,17.5,300.0,-550.0,105173.1671437884,0.3352648219731705,-156.0457545342647,300.0,105173.1671443227,21300305556149.95,-2990053266250.329,10030012611.15457,3000083278861.483,97.03741817940376,72.70480073177329,9775576.54960508,7646550.537740154,-889153997965.1492,-4994.63840134538,87765231.43690065,0.0,0.0,3.703883903996653e-05,4.717545859994486e-13
1850,-35.13131875,26.25,300.0,-550.0,105969.662825204,9.936485867379709,-172.882902063582,300.0,105969.6632910626,21280815776776.44,-2990053320627.311,10030012618.05149,3000083333245.362,96.57936167565012,72.38076071443905,9604003.152422411,7652458.165445255,-889868859195.9498,-4990.638955004903,158842427.2218574,0.0,0.0,5.114352330334564e-05,8.541735277293043e-13
1851,-31.9375625,35.0,300.0,-550.0,106749.7808347946,0.1567240679489051,-206.8086726696143,300.0,106749.7808349097,21256273314132.82,-2990053349718.728,10030012616.33989,3000083362335.068,95.6779124245396,71.7419272512838,9376244.918306883,7658268.346852851,-890771015974.2081,-4985.604505847347,288912056.9894444,0.0,0.0,7.039653355078885e-05,1.554084244437774e-12
1852,-28.74380625,43.75000000000001,300.0,-550.0,107799.196025269,0.0984291113553364,-241.0697254798491,300.0,107799.196025314,21232602747519.37,-2990053127876.721,10030012621.03908,3000083140497.761,94.79432495411474,71.11417658342602,9179956.718441453,7665887.82572406,-891643634228.8508,-4980.753147726437,599963030.6803117,0.0,0.0,0.000105175492878896,3.22801028613229e-12
1853,-25.55005,52.5,300.0,-550.0,108847.4186711313,0.09739840546586362,-275.6657129513093,300.0,108847.4186711748,21209619026753.86,-2990052933259.421,10030012618.84361,3000082945878.265,93.92726634790309,70.49788467625272,9066094.817814944,7673352.732295658,-892492639631.4683,-4976.042961036833,1219507930.651466,0.0,0.0,0.0001553313314481466,6.562281688987576e-12
1854,-22.35629375,61.25,300.0,-550.0,109894.4820562943,0.2179130210546482,-310.5963186482896,300.0,109894.4820565103,21187954469836.66,-2990052846153.481,10030012628.85757,3000082858782.338,93.07705523620172,69.89272469108829,8920906.819928896,7680667.787136604,-893294547077.9015,-4971.603990191861,2428241974.113773,0.0,0.0,0.0002268065046553032,1.306802388840517e-11
1855,-22.35629375,70.0,300.0,-550.0,109869.8663900386,-67.08790935115863,-310.5966021809036,300.0,109869.8868723934,21181524940129.65,-2990052846153.629,10030012628.85768,3000082858782.488,93.21737211335078,69.99267400277685,8921564.165454162,7680667.747259752,-893531955023.3856,-4970.281853809603,2427808290.294096,0.0,0.0,0.0002268064120005498,1.306795644438819e-11
1856,-19.1625375,70.0,300.0,-550.0,110915.83469252,-67.0209319251692,-345.8613300547903,300.0,110915.854941229,21159269451413.32,-2990052811077.416,10030012636.68336,3000082823714.1,92.38090118663477,69.39655118241237,8730337.106650803,7687837.522556298,-894357589340.8848,-4965.721342023209,4739531877.897991,0.0,0.0,0.0003275519351671291,2.551272461722136e-11
1857,-19.1625375,61.25,300.0,-550.0,110940.4283381295,0.2139532842308345,-345.8610505265419,300.0,110940.4283383358,21165623555532.71,-2990052811077.347,10030012636.68326,3000082823714.03,92.2432958092465,69.29837653624135,8729464.91075715,7687837.586255425,-894122533012.3615,-4967.027973988752,4740377676.515641,0.0,0.0,0.000327552201515673,2.55129068224142e-11
1858,-22.35629375,52.5,300.0,-550.0,109894.4885583988,0.0967719744280955,-310.5962196413172,300.0,109894.4885584414,21186811793751.61,-2990052846153.294,10030012628.85734,3000082858782.151,93.07705126427682,69.89272085314411,8920760.694995778,7680667.833640267,-893336733854.7274,-4971.369033320289,2428272784.272712,0.0,0.0,0.0002268069826634321,1.306809295573113e-11
1859,-25.55005,43.75000000000001,300.0,-550.0,108847.4153540786,0.1022053600598868,-275.6656409540412,300.0,108847.4153541266,21209292868114.86,-2990052933259.23,10030012618.84326,3000082945878.073,93.92726938528568,70.49788684632607,9066094.915647933,7673352.708263579,-892504659195.5304,-4975.9758965634,1219483670.04001,0.0,0.0,0.0001553311847893362,6.562273930466014e-12
1860,-28.74380625,35.0,300.0,-550.0,107799.1777840165,0.1688406807781774,-241.0696206266433,300.0,107799.1777841487,21232442383104.99,-2990053127876.608,10030012621.03867,3000083140497.647,94.79434159107022,71.114188401401,9179957.662695274,7665887.686810116,-891649532704.4023,-4980.720173848068,599952245.1276637,0.0,0.0,0.0001051747897234368,3.227974070348607e-12
1861,-31.9375625,26.25,300.0,-550.0,106749.7308988333,0.2711812173891777,-206.8084912293955,300.0,106749.7308991778,21256442855399.22,-2990053349718.647,10030012616.33936,3000083362334.987,95.67795703065676,71.74195887870749,9376246.497858647,7658267.968040734,-890764792217.8993,-4985.639366513176,288904628.5147709,0.0,0.0,7.039520675036872e-05,1.55403377887624e-12
1862,-35.13131875,17.5,300.0,-550.0,105969.5658341357,10.05447663309216,-172.8826319036555,300.0,105969.5663111241,21281643323832.68,-2990053320626.976,10030012618.05064,3000083333245.026,96.57945946656366,72.38082996098952,9604005.057437226,7652457.44191252,-889838542687.1414,-4990.809112742641,158836470.3383682,0.0,0.0,5.114160282518622e-05,8.541163905904488e-13
1863,-36.72819687499999,8.75,300.0,-550.0,105172.9995862894,0.434737276604836,-156.0454153803905,300.0,105172.9995871879,21301446919442.31,-2990053266249.774,10030012611.15308,3000083278860.927,97.03756178863992,72.70490197026749,9775551.818546267,7646549.292210192,-889112252707.6376,-4994.873084812081,87761869.20843282,0.0,0.0,3.703638425242833e-05,4.716983666870312e-13
1864,-35.13131875,8.75,300.0,-550.0,105969.4397049919,10.15906482377491,-172.8822681725945,300.0,105969.4401919558,21282782757761.91,-2990053320626.303,10030012618.0493,3000083333244.352,96.57957849636543,72.38091365851658,9603988.7096626,7652456.522283025,-889796803867.7106,-4991.043399887078,158832993.5168186,0.0,0.0,5.113914893573622e-05,8.54043215432875e-13
1865,-31.9375625,17.5,300.0,-550.0,106749.6576085343,0.395846255649327,-206.8081922825561,300.0,106749.6576092682,21257267192892.26,-2990053349718.65,10030012616.33858,3000083362334.988,95.67802044433424,71.74200383748345,9376249.71073552,7658267.423460954,-890734532522.6438,-4985.808864748205,288899863.064607,0.0,0.0,7.039329671821437e-05,1.553960913487164e-12
1866,-28.74380625,26.25,300.0,-550.0,107799.1503689984,0.289173524126815,-241.0694268877383,300.0,107799.1503693862,21232614467935.96,-2990053127876.592,10030012621.03814,3000083140497.629,94.79436611656011,71.11420581918709,9179960.08620834,7665887.47992912,-891643203123.7855,-4980.755557596885,599946532.6606263,0.0,0.0,0.0001051737529930939,3.227920944994014e-12
1867,-25.55005,35.0,300.0,-550.0,108847.4118174593,0.1741934941347919,-275.6655326439131,300.0,108847.4118175987,21209137359479.54,-2990052933259.13,10030012618.84286,3000082945877.973,93.92727315338723,70.49788953659686,9066096.207245013,7673352.678773421,-892510390091.0864,-4975.943920968944,1219474303.50395,0.0,0.0,0.0001553310220874663,6.562266384497808e-12
1868,-22.35629375,43.75000000000001,300.0,-550.0,109894.4958823229,0.1013703028759683,-310.5961482894488,300.0,109894.4958823697,21186491458858.52,-2990052846153.169,10030012628.85702,3000082858782.027,93.077045349761,69.89271665827799,8920760.83738069,7680667.885659919,-893348561092.9823,-4971.303166055462,2428242150.183512,0.0,0.0,0.000226807646023953,1.306816813333562e-11
1869,-19.1625375,52.5,300.0,-550.0,110940.4439204748,0.09255047542921754,-345.8609550203733,300.0,110940.4439205135,21164496692206.72,-2990052811077.241,10030012636.68304,3000082823713.924,92.24328568141506,69.29836795327984,8729268.429459319,7687837.690942093,-894164212970.9072,-4966.796267659449,4740460971.557437,0.0,0.0,0.0003275537784769094,2.551317361782412e-11
1870,-15.96878124999999,61.25,300.0,-550.0,111985.2831228418,0.2075864257590015,-381.4596560068947,300.0,111985.2831230342,21143765731556.93,-2990052793347.17,10030012628.21597,3000082805975.386,91.42571575749754,68.71454738267674,8465847.934185063,7694866.974014419,-894934521263.991,-4962.549218546041,9079710683.107395,0.0,0.0,0.0004680378031658719,4.886951599053795e-11
1871,-15.96878124999999,70.0,300.0,-550.0,111960.7109407992,-66.95682959346398,-381.4599302886916,300.0,111960.7309621826,21137485315080.35,-2990052793347.207,10030012628.21604,3000082805975.422,91.56064175953954,68.81099417277044,8467064.199902935,7694866.885543911,-895167272193.1155,-4961.257733818034,9078092335.54572,0.0,0.0,0.000468037472761938,4.88690728141457e-11
1872,-12.775025,70.0,300.0,-550.0,112753.8665080806,-39.23271045435667,-417.3920578292231,300.0,112753.8733335916,21121453598304.52,-2990052801382.849,10030012686.31207,3000082814069.161,90.72680698375441,68.21152974661678,8359549.828313642,7700057.255328472,-895764832277.3416,-4957.976959343834,14287650571.87243,0.0,0.0,0.0006026965147580785,7.691257069746939e-11
1873,-12.775025,61.25,300.0,-550.0,112760.6301997297,-9.433090919072583,-417.3917901062872,300.0,112760.6305942965,21127679934648.51,-2990052801382.819,10030012686.31198,3000082814069.131,90.62876513202139,68.14028543681722,8358181.79029779,7700057.367954723,-895533777833.124,-4959.257328409348,14289979026.90449,0.0,0.0,0.0006026960126932979,7.691341855034834e-11
1874,-15.96878124999999,52.5,300.0,-550.0,111985.30840389,0.08467201424585537,-381.4595669867297,300.0,111985.308403922,21142654512814.26,-2990052793347.095,10030012628.21579,3000082805975.311,91.42569974506645,68.71453398886167,8465569.146299053,7694867.138010217,-894975697076.5858,-4962.320728219189,9079915333.317842,0.0,0.0,0.0004680412718649159,4.887028297831179e-11
1875,-19.1625375,43.75000000000001,300.0,-550.0,110940.4617339137,0.09590004170937917,-345.8608876951013,300.0,110940.4617339552,21164181988897.68,-2990052811077.149,10030012636.68274,3000082823713.832,92.24327116826981,69.29835763113736,8729268.592877422,7687837.815648859,-894175853770.3054,-4966.731558106713,4740433541.482895,0.0,0.0,0.0003275559247942137,2.551348606980603e-11
1876,-22.35629375,35.0,300.0,-550.0,109894.5073680969,0.1726150038305469,-310.5960412817113,300.0,109894.5073682325,21186340718252.59,-2990052846153.075,10030012628.85663,3000082858781.931,93.07703647446868,69.89271036098792,8920762.525264962,7680667.963535161,-893354126757.622,-4971.272170714786,2428247534.530994,0.0,0.0,0.0002268086389828367,1.306827950796187e-11
1877,-25.55005,26.25,300.0,-550.0,108847.4074496407,0.2968596914480949,-275.6653338831135,300.0,108847.4074500455,21209312032084.45,-2990052933259.1,10030012618.84237,3000082945877.942,93.92727804030254,70.49789302551319,9066099.344392065,7673352.64011893,-892503952931.7405,-4975.979836896884,1219481736.399097,0.0,0.0,0.000155330835221466,6.56225970517822e-12
1878,-28.74380625,17.5,300.0,-550.0,107799.110750585,0.4195237065886399,-241.0691100199278,300.0,107799.1107514013,21233435552133.34,-2990053127876.815,10030012621.03743,3000083140497.853,94.79440006873634,71.11422992838341,9179964.628947983,7665887.188883442,-891613003473.988,-4980.924387467509,599950845.3692409,0.0,0.0,0.0001051722949064444,3.227845974712123e-12
1879,-31.9375625,8.75,300.0,-550.0,106749.566405358,0.4996654499734595,-206.8077918799792,300.0,106749.5664065273,21258402814230.68,-2990053349718.981,10030012616.33751,3000083362335.318,95.67809421401556,71.74205577950006,9376206.503839508,7658266.77719931,-890692849645.1042,-4986.042368542666,288904582.6530623,0.0,0.0,7.039100501617631e-05,1.553872974010503e-12
1880,-28.74380625,8.75,300.0,-550.0,107799.062343093,0.5210201672629554,-241.0686874830023,300.0,107799.0623443521,21234566460713.35,-2990053127877.585,10030012621.03658,3000083140498.622,94.79443780927869,71.11425618318276,9179897.059047295,7665886.857651618,-891571411791.163,-4981.156923009838,599978424.2259184,0.0,0.0,0.0001051706022618286,3.227758750669222e-12
1881,-25.55005,17.5,300.0,-550.0,108847.4008936847,0.4294440543801503,-275.6650097212492,300.0,108847.4008945318,21210129907719.35,-2990052933259.214,10030012618.84173,3000082945878.056,93.92728452767763,70.49789765510728,9066105.04379181,7673352.586097584,-892473813283.6602,-4976.14800759302,1219517262.857168,0.0,0.0,0.0001553305841869021,6.562251202399052e-12
1882,-22.35629375,26.25,300.0,-550.0,109894.5263519851,0.2942586559564406,-310.5958449108476,300.0,109894.5263523791,21186517983120.12,-2990052846153.024,10030012628.85615,3000082858781.879,93.07702228191388,69.89270028857172,8920766.566493034,7680668.088258429,-893347581726.09,-4971.308619751741,2428298572.408866,0.0,0.0,0.0002268102403895834,1.306845893964123e-11
1883,-19.1625375,35.0,300.0,-550.0,110940.4880270489,0.1640766740447404,-345.8607867669247,300.0,110940.4880271703,21164035823079.45,-2990052811077.067,10030012636.68236,3000082823713.749,92.2432502309516,69.29834274134411,8729270.753110586,7687837.995625312,-894181260498.7224,-4966.701503299075,4740487699.482311,0.0,0.0,0.0003275590146334222,2.551393282709015e-11
1884,-15.96878124999999,43.75000000000001,300.0,-550.0,111985.3361564922,0.08594520581004908,-381.4595069546339,300.0,111985.3361565252,21142345167006.46,-2990052793347.024,10030012628.21549,3000082805975.239,91.4256771844649,68.71451791748932,8465569.284264918,7694867.32993078,-894987160436.0591,-4962.257120036993,9079919441.437876,0.0,0.0,0.0004680458847869464,4.887117050106129e-11
1885,-12.775025,52.5,300.0,-550.0,112760.671067717,-9.548807381238595,-417.3917108617306,300.0,112760.6714720234,21126580491042.0,-2990052801382.765,10030012686.31182,3000082814069.077,90.62874779839953,68.14026718542891,8357967.534015505,7700057.58327147,-895574571735.5321,-4959.031258489811,14290157946.83874,0.0,0.0,0.0006027016362585749,7.691495398059438e-11
1886,-11.17814687499999,61.25,300.0,-550.0,113550.8281899488,0.1928157953650506,-435.4828350669079,300.0,113550.8281901125,21117093582419.46,-2990052787689.042,10030012644.31709,3000082800333.36,90.23283838746532,67.85687420525039,8618355.003111262,7705167.643130197,-895928866358.8163,-4957.09235646803,22503319866.58657,0.0,0.0,0.0007750075845017531,1.211232027623676e-10
1887,-11.17814687499999,70.0,300.0,-550.0,113547.4403445068,-18.11783715672834,-435.4830988435388,300.0,113547.4417899644,21110902768184.63,-2990052787689.059,10030012644.31715,3000082800333.376,90.29944745497605,67.9038639197987,8619925.166378396,7705167.511498739,-896158804364.2744,-4955.819288286649,22499413514.74981,0.0,0.0,0.0007750096878104467,1.211216592424315e-10
1888,-9.581268749999996,70.0,300.0,-550.0,114068.8065365985,-18.11351552413282,-453.657416146547,300.0,114068.8079747631,21100462314288.18,-2990052782939.441,10030012633.40483,3000082795572.846,89.90376935529765,67.62280359485416,8659010.119509103,7708531.312034732,-896548315005.4795,-4953.680429054681,30549632261.24219,0.0,0.0,0.000917104777640126,1.644598873347393e-10
1889,-9.581268749999996,61.25,300.0,-550.0,114072.1959290097,0.1861692274129092,-453.6571568043357,300.0,114072.1959291616,21106618071618.49,-2990052782939.435,10030012633.40477,3000082795572.84,89.83915939331979,67.5762191510751,8657094.841496749,7708531.461101909,-896319480463.528,-4954.946290918459,30554954001.03728,0.0,0.0,0.0009171010485390559,1.644622273137754e-10
1890,-11.17814687499999,52.5,300.0,-550.0,113550.8710446334,0.06631617337498247,-435.4827621480076,300.0,113550.8710446528,21116002027588.64,-2990052787689.0,10030012644.31692,3000082800333.317,90.23281421595448,67.85685277895504,8618038.489412174,7705167.906204198,-895969403179.4946,-4956.867908056725,22503897053.08416,0.0,0.0,0.0007750162155749792,1.21126111152819e-10
1891,-12.775025,43.75000000000001,300.0,-550.0,112760.7082700495,-9.546688568547667,-417.391661127994,300.0,112760.7086741764,21126274877568.26,-2990052801382.695,10030012686.31155,3000082814069.007,90.62871868860671,68.14024642225516,8357968.015628051,7700057.825749837,-895585911905.347,-4958.96841752634,14290256264.06285,0.0,0.0,0.0006027090057200385,7.691666893529587e-11
1892,-15.96878124999999,35.0,300.0,-550.0,111985.3764504572,0.1486935663662069,-381.45941672326,300.0,111985.3764505559,21142203263279.95,-2990052793346.952,10030012628.21513,3000082805975.167,91.42564513825167,68.71449509666321,8465572.01210508,7694867.603309154,-894992419014.1274,-4962.227941479682,9080097790.637161,0.0,0.0,0.0004680524174331529,4.887241770864866e-11
1893,-19.1625375,26.25,300.0,-550.0,110940.530483914,0.2813126155257646,-345.8606002707289,300.0,110940.5304842707,21164215645920.7,-2990052811077.001,10030012636.68194,3000082823713.683,92.24321757739389,69.29831952047753,8729275.970943617,7687838.278198873,-894174608738.6903,-4966.738478402587,4740654415.683981,0.0,0.0,0.0003275638953553622,2.551463979759348e-11
