vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1756,-46.309465625,43.75000000000001,253.0,-510.0,101596.0538981915,-0.02704539076993702,-56.83169509036897,253.0,101596.0538981951,-2990054024160.562,-2990054049614.525,10030013945.62469,3000084063560.15,115.4129743866741,83.56169345342016,11725962.82292276,8489880.965068258,-9382860336345.426,-7.332233408219525e-10,1367598.864210941,0.0,0.0,3.252566161720426e-05,2.416414775903014e-13
1757,-45.91024609375,52.5,253.0,-510.0,101582.2135912002,0.006573504945964508,-60.8874255932723,253.0,101582.2135912004,-2990053827510.787,-2990053853025.849,10030013431.97913,3000083866457.828,115.4326162817872,83.57554732387696,11725900.68007844,8489789.101861466,-9382858959448.91,-7.333478089982628e-10,1350415.378956163,0.0,0.0,3.233267117258883e-05,2.390354199653426e-13
1758,-45.5110265625,61.25,253.0,-510.0,101554.50784071,-0.07069247090868419,-64.94242745334118,253.0,101554.5078407346,-2990053696280.168,-2990053721886.997,10030013157.85999,3000083735044.856,115.4527129253221,83.58952201685867,11620271.47749817,8489589.277731724,-9382856657516.951,-7.337324204539035e-10,1316825.648615909,0.0,0.0,3.195788660003258e-05,2.33937244340582e-13
1759,-45.5110265625,70.0,253.0,-510.0,101554.434645267,0.3258863613012761,-64.9424849881491,253.0,101554.4346457899,-2990053696296.591,-2990053721887.32,10030013157.86091,3000083735045.182,115.4489707666839,83.586819692777,11620271.66909715,8489588.830015844,-9382857395499.64,-7.333830244979192e-10,1316787.033421332,0.0,0.0,3.195696464588172e-05,2.339247299919062e-13
1760,-44.7125875,70.0,253.0,-510.0,101526.7997878366,0.7283396291706796,-73.05025001465178,253.0,101526.7997904492,-2990053532724.271,-2990053558451.97,10030012909.93097,3000083571361.901,115.4854675648566,83.6125542049574,11539445.24966582,8489383.579508292,-9382853967924.654,-7.339502089170301e-10,1283613.991759171,0.0,0.0,3.158127919870927e-05,2.289557811563531e-13
1761,-44.7125875,61.25,253.0,-510.0,101526.8312953995,0.03263125615825779,-73.05020047678418,253.0,101526.8312954048,-2990053532707.737,-2990053558451.531,10030012909.92937,3000083571361.461,115.4922730046867,83.61716144528107,11539444.80810437,8489383.950739281,-9382853230143.172,-7.342995009228825e-10,1283645.171605399,0.0,0.0,3.1582034615939e-05,2.289659347415559e-13
1762,-45.5110265625,52.5,253.0,-510.0,101554.5009108186,-0.1028407592380658,-64.94241744202445,253.0,101554.5009108707,-2990053696272.796,-2990053721886.773,10030013157.85934,3000083735044.632,115.4527072759791,83.58951783448381,11620271.50117404,8489589.336658806,-9382856329994.217,-7.338874468393004e-10,1316831.964802084,0.0,0.0,3.195804025400675e-05,2.339393572585981e-13
1763,-45.91024609375,43.75000000000001,253.0,-510.0,101582.2100599437,0.0008130446352461662,-60.88742383315918,253.0,101582.2100599437,-2990053827503.434,-2990053853025.734,10030013431.97886,3000083866457.713,115.4326201947048,83.57554988808664,11725900.65702468,8489789.057656216,-9382858627741.48,-7.335048210703169e-10,1350413.216957942,0.0,0.0,3.233262176479578e-05,2.390347924245774e-13
1764,-46.309465625,35.0,253.0,-510.0,101596.0548679599,-0.02929800373264687,-56.83169545816288,253.0,101596.0548679641,-2990054024155.357,-2990054049614.486,10030013945.6245,3000084063560.11,115.412972730527,83.56169214457154,11725962.82671827,8489880.955673981,-9382860099592.836,-7.333354093836581e-10,1367599.191275985,0.0,0.0,3.252566998578447e-05,2.416416263371425e-13
1765,-46.50907539062499,26.25,253.0,-510.0,101609.9095453637,-0.005120653699352693,-54.80355680643861,253.0,101609.9095453638,-2990054199630.047,-2990054225043.958,10030014484.73802,3000084239528.696,115.4028157963002,83.55467896548508,11726069.87291761,8489983.516320033,-9382861219115.273,-7.3315857465528e-10,1384718.62346466,0.0,0.0,3.271433720641787e-05,2.442528363020135e-13
1766,-46.70868515625,17.5,253.0,-510.0,101616.8503571202,-0.02647511199120071,-52.77523823152308,253.0,101616.8503571236,-2990054476695.243,-2990054502081.066,10030015382.19415,3000084517463.26,115.3930872506827,83.54776314075453,11726090.26700562,8490026.875376545,-9382861796418.36,-7.331487005002741e-10,1393518.017733889,0.0,0.0,3.281342753172181e-05,2.45590954816533e-13
1767,-46.80849003906249,8.75,253.0,-510.0,101623.8260361472,-0.1564256148138036,-51.76103650556447,253.0,101623.8260362676,-2990054705659.279,-2990054731030.152,10030016009.52737,3000084747039.68,115.3879434725437,83.5442633419278,11726154.53987078,8490080.673859043,-9382862004126.137,-7.332276065489221e-10,1402105.198639605,0.0,0.0,3.29068046567054e-05,2.469041335707606e-13
1768,-46.70868515625,8.75,253.0,-510.0,101616.8992402183,-0.1452357614401455,-52.77526886477002,253.0,101616.899240322,-2990054476685.916,-2990054502081.632,10030015382.19568,3000084517463.828,115.3931580980179,83.54781253727292,11726090.27696931,8490026.857299503,-9382861342927.516,-7.333634049140852e-10,1393518.762503585,0.0,0.0,3.281344464255309e-05,2.455912497779064e-13
1769,-46.50907539062499,17.5,253.0,-510.0,101609.9270002379,-0.02186599744385511,-54.80356373731875,253.0,101609.9270002403,-2990054199624.13,-2990054225044.043,10030014484.73766,3000084239528.781,115.4027938367341,83.55466337769047,11726069.99791897,8489983.63695367,-9382860944030.781,-7.332888014086774e-10,1384730.433809224,0.0,0.0,3.271460998704659e-05,2.442566387601525e-13
1770,-46.309465625,26.25,253.0,-510.0,101596.0606696634,-0.03302855635293467,-56.83169770003956,253.0,101596.0606696688,-2990054024151.056,-2990054049614.499,10030013945.62424,3000084063560.122,115.4129643428637,83.56168611949263,11725962.86419099,8489880.985444425,-9382859901925.627,-7.334289807763418e-10,1367602.688721442,0.0,0.0,3.252575169058839e-05,2.416427759336235e-13
1771,-45.91024609375,35.0,253.0,-510.0,101582.2110373402,-0.001601094862713645,-60.88742423985932,253.0,101582.2110373402,-2990053827498.218,-2990053853025.685,10030013431.97863,3000083866457.663,115.432619072307,83.57554895460505,11725900.66348785,8489789.0502232,-9382858390984.62,-7.336168917661351e-10,1350413.790773546,0.0,0.0,3.233263589766448e-05,2.390350213784573e-13
1772,-45.5110265625,43.75000000000001,253.0,-510.0,101554.4977476565,-0.1092856488954045,-64.94241554691848,253.0,101554.4977477153,-2990053696265.442,-2990053721886.658,10030013157.85904,3000083735044.517,115.4527100281644,83.5895195765048,11620271.55605303,8489589.296886975,-9382855998276.102,-7.340444643698953e-10,1316830.107094728,0.0,0.0,3.19579974300304e-05,2.339388212350739e-13
1773,-44.7125875,52.5,253.0,-510.0,101526.8274114879,0.007185504313973527,-73.05019001537882,253.0,101526.8274114881,-2990053532700.377,-2990053558451.32,10030012909.92864,3000083571361.249,115.4922610470439,83.61715287282064,11539444.92864419,8489383.98455522,-9382852902561.566,-7.344545576320778e-10,1283649.039995366,0.0,0.0,3.158213151142553e-05,2.289672571227049e-13
1774,-43.9141484375,61.25,253.0,-510.0,101489.9043476267,0.02910948037179674,-81.15502507706198,253.0,101489.9043476309,-2990053412823.844,-2990053438720.521,10030012775.09989,3000083451495.621,115.5327554596038,83.64518212261716,11509402.45613376,8489140.244607953,-9382850029125.389,-7.344056411952175e-10,1240023.520287082,0.0,0.0,3.108176501709555e-05,2.224109751826078e-13
1775,-43.9141484375,70.0,253.0,-510.0,101489.8860955132,0.7200192333079244,-81.15506776832663,253.0,101489.8860980673,-2990053412840.388,-2990053438720.972,10030012775.10163,3000083451496.073,115.526159552432,83.64051472457484,11509402.90531242,8489139.9344541,-9382850766732.87,-7.340564413425956e-10,1239997.542375307,0.0,0.0,3.108112339300577e-05,2.224024403169677e-13
1776,-43.115709375,70.0,253.0,-510.0,101434.5460663,1.072048412534116,-89.2569381352741,253.0,101434.5460719652,-2990053361257.215,-2990053387335.475,10030012735.84909,3000083400071.323,115.5643791818622,83.66760470541551,11430370.33321663,8488744.900964493,-9382845510908.65,-7.351361773710263e-10,1177540.467938175,0.0,0.0,3.036885599295457e-05,2.129921219254289e-13
1777,-43.115709375,61.25,253.0,-510.0,101434.3623614665,-0.392760866471531,-89.25690131291782,253.0,101434.362362227,-2990053361240.718,-2990053387335.065,10030012735.8475,3000083400070.913,115.5721253545527,83.67311597161347,11430369.65576105,8488745.161628107,-9382844773529.303,-7.354852613745578e-10,1177561.356598454,0.0,0.0,3.03693873518313e-05,2.129990555667855e-13
1778,-43.9141484375,52.5,253.0,-510.0,101489.9032737562,0.007369056814596994,-81.1550144215615,253.0,101489.9032737565,-2990053412816.486,-2990053438720.312,10030012775.09916,3000083451495.412,115.5327435476736,83.64517352862121,11509402.58680083,8489140.278136756,-9382849701488.979,-7.34560726374269e-10,1240027.641852851,0.0,0.0,3.108186957552907e-05,2.224123936962281e-13
1779,-44.7125875,43.75000000000001,253.0,-510.0,101526.824784199,0.0009769652998536523,-73.05018788635347,253.0,101526.824784199,-2990053532693.023,-2990053558451.205,10030012909.9283,3000083571361.133,115.4922631917431,83.61715423480936,11539444.99494714,8489383.954559648,-9382852570828.693,-7.346115826739303e-10,1283647.790711135,0.0,0.0,3.15821026907469e-05,2.289669064068646e-13
1780,-45.5110265625,35.0,253.0,-510.0,101554.4987223134,-0.1119811294644684,-64.94241599273809,253.0,101554.4987223751,-2990053696260.22,-2990053721886.601,10030013157.85879,3000083735044.46,115.4527083455823,83.58951825003376,11620271.56904607,8489589.288335625,-9382855761513.098,-7.341565380860766e-10,1316830.487681572,0.0,0.0,3.195800716664408e-05,2.339389859228838e-13
1781,-45.91024609375,26.25,253.0,-510.0,101582.2166931528,-0.005844248915655189,-60.88742671095841,253.0,101582.2166931529,-2990053827493.9,-2990053853025.68,10030013431.9783,3000083866457.659,115.4326119118354,83.57554380329535,11725900.70401434,8489789.08258927,-9382858193316.273,-7.337104636522148e-10,1350417.531739652,0.0,0.0,3.233272377509674e-05,2.390362515328722e-13
1782,-46.309465625,17.5,253.0,-510.0,101596.0774694891,-0.04880297114528771,-56.83170497413705,253.0,101596.0774695008,-2990054024145.087,-2990054049614.531,10030013945.62371,3000084063560.155,115.412941382201,83.56166979139334,11725962.97212461,8489881.088254577,-9382859626846.953,-7.335592044687413e-10,1367612.76084946,0.0,0.0,3.252598586312435e-05,2.416460282107465e-13
1783,-46.50907539062499,8.75,253.0,-510.0,101609.9717928184,-0.1506637402269897,-54.80359531049461,253.0,101609.9717929301,-2990054199614.516,-2990054225044.32,10030014484.73787,3000084239529.059,115.4028375707707,83.55469377967574,11726069.8776138,8489983.472506564,-9382860490591.53,-7.335034788373357e-10,1384718.765559501,0.0,0.0,3.271434066773152e-05,2.442529893712259e-13
1784,-46.309465625,8.75,253.0,-510.0,101596.1169065935,-0.1595964618551984,-56.83173739772374,253.0,101596.1169067189,-2990054024135.267,-2990054049614.602,10030013945.62308,3000084063560.225,115.4130115924635,83.56171874261751,11725962.9496473,8489881.034719182,-9382859173480.201,-7.337738443509009e-10,1367610.387923392,0.0,0.0,3.252593162823134e-05,2.416453318346946e-13
1785,-45.91024609375,17.5,253.0,-510.0,101582.2325709772,-0.02369538214503057,-60.88743464008277,253.0,101582.23257098,-2990053827487.875,-2990053853025.656,10030013431.97761,3000083866457.634,115.4325930643123,83.57553040107801,11725900.81280409,8489789.185372515,-9382857918246.682,-7.338406825748959e-10,1350427.563005011,0.0,0.0,3.233295841699052e-05,2.390394967891547e-13
1786,-45.5110265625,26.25,253.0,-510.0,101554.5041383407,-0.1163829309489097,-64.94241868599521,253.0,101554.5041384073,-2990053696255.89,-2990053721886.584,10030013157.85843,3000083735044.442,115.4527006470057,83.58951270937929,11620271.59338594,8489589.31501499,-9382855563841.717,-7.342501113428668e-10,1316833.605524876,0.0,0.0,3.195808141299139e-05,2.339400180197288e-13
1787,-44.7125875,35.0,253.0,-510.0,101526.8257762991,-0.002002210226109633,-73.05018841099579,253.0,101526.8257762992,-2990053532687.79,-2990053558451.139,10030012909.92804,3000083571361.067,115.4922619539557,83.61715325292553,11539445.00856446,8489383.950929482,-9382852334057.434,-7.347236604291127e-10,1283648.38731746,0.0,0.0,3.158211766760716e-05,2.289671343884197e-13
1788,-43.9141484375,43.75000000000001,253.0,-510.0,101489.9012273776,0.001028160207764141,-81.15501210590114,253.0,101489.9012273776,-2990053412809.144,-2990053438720.209,10030012775.09885,3000083451495.308,115.5327448343371,83.64517425144507,11509402.65317115,8489140.249600053,-9382849369738.229,-7.347177605678044e-10,1240026.831137747,0.0,0.0,3.108185096230121e-05,2.224121898182214e-13
1789,-43.115709375,52.5,253.0,-510.0,101434.3643415897,-0.4110899642797928,-89.25689066062859,253.0,101434.3643424227,-2990053361233.368,-2990053387334.866,10030012735.84679,3000083400070.713,115.5721181429332,83.67311069417151,11430369.69001946,8488745.217702184,-9382844445830.469,-7.356403781374933e-10,1177566.765085316,0.0,0.0,3.036952751535502e-05,2.130009011967916e-13
1790,-41.51883125000001,61.25,253.0,-510.0,101379.1268478498,0.0201758168300614,-105.45180883804,253.0,101379.1268478518,-2990053285337.528,-2990053311705.908,10030012683.75522,3000083324389.663,115.6516684315997,83.72873378573028,11329564.01825838,8488344.367021782,-9382837917892.443,-7.366189955964077e-10,1116893.587257069,0.0,0.0,2.965956225968353e-05,2.040052338151622e-13
1791,-41.51883125000001,70.0,253.0,-510.0,101379.553507452,2.643724065908576,-105.4518364159313,253.0,101379.5535419228,-2990053285353.927,-2990053311706.222,10030012683.75648,3000083324389.979,115.6381554237082,83.71944457442204,11329564.71486352,8488344.173782114,-9382838655037.346,-7.362700323876419e-10,1116878.740669366,0.0,0.0,2.965917280094433e-05,2.040002442562725e-13
1792,-39.921953125,70.0,253.0,-510.0,101305.7168850165,2.6349517874901,-121.6349441434382,253.0,101305.7169192839,-2990053243545.558,-2990053270203.918,10030012657.71481,3000083282861.633,115.7189766301487,83.77532088341337,11257821.53405144,8487823.375359168,-9382832238538.422,-7.364898955297424e-10,1038816.70526919,0.0,0.0,2.87294426794718e-05,1.924959549431738e-13
1793,-39.921953125,61.25,253.0,-510.0,101305.2774120249,0.0162885099196599,-121.6349233940733,253.0,101305.2774120262,-2990053243529.243,-2990053270203.685,10030012657.71382,3000083282861.399,115.7322859498763,83.78462720282133,11257820.94223035,8487823.515347559,-9382831501578.0,-7.368387623404423e-10,1038827.0865955,0.0,0.0,2.872972697992832e-05,1.924995146239386e-13
1794,-41.51883125000001,52.5,253.0,-510.0,101379.1309410645,0.007112834486891971,-105.4517986411835,253.0,101379.1309410648,-2990053285330.197,-2990053311705.729,10030012683.75454,3000083324389.484,115.6516581324393,83.72872638068216,11329564.09270119,8488344.406900844,-9382837590130.0,-7.367741448443202e-10,1116897.356051233,0.0,0.0,2.965966374213899e-05,2.040065442659337e-13
1795,-43.115709375,43.75000000000001,253.0,-510.0,101434.3630058351,-0.4177069980588865,-89.25688820346492,253.0,101434.3630066952,-2990053361226.022,-2990053387334.76,10030012735.84648,3000083400070.606,115.5721186449063,83.67311086009134,11430369.79102641,8488745.197807878,-9382844114059.516,-7.357974225782623e-10,1177566.517362596,0.0,0.0,3.036952261947693e-05,2.130008745654907e-13
1796,-43.9141484375,35.0,253.0,-510.0,101489.9022240316,-0.002277347840409001,-81.15501270989262,253.0,101489.9022240316,-2990053412803.912,-2990053438720.145,10030012775.09856,3000083451495.243,115.5327435647298,83.64517321694565,11509402.66535562,8489140.243159419,-9382849132958.406,-7.348298425424797e-10,1240027.419476542,0.0,0.0,3.108186600167456e-05,2.224124218437599e-13
1797,-44.7125875,26.25,253.0,-510.0,101526.8308619877,-0.007126933838083886,-73.05019152608213,253.0,101526.8308619879,-2990053532683.44,-2990053558451.102,10030012909.92766,3000083571361.029,115.4922556770097,83.61714874716304,11539445.00568712,8489383.980534479,-9382852136382.848,-7.348172351597886e-10,1283651.532164007,0.0,0.0,3.158219347285859e-05,2.289681735515323e-13
1798,-45.5110265625,17.5,253.0,-510.0,101554.5186585025,-0.1334387362491448,-64.9424272275059,253.0,101554.5186585902,-2990053696249.825,-2990053721886.521,10030013157.85764,3000083735044.378,115.4526825584097,83.58949980452599,11620271.60353591,8489589.396828694,-9382855288784.232,-7.343803238734993e-10,1316841.594179621,0.0,0.0,3.195827076163078e-05,2.339426171004027e-13
1799,-45.91024609375,8.75,253.0,-510.0,101582.264890612,-0.1397231415123089,-60.88746851126807,253.0,101582.2648907081,-2990053827477.851,-2990053853025.521,10030013431.97617,3000083866457.498,115.4326385450964,83.57556203347426,11725900.6650911,8489788.991309885,-9382857464965.668,-7.340552773405522e-10,1350413.562467348,0.0,0.0,3.233263224276741e-05,2.390350922616765e-13
1800,-45.5110265625,8.75,253.0,-510.0,101554.5423833895,-0.2296320022022104,-64.94246224651624,253.0,101554.5423836491,-2990053696239.687,-2990053721886.27,10030013157.85575,3000083735044.126,115.4527508758555,83.58954742958295,11620270.98803724,8489589.287098274,-9382854835615.13,-7.34594860384534e-10,1316834.570559502,0.0,0.0,3.195810655927947e-05,2.339404291261432e-13
1801,-44.7125875,17.5,253.0,-510.0,101526.8435237599,-0.02624472975712437,-73.05020116353694,253.0,101526.8435237633,-2990053532677.351,-2990053558451.014,10030012909.92678,3000083571360.94,115.4922423680278,83.61713926422564,11539444.82054139,8489384.053941388,-9382851861341.6,-7.349474390276934e-10,1283658.486225423,0.0,0.0,3.158236042115073e-05,2.289704425073573e-13
1802,-43.9141484375,26.25,253.0,-510.0,101489.9068856986,-0.007909234522775761,-81.15501621406864,253.0,101489.9068856989,-2990053412799.551,-2990053438720.097,10030012775.09815,3000083451495.195,115.5327379666696,83.64516916367037,11509402.64731661,8489140.266339527,-9382848935282.584,-7.349234177280775e-10,1240030.146381631,0.0,0.0,3.108193298127946e-05,2.224133358238816e-13
1803,-43.115709375,35.0,253.0,-510.0,101434.3639823045,-0.4213644518857709,-89.25688888696767,253.0,101434.3639831797,-2990053361220.792,-2990053387334.698,10030012735.84616,3000083400070.544,115.5721169868512,83.67310955350227,11430369.80947388,8488745.191208016,-9382843877267.674,-7.359095104764201e-10,1177566.982804751,0.0,0.0,3.036953497778172e-05,2.130010644342598e-13
1804,-41.51883125000001,43.75000000000001,253.0,-510.0,101379.1304349565,0.001051962970019216,-105.4517960272726,253.0,101379.1304349565,-2990053285322.855,-2990053311705.627,10030012683.75419,3000083324389.381,115.6516574688639,83.7287257741065,11329564.18542074,8488344.39458412,-9382837258333.455,-7.369312023734894e-10,1116897.453951273,0.0,0.0,2.965966767465067e-05,2.040066227479939e-13
1805,-39.921953125,52.5,253.0,-510.0,101305.2829170087,0.006673993400679792,-121.6349139789884,253.0,101305.2829170089,-2990053243521.941,-2990053270203.536,10030012657.71318,3000083282861.249,115.7322763890447,83.78462031786013,11257820.99705664,8487823.554425236,-9382831173765.705,-7.369939370701974e-10,1038830.563382259,0.0,0.0,2.872982404431013e-05,1.925007391526019e-13
1806,-38.325075,61.25,253.0,-510.0,101231.4290126144,0.01317628506752684,-137.8062451825778,253.0,101231.4290126152,-2990053220727.446,-2990053247707.944,10030012629.18926,3000083260337.133,115.8123384072947,83.8405941927322,11238095.90188482,8487301.889763216,-9382825083791.979,-7.370599114466071e-10,964759.1736455649,0.0,0.0,2.783468902988086e-05,1.816199364675933e-13
1807,-38.325075,70.0,253.0,-510.0,101231.8778301786,2.628454991070618,-137.8062608630927,253.0,101231.8778643021,-2990053220743.661,-2990053247708.082,10030012629.19002,3000083260337.272,115.7990017616667,83.83127203501462,11238096.33836189,8487301.78904332,-9382825820606.018,-7.367111199460281e-10,964751.8870239935,0.0,0.0,2.783448018170812e-05,1.816173795916146e-13
1808,-36.72819687499999,70.0,253.0,-510.0,101158.0369637604,2.623617380465011,-153.9657862373347,253.0,101158.0369977833,-2990053238980.506,-2990053266250.88,10030012611.15788,3000083278862.038,115.8791619550557,83.88739980732947,11216629.10677661,8486794.888438825,-9382819408228.62,-7.369295521262389e-10,894223.5130245199,0.0,0.0,2.696528765435105e-05,1.713053281377265e-13
1809,-36.72819687499999,61.25,253.0,-510.0,101157.5813190992,0.01067318822436708,-153.9657743413806,253.0,101157.5813190997,-2990053238964.403,-2990053266250.853,10030012611.15727,3000083278862.01,115.8925248844545,83.89678796064572,11216628.78264267,8486794.953862825,-9382818671530.13,-7.372782850574671e-10,894228.6482045313,0.0,0.0,2.696544214407102e-05,1.713071897432301e-13
1810,-38.325075,52.5,253.0,-510.0,101231.4350687959,0.006105530929567873,-137.806236700888,253.0,101231.4350687961,-2990053220720.202,-2990053247707.854,10030012629.18867,3000083260337.042,115.8123297282629,83.84058792857726,11238095.91971669,8487301.925816968,-9382824755938.639,-7.372151066924064e-10,964762.2324866995,0.0,0.0,2.783477793064749e-05,1.81621032205028e-13
1811,-39.921953125,43.75000000000001,253.0,-510.0,101305.2831663885,0.000951264219252792,-121.6349113457979,253.0,101305.2831663885,-2990053243514.612,-2990053270203.447,10030012657.71281,3000083282861.16,115.7322750133208,83.78461921286187,11257821.07622543,8487823.547077876,-9382830841945.97,-7.371510066264948e-10,1038830.964009362,0.0,0.0,2.872983623904198e-05,1.925009164866781e-13
1812,-41.51883125000001,35.0,253.0,-510.0,101379.1314193559,-0.002930382475493088,-105.451796868937,253.0,101379.131419356,-2990053285317.618,-2990053311705.558,10030012683.75387,3000083324389.312,115.6516561140116,83.72872471257017,11329564.19856935,8488344.391768528,-9382837021525.822,-7.37043298076067e-10,1116898.013602841,0.0,0.0,2.965968274831447e-05,2.040068382607202e-13
1813,-43.115709375,26.25,253.0,-510.0,101434.3680601212,-0.4272149165956464,-89.25689274559869,253.0,101434.3680610209,-2990053361216.425,-2990053387334.644,10030012735.84574,3000083400070.489,115.5721115560567,83.67310560664308,11430369.78195584,8488745.207524328,-9382843679587.29,-7.360030877037169e-10,1177569.0103927,0.0,0.0,3.036958620287156e-05,2.130017543277304e-13
1814,-43.9141484375,17.5,253.0,-510.0,101489.9174548018,-0.0273080492901827,-81.15502677795389,253.0,101489.9174548054,-2990053412793.437,-2990053438719.985,10030012775.0973,3000083451495.082,115.5327280809122,83.64516205466576,11509402.4215138,8489140.316458667,-9382848660258.527,-7.350536121113293e-10,1240035.293618147,0.0,0.0,3.108205889765292e-05,2.224150385086452e-13
1815,-44.7125875,8.75,253.0,-510.0,101526.8565408985,-0.1200437561718946,-73.05023768146188,253.0,101526.8565409695,-2990053532667.139,-2990053558450.687,10030012909.92478,3000083571360.612,115.4922892621906,83.61717194366162,11539444.32506168,8489383.825722404,-9382851408286.508,-7.351619146166775e-10,1283641.854479061,0.0,0.0,3.158196380238121e-05,2.289651501717856e-13
1816,-43.9141484375,8.75,253.0,-510.0,101489.9213882656,-0.1066294799766663,-81.15506396616968,253.0,101489.9213883217,-2990053412783.22,-2990053438719.65,10030012775.09534,3000083451494.746,115.5327735069945,83.64519365965725,11509402.05554968,8489140.074582431,-9382848207290.172,-7.352680395344714e-10,1240018.581066698,0.0,0.0,3.108165228597969e-05,2.224096962678665e-13
1817,-43.115709375,17.5,253.0,-510.0,101434.3761378676,-0.4452392613347112,-89.25690407300773,253.0,101434.3761388448,-2990053361210.3,-2990053387334.519,10030012735.84487,3000083400070.363,115.5721048429703,83.67310069430073,11430369.55725401,8488745.236792812,-9382843404583.535,-7.361332712963802e-10,1177572.291477453,0.0,0.0,3.036966875547154e-05,2.130028582777348e-13
1818,-41.51883125000001,26.25,253.0,-510.0,101379.1347434849,-0.00949646551019623,-105.4518013292236,253.0,101379.1347434853,-2990053285313.233,-2990053311705.487,10030012683.75341,3000083324389.24,115.651652358454,83.72872197845447,11329564.13614959,8488344.406217521,-9382836823839.926,-7.371368776841906e-10,1116899.6960605,0.0,0.0,2.965972641840826e-05,2.040074150239866e-13
1819,-39.921953125,35.0,253.0,-510.0,101305.2841019481,-0.0033089410693374,-121.6349123401936,253.0,101305.2841019482,-2990053243509.373,-2990053270203.376,10030012657.71246,3000083282861.089,115.732273734552,83.78461820582262,11257821.08238804,8487823.54393004,-9382830605122.814,-7.372631099809578e-10,1038831.453411842,0.0,0.0,2.872985002482303e-05,1.925011092288632e-13
1820,-38.325075,43.75000000000001,253.0,-510.0,101231.4358757641,0.000801854058684557,-137.8062341534767,253.0,101231.4358757641,-2990053220712.894,-2990053247707.787,10030012629.18829,3000083260336.975,115.8123279082895,83.84058651340614,11238095.97916342,8487301.921815308,-9382824424098.11,-7.373721870047172e-10,964762.7948238767,0.0,0.0,2.783479510485864e-05,1.816212638198958e-13
1821,-36.72819687499999,52.5,253.0,-510.0,101157.5873954718,0.005478213481082387,-153.9657668352035,253.0,101157.5873954719,-2990053238957.247,-2990053266250.852,10030012611.15673,3000083278862.009,115.8925171302435,83.89678229615504,11216628.77798039,8486794.980919836,-9382818343633.844,-7.374335012900921e-10,894231.2550893306,0.0,0.0,2.696552128297916e-05,1.713081509926767e-13
1822,-35.13131875,61.25,253.0,-510.0,101045.723067553,-1.353679054958888,-170.113510963969,253.0,101045.7230766204,-2990053292945.532,-2990053320627.447,10030012618.05327,3000083333245.5,115.9722442742629,83.95296225656212,11008491.27461335,8486004.675267205,-9382808157844.19,-7.394379863882417e-10,795544.6478440167,0.0,0.0,2.572386112164943e-05,1.569971525653563e-13
1823,-35.13131875,70.0,253.0,-510.0,101047.5296353389,4.024218572639837,-170.113520013992,253.0,101047.5297154712,-2990053292961.531,-2990053320627.373,10030012618.05377,3000083333245.427,115.9564168535615,83.94177624437822,11008491.63906603,8486004.636865465,-9382808894395.656,-7.390893251615813e-10,795541.5251974107,0.0,0.0,2.572375968179548e-05,1.569959651839394e-13
1824,-31.9375625,70.0,253.0,-510.0,100939.5045384153,9.521458506883393,-202.3736122051884,253.0,100939.5049874871,-2990053321505.765,-2990053349720.088,10030012616.34141,3000083362336.43,116.1057819883386,84.04646935285983,10733697.2842612,8485207.480206206,-9382795171693.127,-7.413599748448367e-10,703935.7906494914,0.0,0.0,2.452429701451008e-05,1.439091224804743e-13
1825,-31.9375625,61.25,253.0,-510.0,100936.0404283211,0.005780284636130947,-202.3736067891828,253.0,100936.0404283213,-2990053321489.002,-2990053349719.396,10030012616.34108,3000083362335.737,116.1329470796759,84.06523218408816,10733696.96254535,8485207.50093832,-9382794435288.254,-7.417085649586808e-10,703937.5967152562,0.0,0.0,2.452436077453563e-05,1.439098482135879e-13
1826,-35.13131875,52.5,253.0,-510.0,101045.7289088003,-1.35710525403583,-170.113504409001,253.0,101045.7289179137,-2990053292938.47,-2990053320627.541,10030012618.05278,3000083333245.594,115.9722384219825,83.95295794245918,11008491.19207191,8486004.699393636,-9382807829901.076,-7.395932252925247e-10,795546.7347452814,0.0,0.0,2.572392923105345e-05,1.56997948861514e-13
1827,-36.72819687499999,43.75000000000001,253.0,-510.0,101157.5885834436,0.0006224512736672075,-153.9657644484976,253.0,101157.5885834436,-2990053238949.974,-2990053266250.821,10030012611.15633,3000083278861.977,115.8925150714576,83.89678067882382,11216628.82100805,8486794.975290079,-9382818011769.135,-7.375905938244878e-10,894231.8807642296,0.0,0.0,2.69655409795123e-05,1.713084114261481e-13
1828,-38.325075,35.0,253.0,-510.0,101231.4367353534,-0.003601317178057975,-137.8062352907372,253.0,101231.4367353534,-2990053220707.654,-2990053247707.715,10030012629.18791,3000083260336.903,115.8123267509707,83.84058559281432,11238095.98080578,8487301.918075936,-9382824187259.838,-7.374842978497479e-10,964763.2046421986,0.0,0.0,2.783480722242358e-05,1.816214302640301e-13
