vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
439,-48.2057583984375,-8.75,300.0,-490.0,97775.88404270186,0.1868325266700943,-36.98503555907306,300.0,97775.88404288037,-207480135867060.5,-207480174726406.3,10029911567.53477,207490204637973.9,103.8875068933156,77.53563836677453,10158140.6826509,7580810.072085549,-1155144717402375.0,-0.008290625645184969,6791482.513279077,0.0,0.0,1.285301471639111e-06,1.011148986446319e-15
440,-48.15585595703125,-17.5,300.0,-490.0,97656.02253234279,0.01333609947900917,-37.47254165552255,300.0,97656.0225323437,-102888353327628.6,-102888392180236.5,10029997046.68666,102898422177283.2,104.04136178494,77.64350648405062,10160636.68086361,7582114.201586682,-1142493020924877.0,-0.008277077055372596,6380840.927431246,0.0,0.0,1.208905230971317e-06,9.038517005846798e-16
441,-48.105953515625,-26.25,300.0,-490.0,97596.56422263797,0.002721260139175503,-37.95966721836685,300.0,97596.564222638,-51136570161469.91,-51136609009614.53,10030039606.18563,51146639049220.72,104.1222086402956,77.69969600779783,10162267.29858377,7583023.588765018,-1135981013109898.0,-0.008266243761471656,6183037.336090908,0.0,0.0,1.172706677056023e-06,8.552886790030967e-16
442,-48.05605107421874,-35.0,300.0,-490.0,97566.81743638247,0.0007418954830376239,-38.44659830176566,300.0,97566.81743638247,-25932196895434.64,-25932235741401.39,10030057612.18953,25942265799013.59,104.1651248777415,77.72906761921853,10163295.48347737,7583615.51998429,-1132599825347598.0,-0.008257736044370705,6082809.638382026,0.0,0.0,1.15494432343989e-06,8.32192475661527e-16
443,-48.0061486328125,-43.75000000000001,300.0,-490.0,97551.47703463725,-0.0003908951811909299,-38.93343041402466,300.0,97551.47703463725,-13818133620525.36,-13818172465749.68,10030062912.10988,13828202528661.79,104.1884615684201,77.7446492185298,10163918.96883997,7583978.810309064,-1130810768061918.0,-0.0082511653004136,6028132.301167831,0.0,0.0,1.145795443784881e-06,8.206910669368924e-16
444,-47.95624619140625,-52.5,300.0,-490.0,97543.03949325599,-0.004004734633220899,-39.42021037654219,300.0,97543.03949325607,-8059334033090.512,-8059372878390.68,10030062119.77724,8069402940510.457,104.2016880662147,77.75316347687404,10164279.38424314,7584188.010840087,-1129845201386738.0,-0.008246305691501843,5994848.842029273,0.0,0.0,1.140694344312986e-06,8.145785105668896e-16
445,-47.90634375,-61.25,300.0,-490.0,97537.89155157238,-0.05482011632906955,-39.90696464721034,300.0,97537.89155158777,-5346808198607.741,-5346847045350.65,10030058688.16107,5356877104038.811,104.2096929088847,77.75810561010852,10164474.97594997,7584298.364900382,-1129322361754046.0,-0.008243171190930881,5971639.612058233,0.0,0.0,1.137498973093864e-06,8.109518270383733e-16
446,-47.90634375,-70.0,300.0,-490.0,97537.71848421986,-0.1080975967014318,-39.90705476810633,300.0,97537.71848427977,-5346817123945.779,-5346855961577.195,10030058688.05576,5356886020265.251,104.2086051995726,77.75744419380462,10164454.30925119,7584283.865283712,-1129322900632490.0,-0.008241297933824825,5971278.412531668,0.0,0.0,1.137432234497971e-06,8.108768112308092e-16
447,-47.85644130859375,-70.0,300.0,-490.0,97534.08221474032,-0.1059954185901143,-40.39378150257973,300.0,97534.08221479793,-4079102881275.982,-4079141720011.093,10030054333.67416,4089171774344.767,104.214230871413,77.76084553670407,10164561.25015281,7584340.986435407,-1129046715786063.0,-0.008239313311288125,5953000.923737381,0.0,0.0,1.135169198257261e-06,8.08366191876218e-16
448,-47.85644130859375,-61.25,300.0,-490.0,97534.25358052847,-0.05440341705159171,-40.39369224120502,300.0,97534.25358054363,-4079099012709.033,-4079137860602.03,10030054333.76604,4089167914935.796,104.2149352354175,77.7612682696026,10164572.10275599,7584348.795529962,-1129046175102744.0,-0.008241196303980129,5953339.204479462,0.0,0.0,1.135232599203986e-06,8.084421403315787e-16
449,-47.90634375,-52.5,300.0,-490.0,97537.86607172442,-0.004091535891411596,-39.90695843773273,300.0,97537.86607172452,-5346808351280.484,-5346847197502.263,10030058688.16481,5356877256190.428,104.2096797105455,77.75809864825649,10164474.82562862,7584298.436130128,-1129322392521855.0,-0.008243063917058908,5971646.815790548,0.0,0.0,1.137500951453223e-06,8.109525551451539e-16
450,-47.95624619140625,-43.75000000000001,300.0,-490.0,97543.03458314117,-0.0004024211410136845,-39.42020949084362,300.0,97543.03458314117,-8059334019282.47,-8059372865039.283,10030062119.77855,8069402927159.062,104.2016955469146,77.75316872658446,10164279.34467831,7584187.951550873,-1129845174455098.0,-0.008246399657210511,5994827.608402785,0.0,0.0,1.140690407531432e-06,8.145733747341247e-16
451,-48.0061486328125,-35.0,300.0,-490.0,97551.47790528693,0.0007619967946709287,-38.93343060265194,300.0,97551.47790528693,-13818133335026.43,-13818172180899.22,10030062912.11238,13828202243811.33,104.1884607727989,77.74464865984177,10163918.97351944,7583978.817311666,-1130810729750820.0,-0.008251298830952004,6028134.638320126,0.0,0.0,1.145795917819421e-06,8.206916900724891e-16
452,-48.05605107421874,-26.25,300.0,-490.0,97566.82361609604,0.002797265420699105,-38.44659942640622,300.0,97566.82361609608,-25932195450961.68,-25932234298051.78,10030057612.19683,25942264355663.97,104.1651171447084,77.72906219530431,10163295.5258102,7583615.583783098,-1132599758772788.0,-0.008257967546604161,6082832.363995567,0.0,0.0,1.154948616582686e-06,8.321981349693656e-16
453,-48.105953515625,-17.5,300.0,-490.0,97596.58470464936,0.01364923184193296,-37.95967091541667,300.0,97596.5847046503,-51136561584135.91,-51136600434293.53,10030039606.21748,51146630473899.75,104.1221789873512,77.69967519479934,10162267.45799943,7583023.826694286,-1135980892758289.0,-0.00826665901788999,6183124.309867265,0.0,0.0,1.172722943392913e-06,8.553104321571011e-16
454,-48.15585595703125,-8.75,300.0,-490.0,97656.1120151752,0.1854109940139989,-37.47256153838924,300.0,97656.1120153512,-102888264354921.2,-102888303209937.6,10029997046.96334,102898333206984.6,104.0413582774257,77.64354891960296,10160633.87281802,7582115.497696293,-1142492866532136.0,-0.008277574633833596,6380854.229222364,0.0,0.0,1.208919998046584e-06,9.038298705368419e-16
455,-48.2057583984375,0.0,300.0,-490.0,97775.2921863312,-6.719814795635205e-12,-36.98534172187911,300.0,97775.2921863312,-207479395390857.2,-207479434259928.9,10029911569.06891,207489464171497.9,103.9248047173563,77.56210905854368,10158627.40391194,7581182.90237289,-1155144049027132.0,-0.008292604984007905,6791097.777066792,0.9813301843504826,0.8780756806437107,1.285190015646186e-06,1.010685197492743e-15
456,-48.15585595703125,0.0,300.0,-490.0,97655.52731784756,-6.70590213560243e-12,-37.47286477895065,300.0,97655.52731784756,-102887860762197.7,-102887899628090.7,10029997049.59414,102897929625140.3,104.0613894976996,77.65765146416777,10160937.62245018,7582341.856448747,-1142492172530494.0,-0.00827980002059345,6380215.669951578,0.9813301843504826,0.8780756806437107,1.208778167419339e-06,9.034620778136861e-16
457,-48.105953515625,-8.75,300.0,-490.0,97596.67251070238,0.1840024744607399,-37.95969124067671,300.0,97596.67251087583,-51136516037581.66,-51136554890146.98,10030039606.38981,51146584929753.37,104.122189011571,77.69971090043754,10162265.62259813,7583024.614494703,-1135980744204114.0,-0.008267155848129943,6183129.049650073,0.0,0.0,1.172731254243981e-06,8.552965918164132e-16
458,-48.05605107421874,-17.5,300.0,-490.0,97566.84401081731,0.01395733238446934,-38.44660322545296,300.0,97566.84401081831,-25932191115539.67,-25932229964642.62,10030057612.21715,25942260022254.84,104.1650878042094,77.72904160270221,10163295.68314361,7583615.819024256,-1132599639232717.0,-0.008258382381240725,6082916.97713446,0.0,0.0,1.154964459867208e-06,8.322190348220192e-16
459,-48.0061486328125,-26.25,300.0,-490.0,97551.48407438827,0.002872990379537134,-38.93343175810507,300.0,97551.4840743883,-13818132615561.28,-13818171462557.38,10030062912.11744,13828201525469.49,104.1884530576074,77.74464324862649,10163919.01566543,7583978.880896926,-1130810663348649.0,-0.00825153015238964,6028157.093733023,0.0,0.0,1.145800164640537e-06,8.206972513070285e-16
460,-47.95624619140625,-35.0,300.0,-490.0,97543.03545450476,0.0007820696659282902,-39.42020968381757,300.0,97543.03545450476,-8059333878711.528,-8059372725116.795,10030062119.78048,8069402787236.574,104.2016947477489,77.75316816543688,10164279.34936004,7584187.958568142,-1129845136186383.0,-0.008246533110923054,5994829.936551452,0.0,0.0,1.140690880183303e-06,8.145739931703774e-16
461,-47.90634375,-43.75000000000001,300.0,-490.0,97537.8611886975,-0.0004138679963090772,-39.90695752759895,300.0,97537.8611886975,-5346808344264.082,-5346847190942.512,10030058688.166,5356877249630.677,104.2096870878218,77.7581038252952,10164474.78656417,7584298.377583705,-1129322365598368.0,-0.008243157847654456,5971625.916585267,0.0,0.0,1.137497072892488e-06,8.109475026902599e-16
462,-47.85644130859375,-52.5,300.0,-490.0,97534.22860941688,-0.004176807026909626,-40.39368590584783,300.0,97534.22860941697,-4079099085713.717,-4079137933085.783,10030054333.76974,4089167987419.553,104.2149229695921,77.76126089597194,10164572.0260302,7584348.841317606,-1129046205839828.0,-0.008241089097431365,5953345.764377194,0.0,0.0,1.135234250255854e-06,8.084432955637281e-16
463,-47.8065388671875,-61.25,300.0,-490.0,97531.33191855828,-0.05399010186265378,-40.88040412210396,300.0,97531.33191857323,-3490605441456.944,-3490644290625.949,10030049867.0866,3500674340493.035,104.2187314164091,77.76359093291224,10164614.47846015,7584364.841447717,-1128906359024701.0,-0.008240119110471027,5937511.685728174,0.0,0.0,1.133432724319777e-06,8.064043205699968e-16
464,-47.8065388671875,-70.0,300.0,-490.0,97531.16224300038,-0.1045008894238231,-40.88049253244633,300.0,97531.16224305637,-3490607135790.957,-3490645975778.794,10030049867.0043,3500676025645.798,104.2182281748584,77.76328082675155,10164608.86685892,7584360.573445386,-1128906900628276.0,-0.008238231229968196,5937188.398461396,0.0,0.0,1.133371593113284e-06,8.063282493325774e-16
465,-47.75663642578125,-70.0,300.0,-490.0,97528.57416618342,-0.1032949798931012,-41.36719012420578,300.0,97528.57416623812,-3219017026217.477,-3219055867535.359,10030045643.381,3229085913178.74,104.2213774289648,77.76527288010712,10164625.3367506,7584359.939124295,-1128838966149202.0,-0.00823769230469657,5922643.108333078,0.0,0.0,1.131812145447442e-06,8.04479963098513e-16
466,-47.75663642578125,-61.25,300.0,-490.0,97528.74216607181,-0.05358014485566633,-41.36710255648552,300.0,97528.74216608652,-3219016278336.244,-3219055128846.379,10030045643.45563,3229085174489.835,104.2217791944657,77.76553141463131,10164628.30006739,7584362.422068429,-1128838424105552.0,-0.0082395825149583,5922956.533983276,0.0,0.0,1.131871730451488e-06,8.045556780843217e-16
467,-47.8065388671875,-52.5,300.0,-490.0,97531.30744918763,-0.004260566641316361,-40.88039766338847,300.0,97531.30744918773,-3490605476225.764,-3490644324874.034,10030049867.09012,3500674374741.124,104.2187196747605,77.76358332255256,10164614.44533766,7584364.874452483,-1128906389740025.0,-0.008240011959069787,5937517.995923427,0.0,0.0,1.133434222122054e-06,8.064057573648217e-16
468,-47.85644130859375,-43.75000000000001,300.0,-490.0,97534.22375395715,-0.0004252345565123343,-40.39368497141522,300.0,97534.22375395715,-4079099082065.357,-4079137929894.082,10030054333.77082,4089167984227.853,104.2149302439462,77.76126600072925,10164571.98745679,7584348.783506127,-1129046178919994.0,-0.008241183007375646,5953325.182851976,0.0,0.0,1.135230426933146e-06,8.084383202601475e-16
469,-47.90634375,-35.0,300.0,-490.0,97537.86206070667,0.0008021119476754999,-39.9069577249229,300.0,97537.86206070667,-5346808275656.423,-5346847122983.297,10030058688.16759,5356877181671.465,104.2096862853363,77.75810326184417,10164474.79125248,7584298.384618034,-1129322327351650.0,-0.008243291249173735,5971628.241576124,0.0,0.0,1.137497545310318e-06,8.109481193442897e-16
470,-47.95624619140625,-26.25,300.0,-490.0,97543.0416122853,0.002948421538563715,-39.42021087002819,300.0,97543.04161228533,-8059333524905.539,-8059372372434.083,10030062119.78425,8069402434553.866,104.2016870533084,77.75316276890706,10164279.39134396,7584188.02194823,-1129845069873402.0,-0.008246764298328794,5994852.203671763,0.0,0.0,1.140695096047157e-06,8.145794954461336e-16
471,-48.0061486328125,-17.5,300.0,-490.0,97551.5043776656,0.01426038838836416,-38.93343565870077,300.0,97551.50437766663,-13818130459435.89,-13818169308444.72,10030062912.13122,13828199371356.85,104.1884240454969,77.74462288720503,10163919.17107391,7583979.113516264,-1130810544228653.0,-0.008251944657259397,6028240.039977677,0.0,0.0,1.145815713578309e-06,8.207176254928668e-16
472,-48.05605107421874,-8.75,300.0,-490.0,97566.93013837624,0.1826062340330316,-38.44662398471463,300.0,97566.93013854712,-25932168252953.16,-25932207104463.07,10030057612.32785,25942237162075.4,104.1651069992742,77.72907306245624,10163294.50048429,7583616.281250188,-1132599493773501.0,-0.008258878593330852,6082914.538102104,0.0,0.0,1.154968539133825e-06,8.322093579815407e-16
473,-48.105953515625,0.0,300.0,-490.0,97596.09426505945,-6.705902135602127e-12,-37.95999158949057,300.0,97596.09426505945,-51136307707079.24,-51136346571234.79,10030039608.36007,51146376610843.15,104.1330717065278,77.70727609658175,10162451.35851447,7583159.030884409,-1135980032783112.0,-0.008269533145036766,6182333.271030569,0.9813301843504826,0.8780756806437107,1.17256982116284e-06,8.549774282740944e-16
474,-48.05605107421874,0.0,300.0,-490.0,97566.35794726676,-6.719814795635914e-12,-38.44692147122945,300.0,97566.35794726676,-25932064703644.91,-25932103567181.3,10030057613.71513,25942133624795.02,104.1711639768084,77.7332046572966,10163405.35034122,7583693.98852202,-1132598770025936.0,-0.008261348203694313,6082020.863493247,0.9813301843504826,0.8780756806437107,1.154794589284058e-06,8.319172473126395e-16
475,-48.0061486328125,-8.75,300.0,-490.0,97551.58883701313,0.1812218210526851,-38.933456843603,300.0,97551.58883718148,-13818119169046.6,-13818158020461.73,10030062912.20723,13828188083373.94,104.1884493122467,77.74465173885243,10163918.41464444,7583979.370387299,-1130810400416472.0,-0.008252440363225231,6028231.890724997,0.0,0.0,1.145816966234589e-06,8.207101516063648e-16
476,-47.95624619140625,-17.5,300.0,-490.0,97543.06182122762,0.01455842304424226,-39.42021487170825,300.0,97543.06182122871,-8059332466560.46,-8059371316101.67,10030062119.79434,8069401378221.465,104.2016583765222,77.753142643327,10164279.54494367,7584188.252009362,-1129844950974846.0,-0.008247178557133163,5994933.809834637,0.0,0.0,1.140710411118735e-06,8.14599495455995e-16
477,-47.90634375,-26.25,300.0,-490.0,97537.86820667113,0.003023549451294042,-39.90695894183311,300.0,97537.86820667118,-5346808103327.921,-5346846951778.06,10030058688.17057,5356877010466.23,104.209678613379,77.75809788118515,10164474.83309072,7584298.447798906,-1129322261085978.0,-0.008243522345191568,5971650.358435471,0.0,0.0,1.137501737337553e-06,8.109535806287721e-16
478,-47.85644130859375,-35.0,300.0,-490.0,97534.2246265854,0.000822122183619909,-40.39368517309227,300.0,97534.2246265854,-4079099048723.647,-4079137897200.813,10030054333.77217,4089167951534.585,104.2149294382405,77.76126543504374,10164571.99215482,7584348.79055935,-1129046140684825.0,-0.008241316377181394,5953327.507500952,0.0,0.0,1.13523089967131e-06,8.084389364799357e-16
479,-47.8065388671875,-43.75000000000001,300.0,-490.0,97531.30262176094,-0.0004365195554561904,-40.88039670479576,300.0,97531.30262176094,-3490605474229.051,-3490644323333.986,10030049867.09111,3500674373201.077,104.218726846857,77.7635883555264,10164614.40724877,7584364.817369429,-1128906362821638.0,-0.008240105858619978,5937497.722311253,0.0,0.0,1.133430452338447e-06,8.06400856273292e-16
480,-47.75663642578125,-52.5,300.0,-490.0,97528.7181915097,-0.004342833198684799,-41.36709597689824,300.0,97528.71819150979,-3219016294923.796,-3219055144913.388,10030045643.45892,3229085190556.847,104.2217677072807,77.76552366345851,10164628.29069677,7584362.449178617,-1128838454804223.0,-0.008239475411180463,5922962.91453475,0.0,0.0,1.131873189336214e-06,8.045573166826713e-16
481,-47.706733984375,-61.25,300.0,-490.0,97526.30500391539,-0.0531735183656211,-41.85378859038991,300.0,97526.30500392988,-3095204159287.146,-3095243011170.422,10030041802.57843,3105273052973.0,104.2244524278997,77.76730187010519,10164627.99110462,7584350.626578147,-1128806591024291.0,-0.008239336022088662,5909049.683113258,0.0,0.0,1.130431188880404e-06,8.027820600586077e-16
482,-47.706733984375,-70.0,300.0,-490.0,97526.138663789,-0.1022287139740849,-41.85387532381579,300.0,97526.13866384258,-3095204494308.814,-3095243336995.02,10030041802.51046,3105273378797.53,104.2240997142153,77.76706623038325,10164626.3058921,7584349.007713296,-1128807133254454.0,-0.00823744479769351,5908743.097129515,0.0,0.0,1.130372709893811e-06,8.027069642377148e-16
483,-47.65683154296875,-70.0,300.0,-490.0,97523.7728661453,-0.1012308593337653,-42.34054860807856,300.0,97523.77286619783,-3038359303821.176,-3038398147893.549,10030038372.29044,3048428186265.84,104.2266152732188,77.76877176160937,10164619.92563962,7584333.106748616,-1128792304328073.0,-0.00823733885582716,5895166.996335063,0.0,0.0,1.128992161166094e-06,8.009656024200512e-16
484,-47.65683154296875,-61.25,300.0,-490.0,97523.93756293949,-0.05277019411919973,-42.34046270070299,300.0,97523.93756295377,-3038359150731.025,-3038398004002.378,10030038372.35239,3048428042374.73,104.2269454725519,77.76899730125321,10164621.01548366,7584334.320242417,-1128791762029602.0,-0.008239230481444565,5895468.419832589,0.0,0.0,1.129049784564633e-06,8.01039946481654e-16
