vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1022,0.9375000000000009,-70.0,300.0,-570.0,86.24593532275972,-0.003618741212407052,-510.475854112575,300.0,86.24593539867801,-2620696967094.638,-4.85173870574384e+18,10029065125.77115,4.851738715772905e+18,141.5763587462774,90.60404171307832,27263.95275543871,0.006701771751829605,-1480541723.115031,-78446344.38044153,0.0,0.0,0.0,0.0,0.0
1023,1.000000000000003,-70.0,300.0,-570.0,84.97928647577483,-7.930093148194938e-10,-510.4763852331155,300.0,84.97928647577483,-2133894.423544407,-4.999983877219286e+18,10030014923.39591,4.9999838872493e+18,140.3516815827099,89.92626049358473,26591.76947258339,0.006594539175389223,0.0,-2.118152492282628e-07,0.0,0.0,0.0,0.0,0.0
1024,1.000000000000003,-61.25,300.0,-570.0,84.9792867616863,-9.581998045425802e-10,-510.4763852331155,300.0,84.9792867616863,-2306196.457743645,-4.999983877219324e+18,10030014923.39579,4.999983887249337e+18,140.2110352914191,89.85368645758999,26301.01605212496,0.006591973214113192,-3.911553825316521e-06,-4.23630498456517e-07,0.0,0.0,0.0,0.0,0.0
1025,0.9375000000000009,-52.5,300.0,-570.0,86.24591035492581,-5.868627242988671e-09,-510.4758541125697,300.0,86.24591035492581,-2620702652178.167,-4.851738704536718e+18,10029065124.55771,4.851738714565784e+18,141.162268731191,90.37837320328913,26834.36514118952,0.006704049337799843,-1453452944.210082,-77011048.32227698,0.0,0.0,0.0,0.0,0.0
1026,0.8750000000000078,-43.75000000000001,300.0,-570.0,90.27023858692523,-0.00262521240812179,-510.4753071592242,300.0,90.27023862509805,-2852826035239.0,-4.703493528739021e+18,10028115322.58926,4.703493538767135e+18,142.9005206693577,91.31078856852712,28364.85592394248,0.007022085508911228,-2816678361.232726,-146073224.5999928,0.0,0.0,0.0,0.0,0.0
1027,0.7500000000000041,-35.0,300.0,-570.0,94.72850864280814,-4.563763420440053e-08,-510.474161546923,300.0,94.72850864280814,-3185830592853.555,-4.407003171556587e+18,10026215713.02933,4.407003181582803e+18,146.7579509974123,93.30647925619512,30192.34594986148,0.007392272453375959,-5273228220.484785,-262351402.3267025,0.0,0.0,0.0,0.0,0.0
1028,0.6250000000000006,-26.25,300.0,-570.0,101.3500147228009,-7.928041777486607e-08,-510.4729389464241,300.0,101.3500147228009,-3664254015141.863,-4.11051280297621e+18,10024316091.96771,4.110512813000526e+18,151.0090840667127,95.50284095265425,32888.54711289663,0.007928458340764916,-7379347148.852036,-353185617.2311385,0.0,0.0,0.0,0.0,0.0
1029,0.5000000000000057,-17.5,300.0,-570.0,109.0091429282603,-1.016697696937789e-07,-510.4716277964135,300.0,109.0091429282603,-4259285417419.817,-3.814022423417764e+18,10022416459.77091,3.814022433440181e+18,155.7748376860562,97.96051329107377,36038.74369069721,0.008549199932009496,-9142248146.114506,-422630350.6052205,0.0,0.0,0.0,0.0,0.0
1030,0.3750000000000021,-8.75,300.0,-570.0,117.9713410849667,-9.720937701894685e-08,-510.4702137176743,300.0,117.9713410849667,-5012315660441.851,-3.517532038865193e+18,10020516822.4529,3.51753204888571e+18,161.1653359973178,100.7332569271462,39600.32749835662,0.00928546252291737,-10566548765.81623,-474352286.9839058,0.0,0.0,0.0,0.0,0.0
1031,0.2500000000000072,0.0,300.0,-570.0,135.2080026198471,0.0,-510.4686785127204,300.0,135.2080026198471,-6410288223753.368,-3.221041661322597e+18,10018617192.22324,3.221041671341215e+18,165.4453718085332,102.9284353813133,45146.75279104923,0.0106907541262798,-11475683106.33958,-503650093.1921563,0.0,0.0,0.0,0.0,0.0
1032,0.3750000000000021,0.0,300.0,-570.0,117.9706836693117,0.0,-510.4702137176087,300.0,117.9706836693117,-5012315464282.611,-3.517532030639079e+18,10020516814.08139,3.517532040659596e+18,159.7328224842341,99.99608066766837,38811.24535790488,0.009291486099748033,-10396236099.78028,-466706630.1087089,0.0,0.0,0.0,0.0,0.0
1033,0.5000000000000057,-8.75,300.0,-570.0,109.0091450010873,-7.129481461697772e-08,-510.471627796334,300.0,109.0091450010873,-4259294835272.286,-3.814022406536433e+18,10022416442.63805,3.81402241655885e+18,155.7760203102081,97.96051342663327,35925.8969724407,0.008559748112294114,-9141269278.353556,-422585098.4607122,0.0,0.0,0.0,0.0,0.0
1034,0.6250000000000006,-17.5,300.0,-570.0,101.3500169649078,-7.084318505845732e-08,-510.4729389463548,300.0,101.3500169649078,-3664274378591.505,-4.110512786868547e+18,10024316075.67429,4.110512796892863e+18,151.0090904259609,95.50284107341675,32887.93841863859,0.007929995149719692,-7379342373.362939,-353185387.958171,0.0,0.0,0.0,0.0,0.0
1035,0.7500000000000041,-26.25,300.0,-570.0,94.7285105538739,-4.965770216807411e-08,-510.4741615468809,300.0,94.7285105538739,-3185843107282.839,-4.407003161057631e+18,10026215702.44154,4.407003171083847e+18,146.7579511696435,93.30647932987603,30192.34301310428,0.007393418656489044,-5273228228.484573,-262351402.3490052,0.0,0.0,0.0,0.0,0.0
1036,0.8750000000000078,-35.0,300.0,-570.0,90.27024002651893,-0.002625217766577096,-510.4753071592078,300.0,90.27024006469192,-2852838186508.611,-4.703493524388315e+18,10028115318.21104,4.703493534416431e+18,142.9005207509327,91.31078859647444,28364.85450684306,0.007023697586250063,-2816678366.89687,-146073224.80195,0.0,0.0,0.0,0.0,0.0
1037,0.9375000000000009,-43.75000000000001,300.0,-570.0,86.24591130293983,-8.448257321139856e-09,-510.475854112564,300.0,86.24591130293983,-2620699485355.138,-4.851738702979346e+18,10029065122.99189,4.851738713008412e+18,141.1622687919885,90.37837321339553,26833.9916192329,0.006705923474573909,-1453452045.370593,-77011000.67994799,0.0,0.0,0.0,0.0,0.0
1038,1.000000000000003,-52.5,300.0,-570.0,84.97928731846578,-1.579734855814136e-09,-510.4763852331155,300.0,84.97928731846578,-2296476.855814457,-4.999983877219449e+18,10030014923.39543,4.999983887249463e+18,140.2110352965083,89.85368646037368,26298.85718475532,0.006594338032492809,0.0002346932295189908,1.270891495369577e-05,0.0,0.0,0.0,0.0,0.0
1039,1.000000000000003,-43.75000000000001,300.0,-570.0,84.97928823639346,-2.201269817870768e-09,-510.4763852331155,300.0,84.97928823639346,-2406043.277561665,-4.999983877219693e+18,10030014923.39486,4.999983887249707e+18,140.2110353043656,89.85368646466988,26298.84472971427,0.006595356417629,0.0,-2.118152492282669e-07,0.0,0.0,0.0,0.0,0.0
1040,0.9375000000000009,-35.0,300.0,-570.0,86.24591261210144,-1.056570802825491e-08,-510.475854112556,300.0,86.24591261210144,-2620715033183.824,-4.851738700804156e+18,10029065120.8024,4.851738710833222e+18,141.1622688177353,90.3783732269739,26833.98960506459,0.006706094141267637,-1453452049.027309,-77011000.84883392,0.0,0.0,0.0,0.0,0.0
1041,0.8750000000000078,-26.25,300.0,-570.0,90.27024176203487,-0.002625219799248115,-510.475307159188,300.0,90.27024180020793,-2852837621004.499,-4.703493519139047e+18,10028115312.9167,4.703493529167162e+18,142.9005208312903,91.31078862948534,28364.85100043525,0.007024045300588781,-2816678374.736672,-146073225.098571,0.0,0.0,0.0,0.0,0.0
1042,0.7500000000000041,-17.5,300.0,-570.0,94.72851251383626,-4.402578202246947e-08,-510.4741615468376,300.0,94.72851251383626,-3185838055740.636,-4.407003150319346e+18,10026215691.57897,4.407003160345562e+18,146.7579565712347,93.30647940235686,30191.79927971481,0.007394818348651132,-5273224726.002127,-262351227.7124259,0.0,0.0,0.0,0.0,0.0
1043,0.6250000000000006,-8.75,300.0,-570.0,101.3500187593513,-4.901323274055163e-08,-510.4729389462993,300.0,101.3500187593513,-3664270844190.803,-4.110512774207648e+18,10024316062.82449,4.110512784231964e+18,151.0100470976848,95.50284116365967,32792.63488234085,0.007939182577115603,-7378522684.161949,-353146155.9586475,0.0,0.0,0.0,0.0,0.0
1044,0.5000000000000057,0.0,300.0,-570.0,109.0085863562002,0.0,-510.4716277962863,300.0,109.0085863562002,-4259282129543.564,-3.814022399955575e+18,10022416435.9408,3.814022409977992e+18,154.5146681857214,97.3098820375828,35267.33117600682,0.008564539272331475,-8989965193.404963,-415590571.5092843,0.0,0.0,0.0,0.0,0.0
1045,0.6250000000000006,0.0,300.0,-570.0,101.3495381577059,0.0,-510.4729389462668,300.0,101.3495381577059,-3664272839360.0,-4.110512769272047e+18,10024316057.80149,4.110512779296363e+18,149.8891225478715,94.92353606787113,32237.08217678972,0.007943303696842742,-7252640685.326634,-347121271.646018,0.0,0.0,0.0,0.0,0.0
1046,0.7500000000000041,-8.75,300.0,-570.0,94.72851408256363,-2.966598630135573e-08,-510.474161546803,300.0,94.72851408256363,-3185854983752.796,-4.407003141878879e+18,10026215683.01223,4.407003151905096e+18,146.7587403391255,93.30647945597623,30110.57123806462,0.007402573540542565,-5272623551.218717,-262321318.0183271,0.0,0.0,0.0,0.0,0.0
1047,0.8750000000000078,-17.5,300.0,-570.0,90.2702435426671,-0.002625216085467673,-510.4753071591676,300.0,90.27024358084005,-2852840903579.15,-4.703493513770141e+18,10028115307.48499,4.703493523798256e+18,142.9005239112847,91.31078866233739,28364.21584326123,0.007026112661416755,-2816676479.662462,-146073126.7071728,0.0,0.0,0.0,0.0,0.0
1048,0.9375000000000009,-26.25,300.0,-570.0,86.24591419964646,-1.131811651469894e-08,-510.4758541125464,300.0,86.24591419964646,-2620691103523.875,-4.851738698179731e+18,10029065118.15479,4.851738708208797e+18,141.1622688701103,90.37837324270335,26833.98725679974,0.006707451154035781,-1453452053.718892,-77011001.06857283,0.0,0.0,0.0,0.0,0.0
1049,1.000000000000003,-35.0,300.0,-570.0,84.97928951546662,-2.641523802856502e-09,-510.4763852331155,300.0,84.97928951546662,-2595133.715093136,-4.999983877220017e+18,10030014923.3941,4.999983887250033e+18,140.2110353146109,89.85368647027433,26298.84481362087,0.006596029762900101,0.0002425163371696384,1.313254545215281e-05,0.0,0.0,0.0,0.0,0.0
1050,1.000000000000003,-26.25,300.0,-570.0,84.97929105034764,-2.719215601741644e-09,-510.4763852331155,300.0,84.97929105034764,-2882303.772091866,-4.999983877220439e+18,10030014923.39321,4.999983887250452e+18,140.2110353261187,89.8536864765736,26298.84036517074,0.006598055826630287,1.173466147595091e-05,4.236304984565507e-07,0.0,0.0,0.0,0.0,0.0
1051,0.9375000000000009,-17.5,300.0,-570.0,86.24591582480956,-9.813359731328665e-09,-510.4758541125365,300.0,86.24591582480956,-2620712075774.037,-4.851738695495514e+18,10029065115.4385,4.851738705524579e+18,141.1622728138001,90.37837325793554,26833.55319671781,0.006709326441270307,-1453451073.32328,-77010949.0916847,0.0,0.0,0.0,0.0,0.0
1052,0.8750000000000078,-8.75,300.0,-570.0,90.27024496715725,-0.002625206966558543,-510.4753071591514,300.0,90.27024500532993,-2852823943757.384,-4.703493509550107e+18,10028115303.20131,4.703493519578223e+18,142.9009624419925,91.31078868719311,28271.90994203307,0.007034045740103168,-2816350660.22513,-146056229.5907205,0.0,0.0,0.0,0.0,0.0
1053,0.7500000000000041,0.0,300.0,-570.0,94.72809622759553,3.365554234825885e-17,-510.4741615467836,300.0,94.72809622759553,-3185847059626.423,-4.407003138588536e+18,10026215679.6635,4.407003148614751e+18,145.7546549760385,92.78674486797384,29637.18950867639,0.007405222126872058,-5178799965.036866,-257653446.8621158,0.0,0.0,0.0,0.0,0.0
1054,0.8750000000000078,0.0,300.0,-570.0,90.27011033365133,0.0,-510.4753071591435,300.0,90.27011033365133,-2852831885555.761,-4.703493507905019e+18,10028115301.52682,4.703493517933135e+18,142.3482784467335,91.02396787708474,27830.67946725983,0.007037998353092349,-2761454070.644234,-143209286.8782524,0.0,0.0,0.0,0.0,0.0
1055,0.9375000000000009,-8.75,300.0,-570.0,86.24591712644401,-5.836457634121787e-09,-510.4758541125286,300.0,86.24591712644401,-2620703071004.65,-4.851738693385697e+18,10029065113.29635,4.851738703414762e+18,141.162931858911,90.37837326885148,26760.35539039365,0.006714090654602075,-1453282349.084935,-77002009.23256601,0.0,0.0,0.0,0.0,0.0
1056,1.000000000000003,-17.5,300.0,-570.0,84.97929263036285,-2.175372509942091e-09,-510.4763852331155,300.0,84.97929263036285,-3353262.665569782,-4.999983877220909e+18,10030014923.39235,4.999983887250924e+18,140.2110353367499,89.85368648240313,26298.04736159563,0.006599074510529528,-0.0004732980128633979,-2.584146040584959e-05,0.0,0.0,0.0,0.0,0.0
1057,1.000000000000003,-8.75,300.0,-570.0,84.97929389436483,-1.061788964885352e-09,-510.4763852331155,300.0,84.97929389436483,-3618342.718183994,-4.999983877221309e+18,10030014923.39173,4.999983887251323e+18,140.211035343578,89.8536864861712,26164.64613852955,0.006604812806410326,-0.0004889442281646931,-2.626509090430667e-05,0.0,0.0,0.0,0.0,0.0
1058,0.9375000000000009,0.0,300.0,-570.0,86.24587467969944,-6.376249014159952e-18,-510.4758541125248,300.0,86.24587467969944,-2620723263035.858,-4.851738692563238e+18,10029065112.459,4.851738702592303e+18,140.7482167839223,90.15270473340327,26375.55040167535,0.006714124014980913,-1424898311.808218,-75498084.05535452,0.0,0.0,0.0,0.0,0.0
1059,1.000000000000003,0.0,300.0,-570.0,84.97929451131044,0.0,-510.4763852331155,300.0,84.97929451131044,-3652803.125023842,-4.999983877221477e+18,10030014923.39151,4.999983887251492e+18,139.9297427333254,89.70853839984215,25731.88523221503,0.006604913560468083,-0.0004693864590381086,-2.541782990739405e-05,0.0,0.0,0.0,0.0,0.0
1165,-49.99999999999999,70.0,300.0,-570.0,1084.978366099936,-7.506657735235073e-05,0.5351434463640548,300.0,1084.978366099938,-70413.14513865528,9.00944214077003e+19,9.009443907508293e+19,17667382599754.26,62.74667562083816,50.59798055327796,0.0003942921337870441,258576.6287037941,0.009057700228369861,0.007098829235348107,0.0,0.0,0.0,0.0,0.0
1166,-49.99999999999999,61.25,300.0,-570.0,1084.98579040911,-6.786772227671194e-05,0.5351433806807996,300.0,1084.985790409112,565778.9813183422,9.009422524563436e+19,9.009424291293667e+19,17667302334388.21,63.15057290223713,50.76479661444183,0.0003934554555771229,261374.7696242963,-0.003019233410183396,-0.002366271259702653,0.0,0.9996058121394967,0.9983282033008856,0.0,0.0
1178,-49.99999999999999,52.5,300.0,-570.0,1084.98579884098,-3.192018767951721e-08,0.5351433806662516,300.0,1084.98579884098,127513.2943295521,9.009422520218742e+19,9.009424286948978e+19,17667302334560.4,63.15058551875633,50.76480182204607,0.0003925552106429402,261875.429002982,-0.005830243826561326,-0.004569351395843006,0.0,0.0,0.0,0.0,0.0
1179,-49.99999999999999,43.75000000000001,300.0,-570.0,1084.98579681276,-7.135186567815289e-09,0.5351433806580146,300.0,1084.98579681276,-353165.2010775295,9.009422517758561e+19,9.009424284488794e+19,17667302332257.82,63.15058552552809,50.76480182483372,0.0003925867412987472,261817.4883395853,-0.01186871064692871,-0.009301893910426127,0.0,0.0,0.0,0.0,0.0
1187,-49.99999999999999,35.0,300.0,-570.0,1084.985790315935,-7.855392286570595e-09,0.5351433806439958,300.0,1084.985790315935,-324889.9954653078,9.009422513571868e+19,9.0094242803021e+19,17667302327717.48,63.15058552838511,50.76480182601847,0.0003926392558371185,261841.2993235997,-0.01166048765312355,-0.009138702784943805,0.0,0.0,0.0,0.0,0.0
1188,-49.99999999999999,26.25,300.0,-570.0,1084.985774980196,-2.208885853510178e-08,0.5351433806139434,300.0,1084.985774980196,-42137.93934339794,9.009422504596804e+19,9.009424271327037e+19,17667302317510.34,63.15058553356961,50.76480182816498,0.0003927054432478483,261870.420247129,-0.0001041114969029007,0.0,0.0,0.0,0.0,0.0,0.0
1192,-49.99999999999999,17.5,300.0,-570.0,1084.98572855486,-1.714607229798585e-07,0.5351433805259398,300.0,1084.98572855486,268889.3223908559,9.00942247831487e+19,9.0094242450451e+19,17667302286861.2,63.15058555959178,50.76480183877342,0.000392783727323413,261903.21515961,-0.014367386572605,-0.01126018731595495,0.0,0.0,0.0,0.0,0.0
1193,-49.99999999999999,8.75,300.0,-570.0,1084.98542430374,-9.056525792145406e-05,0.5351433799532078,300.0,1084.985424303744,466815.761677729,9.009422307269526e+19,9.009424073999735e+19,17667302080674.92,63.1505955397845,50.76480583253088,0.0003928477938286719,261929.9541539715,0.005830243826576664,0.004650946846551967,0.0,0.0,0.0,0.0,0.0
1237,-48.55507548828125,17.5,300.0,-570.0,125120.2566199919,-0.01092996726486131,-33.85247218683342,300.0,125120.2566199924,-1.713038297959958e+16,-1.713038723569029e+16,10394307431.92602,1.713039762999772e+16,81.38892738430256,61.45343137367253,10158336.56833732,7667017.09900737,-2567903899763370.0,-0.9105236930321594,219582054449.5083,0.0,0.0,0.04761600450136479,3.327034743237916e-07
1238,-48.6049779296875,8.75,300.0,-570.0,142193.6079247561,-0.2023736378616879,-33.19511923403557,300.0,142193.6079249001,-2.711267574857454e+16,-2.711267997958047e+16,11202919821.90393,2.711269118250029e+16,71.98854741799809,54.63064925941336,10185552.39642142,7726436.20271819,-3547688413375809.0,-0.9188560064528064,13911390959736.36,0.0,0.0,1.643926825566833,0.0002050654781740345
1239,-48.6049779296875,17.5,300.0,-570.0,142193.5116645981,-0.01059961431884396,-33.19510325172551,300.0,142193.5116645985,-2.711267721559311e+16,-2.711268144585389e+16,11202922288.6673,2.711269264877618e+16,71.98841772809968,54.63071253380307,10185538.11957873,7726443.855128452,-3547799317985681.0,-0.9186942328054523,13913547847541.42,0.0,0.0,1.644038605284356,0.0002050521851051351
1240,-48.55507548828125,26.25,300.0,-570.0,125120.2369032092,-0.002061555385635751,-33.85246936842859,300.0,125120.2369032092,-1.71303836527222e+16,-1.713038790799605e+16,10394307610.23349,1.713039830230366e+16,81.38894493696277,61.45344407037834,10158336.43798578,7667016.93250262,-2567992303853326.0,-0.9103489894825413,219585270822.4425,0.0,0.0,0.04761562607620971,3.326985787312148e-07
1241,-48.50517304687499,26.25,300.0,-570.0,114644.2337191047,-0.002134398553023345,-34.44386158876218,300.0,114644.2337191048,-1.001677956023569e+16,-1.001678382858267e+16,10128791872.45466,1.001679395737455e+16,88.61009198734484,66.65787009940054,10149417.5816192,7632360.567912127,-1881811988798882.0,-0.9035144748747757,8481388312.4294,0.0,0.0,0.001933736717297487,9.287216977885987e-10
1242,-48.50517304687499,35.0,300.0,-570.0,114644.2279185631,-0.0005528372711848059,-34.44386074340913,300.0,114644.2279185631,-1.001677978263416e+16,-1.00167840502552e+16,10128791893.31887,1.001679417904709e+16,88.61009714075203,66.65787378632086,10149417.54494843,7632360.518808466,-1881869762321462.0,-0.9033608519615168,8481629767.637939,0.0,0.0,0.001933731751707283,9.287172243732309e-10
1243,-48.45527060546875,35.0,300.0,-570.0,108627.7908814516,-0.0005712115271067568,-34.99667392486904,300.0,108627.7908814516,-5574013329503281.0,-5574017602190481.0,10052594038.29195,5574027654784520.0,93.47583064747273,70.14777160254516,10151762.88821185,7616180.102758776,-1457561990117586.0,-0.8978398473720813,805773067.195957,0.0,0.0,0.0001847525482241175,1.135285726102125e-11
1244,-48.45527060546875,43.75000000000001,300.0,-570.0,108627.7902496252,0.0003035307559068726,-34.99667378952487,300.0,108627.7902496252,-5574013394277879.0,-5574017666350158.0,10052594040.7729,5574027718944200.0,93.47583100219914,70.14777185796507,10151762.88466349,7616180.098477638,-1457599993514406.0,-0.8977106683205595,805794383.5070456,0.0,0.0,0.000184752455320526,1.135284441356547e-11
