vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1254,-48.35546572265625,43.75000000000001,300.0,-530.0,103137.4175343572,0.01060869080397404,-35.98095470091197,300.0,103137.4175343578,-1571109355781140.0,-1583947470048010.0,10030041677.98338,1583957500089689.0,98.54206065317129,73.76392943864106,10163962.20625046,7607026.965173814,-1971325115878.58,-2673.044834503598,10668989.26266942,0.0,0.0,1.622852025697557e-05,1.078932118670702e-13
1255,-48.4053681640625,35.0,300.0,-530.0,104898.6093111979,0.01639765164157638,-35.46323739677814,300.0,104898.6093111992,-2993009633577284.0,-3005850016158307.0,10033788551.39106,3005860049946858.0,96.82062168907497,72.53646021439256,10156358.19706282,7607376.314189012,-2221233446007.291,-2683.580773155632,50609207.44287052,0.0,0.0,3.654158160094662e-05,5.149552729254531e-13
1256,-48.45527060546875,26.25,300.0,-530.0,108199.501165999,0.02362703861973929,-34.93398682948648,300.0,108199.5011660016,-5561179678535728.0,-5574017439651808.0,10052594031.92178,5574027492245840.0,93.83151267431901,70.39541180550754,10150222.04349931,7612919.837227575,-2674111980594.307,-2696.886789033559,840850414.55088,0.0,0.0,0.0001574451981695864,8.589103126842864e-12
1257,-48.50517304687499,17.5,300.0,-530.0,114205.8362644341,0.02234271440461001,-34.38331237581166,300.0,114205.8362644363,-1.000395997248376e+16,-1.001678315558379e+16,10128791809.00535,1.00167932843756e+16,88.79893383595144,66.88695585149365,10131521.65979525,7629261.010336316,-3466097353492.002,-2713.60495903684,71950849503.34953,0.0,0.0,0.001892767760565513,7.356404829431847e-10
1258,-48.55507548828125,8.75,300.0,-530.0,124671.7766407284,-0.1561078455558416,-33.79411766181311,300.0,124671.7766408262,-1.711759890607706e+16,-1.713038337606451e+16,10394306423.87494,1.713039377037093e+16,85.26913831944937,61.65309140207396,10631228.20257841,7664234.108954948,-4762293569264.147,-2734.259664799435,27331934918128.47,0.0,0.0,0.003834771412752303,2.795293197821023e-07
1259,-48.65488037109375,8.75,300.0,-530.0,167047.3709090795,-0.1623131589332868,-32.3795311787897,300.0,167047.3709091584,-3.84931367567944e+16,-3.850572212802928e+16,13371368746.55148,3.850573549939802e+16,72.94052928195221,47.09065907489914,12050603.63063805,7805821.213210423,-7819424865133.156,-2433.606760030047,5.399449660485461e+18,0.0,0.0,4.015932081396513,0.05524671656630322
1260,-48.65488037109375,17.5,300.0,-530.0,167047.5538019207,0.01902361010433063,-32.37954422393891,300.0,167047.5538019218,-3.84931341200147e+16,-3.850571854763804e+16,13371374048.71971,3.850573191901209e+16,72.94006862228801,47.09066706620423,12050547.22418385,7805832.539017715,-7820148836049.592,-2433.467598666185,5.399170687221467e+18,0.0,0.0,4.016460111512907,0.05524507554004396
1261,-48.6049779296875,26.25,300.0,-530.0,141735.5877482183,0.02066069505540439,-33.13904655436894,300.0,141735.5877482198,-2.709997722713135e+16,-2.711268167789038e+16,11202922722.19533,2.711269288081311e+16,83.5056046860046,54.79231485389698,11824501.54823356,7724130.862461981,-6652005925378.319,-2757.181950994011,1.787005741841225e+16,0.0,0.0,0.007620519583096393,0.0001827921127857928
1262,-48.55507548828125,35.0,300.0,-530.0,124672.3080112195,0.01442868056451786,-33.79417056849981,300.0,124672.3080112203,-1.711760577270766e+16,-1.713038812880623e+16,10394307668.8102,1.713039852311389e+16,85.26781027919763,61.65279332041118,10631137.39931466,7664236.991032766,-4763080804645.284,-2733.807584139719,27341227430207.38,0.0,0.0,0.003836678563447983,2.796142294282312e-07
1263,-48.50517304687499,43.75000000000001,300.0,-530.0,114206.2694552771,0.0093781273707236,-34.38336214553868,300.0,114206.2694552775,-1.000396219763457e+16,-1.001678413769706e+16,10128791901.44247,1.001679426648897e+16,88.79863209589195,66.88673417527697,10131524.74450097,7629264.019461246,-3466433046541.395,-2713.341918359294,71960092819.8786,0.0,0.0,0.001893005985236906,7.358182952380755e-10
1264,-48.45527060546875,52.5,300.0,-530.0,108199.787513379,0.00924533346392045,-34.93402122172613,300.0,108199.7875133794,-5561180273693917.0,-5574017671697054.0,10052594040.86221,5574027724291096.0,93.83126858502582,70.39523871750502,10150223.6026197,7612922.089849277,-2674187546358.925,-2696.810509944402,840988500.9011499,0.0,0.0,0.0001574630057778787,8.590885631570489e-12
1265,-48.4053681640625,61.25,300.0,-530.0,104898.8279135115,0.08030470845132026,-35.46326509126028,300.0,104898.8279135422,-2993008968148972.0,-3005849959582016.0,10033788550.23842,3005859993370566.0,96.82056526911828,72.53623793875235,10156370.18628851,7607371.524191566,-2221128273729.815,-2683.708017474829,50620847.30734883,0.0,0.0,3.654394478734164e-05,5.150546675047669e-13
1266,-48.35546572265625,70.0,300.0,-530.0,103137.6087634736,1.532711371733988,-35.98110321517901,300.0,103137.6087748623,-1571117108421870.0,-1583956002083411.0,10030041661.92787,1583966032125073.0,98.3256468206734,73.60822452573915,10162253.86602697,7605610.327337413,-1971207031516.339,-2673.207051483384,10671049.13475154,0.0,0.0,1.622588709902272e-05,1.079454333413912e-13
1267,-48.4053681640625,70.0,300.0,-530.0,104898.9015642383,2.784086934093197,-35.46339588060797,300.0,104898.9016011841,-2993023899338820.0,-3005866964957742.0,10033788501.24135,3005876998746242.0,96.4359895947681,72.259687471924,10153854.78222045,7605253.757304404,-2220772941122.835,-2684.141440102709,50621324.75124075,0.0,0.0,3.653564761727853e-05,5.152855864797491e-13
1268,-48.45527060546875,61.25,300.0,-530.0,108199.8625834132,0.0799209421699732,-34.93403063310048,300.0,108199.8625834428,-5561179502085659.0,-5574017511243466.0,10052594033.7843,5574027563837499.0,93.83137234977256,70.39508610489891,10150236.78460647,7612913.729793862,-2674060403515.927,-2696.93889490845,841070822.7389728,0.0,0.0,0.0001574640307769591,8.591367290212452e-12
1269,-48.50517304687499,52.5,300.0,-530.0,114206.3260341652,0.008869872774276347,-34.38336859439676,300.0,114206.3260341656,-1.000396212304451e+16,-1.001678414484834e+16,10128791901.72619,1.001679427364024e+16,88.79858440781938,66.88670022139226,10131525.03146652,7629264.463771683,-3466410982154.647,-2713.359215853083,71962779041.04425,0.0,0.0,0.001893041858540505,7.358432949027422e-10
1270,-48.55507548828125,43.75000000000001,300.0,-530.0,124672.3955471149,0.008967223272661863,-33.79418015653813,300.0,124672.3955471152,-1.711760594323427e+16,-1.713038821579793e+16,10394307691.60467,1.713039861010562e+16,85.26774189873377,61.65275294464464,10631137.15563042,7664237.548937707,-4763111900671.978,-2733.789718656406,27341975542545.07,0.0,0.0,0.003836782306771973,2.796251833247277e-07
1271,-48.6049779296875,35.0,300.0,-530.0,141735.7315273022,0.0137691234896554,-33.13906161194295,300.0,141735.7315273029,-2.70999776586062e+16,-2.711268175277199e+16,11202922864.46132,2.711269295569485e+16,83.50545323706464,54.79226451589113,11824491.60011015,7724131.584294414,-6652192430770.456,-2757.104588751523,1.787011487115939e+16,0.0,0.0,0.007621026702415531,0.0001827993691520941
1272,-48.65488037109375,26.25,300.0,-530.0,167047.7589382142,0.01966564267875301,-32.37956442170717,300.0,167047.7589382154,-3.849313423221958e+16,-3.850571787688002e+16,13371374973.99518,3.8505731248255e+16,72.93989609088668,47.09061714355482,12050533.58033193,7805833.280846907,-7820744556698.906,-2433.350429239427,5.398977249461536e+18,0.0,0.0,4.016635188360881,0.05524670168149223
1273,-48.7047828125,17.5,300.0,-530.0,200382.3561828264,0.01793181332269862,-31.47180917979224,300.0,200382.3561828272,-4.788955447726938e+16,-4.790199417521126e+16,18549830711.03102,4.790201272504198e+16,57.08931273885889,39.7265565728818,11318077.62008783,7895288.8311275,83710244411606.6,21324.36661657342,3.569323747084682e+20,0.0,0.0,173.5858030460622,3.650615676644758
1274,-48.7047828125,8.75,300.0,-530.0,200382.1792300949,-0.1644011063009927,-31.47179703731706,300.0,200382.1792301624,-4.788956210448883e+16,-4.790200273497767e+16,18549820364.55645,4.790202128479804e+16,57.08950365064005,39.72654240707691,11318103.34793858,7895279.662208986,83724246631056.58,21331.1257071767,3.569828881306162e+20,0.0,0.0,173.5784735833411,3.650702470695854
1275,-48.75468525390625,8.75,300.0,-530.0,238791.5053947664,-0.1653176618000766,-30.37961918720267,300.0,238791.5053948237,-5.164307204895697e+16,-5.165537083900082e+16,29808807425.13053,5.165540064780824e+16,46.04553618972748,33.62917569567219,10907962.94645379,7977214.940403141,1696505934683306.0,397035.1310738,5.634179488271247e+21,0.0,0.0,1437.2464651562,57.30408714625513
1276,-48.8045876953125,8.75,300.0,-530.0,277418.4683212727,-0.1649175397832697,-29.08854121608224,300.0,277418.4683213218,-4.845353871484483e+16,-4.846570372917557e+16,52882828979.56611,4.846575661200454e+16,38.86379203656201,29.11728584752419,10727701.88392731,8043594.191029781,1.066192915548423e+16,2586498.484018691,3.313839904920138e+22,0.0,0.0,5151.700221527906,331.693964346427
1277,-48.75468525390625,17.5,300.0,-530.0,238791.6739825165,0.01686473445454724,-30.3796304662889,300.0,238791.6739825171,-5.164306316056545e+16,-5.16553610292079e+16,29808826785.51861,5.165539083803467e+16,46.04546818893413,33.62918584322655,10907953.36202251,7977220.70382798,1696177514110223.0,396898.8677482911,5.633080363071452e+21,0.0,0.0,1437.262975209984,57.30336405262506
1278,-48.7047828125,26.25,300.0,-530.0,200382.5609826806,0.01867080086525743,-31.47182835387306,300.0,200382.5609826815,-4.788955370951121e+16,-4.790199263390077e+16,18549832502.73382,4.790201118373327e+16,57.08923044420624,39.7265211909886,11318072.56273512,7895289.357905746,83705032874606.75,21320.38992537842,3.569152266575955e+20,0.0,0.0,173.5888130419765,3.650678054262105
1279,-48.65488037109375,35.0,300.0,-530.0,167047.9029354993,0.0131085295789591,-32.37957876095354,300.0,167047.9029354998,-3.849313436205457e+16,-3.850571765381984e+16,13371375277.2737,3.850573102519512e+16,72.93978974698744,47.09057990306482,12050526.41112084,7805833.82337941,-7821009251329.717,-2433.296421532124,5.398907519280127e+18,0.0,0.0,4.016737658547221,0.05524800218325793
1280,-48.6049779296875,43.75000000000001,300.0,-530.0,141735.8191898882,0.008555997323468482,-33.13907076278324,300.0,141735.8191898884,-2.709997777073477e+16,-2.711268178203439e+16,11202922919.78654,2.711269298495731e+16,83.50539282944716,54.79223264776142,11824490.08454171,7724132.036974441,-6652235740197.778,-2757.086596646376,1.787035692734521e+16,0.0,0.0,0.00762127973853553,0.0001828040065520847
1281,-48.55507548828125,52.5,300.0,-530.0,124672.4521077627,0.008494040195626036,-33.79418632309875,300.0,124672.452107763,-1.711760586854693e+16,-1.713038822267098e+16,10394307692.3618,1.713039861697868e+16,85.26772610346924,61.65272404000379,10631141.26054213,7664237.93884667,-4763081555937.595,-2733.807161947809,27342742605052.96,0.0,0.0,0.003836796880570056,2.796321212279643e-07
1282,-48.50517304687499,61.25,300.0,-530.0,114206.4012574081,0.07949409244863179,-34.38337763071297,300.0,114206.4012574357,-1.000396129135866e+16,-1.001678392373572e+16,10128791878.39197,1.001679405252759e+16,88.79865774476447,66.88653342526065,10131535.82305566,7629254.372662268,-3466246131256.061,-2713.488420353644,71968458775.72536,0.0,0.0,0.001893073541984712,7.358726199153296e-10
1283,-48.45527060546875,70.0,300.0,-530.0,108199.9630914141,5.044455876578643,-34.93416110736356,300.0,108199.9632090044,-5561207214027575.0,-5574050054551007.0,10052593876.48716,5574060107144883.0,93.18185951901803,69.92553679481678,10146701.27838024,7609878.474972488,-2673061473544.987,-2697.95376184691,840995126.8900824,0.0,0.0,0.0001574352457354006,8.595574892714231e-12
1284,-48.50517304687499,70.0,300.0,-530.0,114206.5519855978,8.954905773951221,-34.38350769558582,300.0,114206.5523366737,-1.000401236456337e+16,-1.00168432284148e+16,10128791396.88677,1.001685335720619e+16,87.72257404913292,66.14468542022817,10126950.13189807,7625248.812077312,-3464035978031.5,-2715.230285521643,71944286731.43275,0.0,0.0,0.001892785573576841,7.361461708387174e-10
1285,-48.55507548828125,61.25,300.0,-530.0,124672.5274606498,0.07898212582563809,-33.79419498370763,300.0,124672.5274606749,-1.711760503613029e+16,-1.713038799912383e+16,10394307626.26825,1.713039839343146e+16,85.26792029372857,61.65258626406397,10631169.52935733,7664229.406611312,-4762854987651.427,-2733.937380075693,27344538168519.56,0.0,0.0,0.003836513939119069,2.796398767797178e-07
1286,-48.6049779296875,52.5,300.0,-530.0,141735.8757288301,0.00811789940511832,-33.13907664714167,300.0,141735.8757288303,-2.709997769135982e+16,-2.71126817838257e+16,11202922921.52091,2.711269298674862e+16,83.50541870255,54.7922097453369,11824497.08859031,7724132.354108464,-6652193236046.175,-2757.104182938137,1.787070125941973e+16,0.0,0.0,0.007621332089180571,0.0001828069388034142
1287,-48.65488037109375,43.75000000000001,300.0,-530.0,167047.9906556512,0.00814464427999922,-32.37958747407807,300.0,167047.9906556514,-3.849313435556218e+16,-3.850571756543921e+16,13371375395.13512,3.85057309368146e+16,72.93972477933092,47.09055635744085,12050522.22731592,7805834.162957476,-7821063451179.854,-2433.281643464502,5.398924968629144e+18,0.0,0.0,4.016804232756263,0.05524883308496743
1288,-48.7047828125,35.0,300.0,-530.0,200382.7049694439,0.01244776382159671,-31.47184197428417,300.0,200382.7049694443,-4.788955354869808e+16,-4.790199212454226e+16,18549833089.27345,4.790201067437535e+16,57.08917592660827,39.72649465606825,11318069.90224177,7895289.743695469,83702613542568.12,21318.58009354586,3.569071912827272e+20,0.0,0.0,173.5907462067796,3.65072833056495
1289,-48.75468525390625,26.25,300.0,-530.0,238791.878030898,0.01767815196691645,-30.37964862004861,300.0,238791.8780308987,-5.164306218979734e+16,-5.165535929399731e+16,29808830111.33513,5.165538910282743e+16,46.04542456916732,33.62916069492438,10907951.80429121,7977221.070561196,1696084942901189.0,396827.9221957184,5.632775840012207e+21,0.0,0.0,1437.27490271467,57.30397586159499
1290,-48.8045876953125,17.5,300.0,-530.0,277418.6292643776,0.01582232355910711,-29.0885516759523,300.0,277418.629264378,-4.845353295122986e+16,-4.846569705686394e+16,52882865699.22526,4.846574993972963e+16,38.86377867734916,29.11729202387398,10727700.69733032,8043597.088941079,1.065970080122987e+16,2585570.303527148,3.313139101990053e+22,0.0,0.0,5151.70798167707,331.6921485451392
1291,-48.85449013671874,8.75,300.0,-530.0,311598.021775835,-0.1633386380761732,-27.61084741516812,300.0,311598.0217758778,-4.011820437082849e+16,-4.01302128852142e+16,99230924900.5778,4.01303121161391e+16,34.28325204887642,26.0324602656343,10653556.1306132,8093742.851866703,3.372641663817719e+16,9438514.801089702,1.04720997510952e+23,0.0,0.0,11271.79419700917,1016.038637305141
1292,-48.904392578125,8.75,300.0,-530.0,338629.4981239722,-0.1608973467028781,-25.978640811358,300.0,338629.4981240103,-2.993025155251991e+16,-2.99420279281919e+16,193261041991.0999,2.99422211892339e+16,31.41378909242272,24.03357800519595,10623653.34581504,8130506.246945684,6.83517699232635e+16,23846196.32958255,2.223736711474611e+23,0.0,0.0,18137.97277503211,2051.071277755533
1293,-48.85449013671874,17.5,300.0,-530.0,311598.1781658769,0.01479556498793521,-27.61085708791857,300.0,311598.1781658772,-4.011820345260672e+16,-4.013021107933054e+16,99230997394.93062,4.013031031032793e+16,34.28325865585364,26.03246425226529,10653558.11545752,8093743.915330153,3.371947043830054e+16,9435151.975033598,1.046995526389615e+23,0.0,0.0,11271.78069690212,1016.036429285782
1294,-48.8045876953125,26.25,300.0,-530.0,277418.8327064126,0.01668779703364419,-29.08856881352416,300.0,277418.8327064131,-4.845353255144971e+16,-4.846569590105024e+16,52882871958.31197,4.84657487839222e+16,38.86375153516116,29.11727329410801,10727700.42807079,8043597.347886636,1.065909928316249e+16,2585103.430044945,3.312951407968085e+22,0.0,0.0,5151.733577195906,331.6946222310097
1295,-48.75468525390625,35.0,300.0,-530.0,238792.0218690769,0.01178752646340294,-30.37966152223705,300.0,238792.0218690771,-5.164306196223904e+16,-5.165535872208737e+16,29808831198.7686,5.165538853091857e+16,46.0453933661462,33.62914165869194,10907950.97410833,7977221.341279133,1696038896539940.0,396794.9476411231,5.632623641693538e+21,0.0,0.0,1437.283640775988,57.30446913962697
1296,-48.7047828125,43.75000000000001,300.0,-530.0,200382.7926565879,0.007733444409557277,-31.47185024963615,300.0,200382.7926565881,-4.788955342822932e+16,-4.790199192330609e+16,18549833317.0696,4.790201047313941e+16,57.08914132945794,39.72647787918915,11318068.19229942,7895289.984979672,83702282381724.83,21318.219196569,3.569061550804215e+20,0.0,0.0,173.5919903568535,3.650760456339069
1297,-48.65488037109375,52.5,300.0,-530.0,167048.0471658824,0.007741283051949536,-32.3795930763557,300.0,167048.0471658825,-3.849313426694575e+16,-3.850571755734266e+16,13371375398.61654,3.850573092871806e+16,72.9396834039327,47.09053937413495,12050520.08109547,7805834.401356173,-7820991678358.81,-2433.290430244348,5.398993861955573e+18,0.0,0.0,4.016846118333447,0.05524935838985329
1298,-48.6049779296875,61.25,300.0,-530.0,141735.9512657758,0.07831331292509076,-33.13908493140088,300.0,141735.9512657975,-2.70999770050872e+16,-2.711268170291244e+16,11202922759.36402,2.71126929058352e+16,83.5047073577701,54.79216585644575,11824437.43494484,7724131.734128005,-6651876468363.301,-2757.235445277131,1.78716920960705e+16,0.0,0.0,0.007622285804644238,0.0001828101782716777
1299,-48.55507548828125,70.0,300.0,-530.0,124672.7657494492,15.21625060616692,-33.79432445488241,300.0,124672.7666780172,-1.711769474522414e+16,-1.713048897396924e+16,10394306285.38891,1.713049936827552e+16,85.10731259020177,60.60298854524061,10625139.17254926,7659694.308300803,-4758685380203.27,-2736.346889642108,27326632870995.63,0.0,0.0,0.003838098596591101,2.79660300871501e-07
1300,-48.6049779296875,70.0,300.0,-530.0,141736.327492794,24.00247448883362,-33.1392134757203,300.0,141736.329525155,-2.710012127286526e+16,-2.711283753489371e+16,11202919427.52154,2.711284873781314e+16,83.01183946957775,53.51189371011778,11817157.24920606,7720008.65399015,-6645861814131.141,-2759.744035936792,1.785868369353688e+16,0.0,0.0,0.007627155864532487,0.000182787672463189
1301,-48.65488037109375,61.25,300.0,-530.0,167048.123056475,0.07738111050366633,-32.3796009830749,300.0,167048.1230564929,-3.849313388556418e+16,-3.850571777578724e+16,13371375049.09538,3.850573114716228e+16,72.93939158984543,47.09057577931772,12050492.36720298,7805842.408255008,-7820511054420.088,-2433.372676099197,5.399254310514404e+18,0.0,0.0,4.01689194767643,0.05524992806367112
