vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1720,-47.1079046875,8.75,300.0,-470.0,93370.49089012218,-0.1533442859698396,-46.64524558906209,300.0,93370.4908902481,-2990044686017.416,-2990063566135.333,10030019326.67804,3000093585462.011,108.595607271133,80.82173866246603,10139614.60294401,7546358.624691352,-1129958025868698.0,-0.004129867590411018,610772.6496866693,0.9627239552680804,0.7737508071118382,1.182510291829518e-07,1.299823011519618e-17
1721,-47.05800224609375,17.5,300.0,-470.0,93368.12676807684,-0.01848198687776178,-47.11115448664373,300.0,93368.12676807867,-2990040056042.179,-2990058936913.06,10030018586.29037,3000088955499.351,108.5981032443996,80.82347305903251,10139600.79701132,7546336.736250094,-1129958022902224.0,-0.004129752592080415,609293.2946661079,0.0,0.0,1.18093515818436e-07,1.296669499126528e-17
1722,-47.0080998046875,26.25,300.0,-470.0,93365.80135654692,-0.004165048841534361,-47.57707285449371,300.0,93365.80135654702,-2990037870219.059,-2990056751935.501,10030017932.03029,3000086769867.532,108.6006629019564,80.82524948709879,10139586.7796832,7546314.305844277,-1129958015092436.0,-0.004129656745427941,607804.5592121051,0.0,0.0,1.179338854338317e-07,1.293481182905937e-17
1723,-46.95819736328125,35.0,300.0,-470.0,93363.48797616489,-0.001123740384340527,-48.04298351994164,300.0,93363.4879761649,-2990036846723.056,-2990055729556.252,10030017364.7416,3000085746920.994,108.6032060594144,80.82705963584112,10139572.85456535,7546296.225187881,-1129957991564837.0,-0.004129616694169446,606323.8213101921,0.0,0.0,1.177754402927715e-07,1.290239315567443e-17
1724,-46.908294921875,43.75000000000001,300.0,-470.0,93360.02557893458,-0.0009866076816878744,-48.50888410014771,300.0,93360.0255789346,-2990036390607.06,-2990055275127.339,10030016869.62799,3000085291996.967,108.6052101351135,80.82883823066679,10139453.45262747,7546261.93852222,-1129957934495128.0,-0.004129693933517652,604451.7068252331,0.0,0.0,1.176050042435707e-07,1.285543646030872e-17
1725,-46.80849003906249,52.5,300.0,-470.0,93356.56825465478,0.005614189355850621,-49.44065263194069,300.0,93356.56825465495,-2990035844154.74,-2990054731029.356,10030016009.52509,3000084747038.881,108.610029502632,80.83234237845562,10139459.82259004,7546230.229669608,-1129957858764916.0,-0.004129777174630016,602156.8202819335,0.0,0.0,1.173514357303092e-07,1.280825128991153e-17
1726,-46.70868515625,61.25,300.0,-470.0,93349.65954303749,0.0424606087688835,-50.37238226243078,300.0,93349.65954304714,-2990035611247.877,-2990054502081.115,10030015382.19465,3000084517463.311,108.615383141342,80.83588545280796,10139393.12765689,7546162.76153155,-1129957710861942.0,-0.004130048164976437,597842.877295666,0.0,0.0,1.16896038310394e-07,1.27148273160456e-17
1727,-46.70868515625,70.0,300.0,-470.0,93349.52566982295,0.09799915386467963,-50.37245342555143,300.0,93349.52566987438,-2990035615452.529,-2990054502079.745,10030015382.18698,3000084517461.932,108.6146549169373,80.83524001971863,10139392.57061529,7546161.927604979,-1129957959335494.0,-0.00412918314302232,597812.220205052,0.0,0.0,1.168900828591807e-07,1.27136425820342e-17
1728,-46.50907539062499,70.0,300.0,-470.0,93342.60611060633,0.1215875232542113,-52.23575507053702,300.0,93342.6061106855,-2990035333561.485,-2990054225043.469,10030014484.73449,3000084239528.204,108.6233622477453,80.84178500269148,10139375.0378358,7546097.22103208,-1129957800028578.0,-0.00412937607269835,593370.5223994671,0.0,0.0,1.164060922118639e-07,1.262077014602619e-17
1729,-46.50907539062499,61.25,300.0,-470.0,93342.73539162235,0.04353731243972544,-52.23568655918672,300.0,93342.7353916325,-2990035329357.195,-2990054225044.24,10030014484.73883,3000084239528.979,108.6252514090325,80.84292594455266,10139375.54061416,7546097.972297451,-1129957551613446.0,-0.004130240887340429,593397.9451404687,0.0,0.0,1.164114401769764e-07,1.262183082706629e-17
1730,-46.70868515625,52.5,300.0,-470.0,93349.64476050292,-0.0006925109111627935,-50.37237373504999,300.0,93349.64476050292,-2990035611655.915,-2990054502080.998,10030015382.19459,3000084517463.193,108.6153789128555,80.83588251855869,10139393.19550479,7546162.865124369,-1129957734978069.0,-0.004129964196741444,597846.595192928,0.0,0.0,1.168967708209035e-07,1.271497239366916e-17
1731,-46.80849003906249,43.75000000000001,300.0,-470.0,93356.5640629326,0.0006613247943283897,-49.44065122574104,300.0,93356.5640629326,-2990035844096.294,-2990054731029.26,10030016009.525,3000084747038.786,108.6100352153985,80.83234636678284,10139459.79104068,7546230.182699907,-1129957855319995.0,-0.004129789161420055,602155.0574334841,0.0,0.0,1.173510988688195e-07,1.280818401348722e-17
1732,-46.908294921875,35.0,300.0,-470.0,93360.02638873196,-0.002786937532320002,-48.50888436076772,300.0,93360.026388732,-2990036390511.736,-2990055275127.308,10030016869.62798,3000085291996.936,108.6052086809531,80.82883721628238,10139453.45496162,7546261.942024183,-1129957928865826.0,-0.00412971353032836,604451.8383785029,0.0,0.0,1.176050298217889e-07,1.285544159760802e-17
1733,-46.95819736328125,26.25,300.0,-470.0,93363.49363909445,-0.004231295786898086,-48.0429852396103,300.0,93363.49363909454,-2990036846502.368,-2990055729556.278,10030017364.74166,3000085746921.02,108.6031985756371,80.82705441750302,10139572.89579453,7546296.287287513,-1129957978525035.0,-0.00412966209304612,606326.1574967492,0.0,0.0,1.177758864939825e-07,1.290248255971342e-17
1734,-47.0080998046875,17.5,300.0,-470.0,93365.81893541563,-0.01868875164903927,-47.57707847584324,300.0,93365.81893541751,-2990037869704.071,-2990056751935.28,10030017932.03085,3000086769867.312,108.6006390998772,80.82523287954452,10139586.91102291,7546314.502195721,-1129957984678091.0,-0.004129762640077667,607811.9771119386,0.0,0.0,1.179352989789404e-07,1.293509553085598e-17
1735,-47.05800224609375,8.75,300.0,-470.0,93368.18180745847,-0.1521959144561525,-47.11118137268215,300.0,93368.18180758251,-2990040055432.269,-2990058936909.118,10030018586.2962,3000088955495.414,108.5981431101599,80.82350081435946,10139600.71406118,7546336.605050119,-1129957987083804.0,-0.004129877346088468,609288.38806566,0.9627239552680804,0.7737508071118382,1.180925872207415e-07,1.296650902201588e-17
1736,-47.0080998046875,8.75,300.0,-470.0,93365.87274397541,-0.1510568760622647,-47.57710563346625,300.0,93365.8727440976,-2990037869097.283,-2990056751934.253,10030017932.03585,3000086769866.289,108.6006790679561,80.82526070684786,10139586.82566316,7546314.367470187,-1129957948872416.0,-0.004129887348359142,607806.947261025,0.9627239552680804,0.7737508071118382,1.179343458663182e-07,1.293490483889999e-17
1737,-46.95819736328125,17.5,300.0,-470.0,93363.51110281404,-0.01889168344014489,-48.04299094839554,300.0,93363.51110281593,-2990036845987.66,-2990055729556.317,10030017364.7421,3000085746921.059,108.6031750826469,80.82703802404454,10139573.02561625,7546296.481197212,-1129957948111858.0,-0.004129767983521183,606333.4717179575,0.0,0.0,1.177772817898435e-07,1.290276231086282e-17
1738,-46.908294921875,26.25,300.0,-470.0,93360.03203086341,-0.005760509457339249,-48.50888610865447,300.0,93360.03203086357,-2990036390291.074,-2990055275127.357,10030016869.628,3000085291996.985,108.6052002197836,80.82883131520175,10139453.49161438,7546261.997222047,-1129957915826213.0,-0.004129758928515759,604453.9094726233,0.0,0.0,1.176054260426098e-07,1.285552083209426e-17
1739,-46.80849003906249,35.0,300.0,-470.0,93356.56487449842,-0.001173460245384465,-49.44065149445183,300.0,93356.56487449844,-2990035844000.977,-2990054731029.238,10030016009.52493,3000084747038.763,108.6100343532635,80.83234576551807,10139459.79600746,7546230.190192766,-1129957849690620.0,-0.004129808758477059,602155.3378307496,0.0,0.0,1.173511529340707e-07,1.280819481926528e-17
1740,-46.70868515625,43.75000000000001,300.0,-470.0,93349.640653643,-0.006185423035980965,-50.37237228736083,300.0,93349.6406536432,-2990035611597.445,-2990054502080.896,10030015382.19447,3000084517463.09,108.6153834607574,80.83588569135918,10139393.16135623,7546162.814143611,-1129957731532101.0,-0.00412997618723668,597844.6984578038,0.0,0.0,1.16896407101575e-07,1.271490004547652e-17
1741,-46.50907539062499,52.5,300.0,-470.0,93342.72183497307,0.0059491622298509,-52.23567774724985,300.0,93342.72183497327,-2990035329764.908,-2990054225044.074,10030014484.73856,3000084239528.813,108.6252387302869,80.84291710504354,10139375.57346725,7546098.022779835,-1129957575712863.0,-0.004130156978420708,593399.6994401566,0.0,0.0,1.164117933137903e-07,1.262190029848613e-17
1742,-46.309465625,61.25,300.0,-470.0,93328.88482925606,0.01773162685368676,-54.09880656988399,300.0,93328.88482925775,-2990035146855.482,-2990054049614.835,10030013945.62534,3000084063560.46,108.6356555308414,80.84998666728325,10139266.41880194,7545964.402810514,-1129957305205614.0,-0.00413061283567025,584818.9310027013,0.0,0.0,1.154945574426798e-07,1.243830751503563e-17
1743,-46.309465625,70.0,300.0,-470.0,93328.76570601348,0.1410162452349146,-54.09887253184029,300.0,93328.76570612002,-2990035151058.818,-2990054049614.516,10030013945.62315,3000084063560.139,108.6339052956909,80.8486322702091,10139265.90944012,7545963.640533973,-1129957553535633.0,-0.00412974832232927,584791.5490212892,0.0,0.0,1.154891781968229e-07,1.24372481924597e-17
1744,-45.91024609375,70.0,300.0,-470.0,93314.93074593208,0.2401400149352747,-57.82455489547372,300.0,93314.93074624107,-2990034944732.167,-2990053853026.171,10030013431.97955,3000083866458.151,108.6520972504862,80.86176157398837,10139206.7628344,7545832.764275977,-1129957233916614.0,-0.004130136316402863,576164.9835518985,0.0,0.0,1.145491591145858e-07,1.225627744704267e-17
1745,-45.91024609375,61.25,300.0,-470.0,93315.03872695724,0.03926680537079563,-57.82449373751875,300.0,93315.0387269655,-2990034940530.125,-2990053853026.068,10030013431.9797,3000083866458.048,108.6556853517609,80.86408359471989,10139207.20961036,7545833.431561434,-1129956985690986.0,-0.00413100045916964,576188.5974108165,0.0,0.0,1.145538343964118e-07,1.225719224034464e-17
1746,-46.309465625,52.5,300.0,-470.0,93328.8729771781,-0.02116751053056088,-54.09879750066896,300.0,93328.87297718051,-2990035147262.767,-2990054049614.639,10030013945.62492,3000084063560.264,108.6356507649703,80.84998335746215,10139266.48798296,7545964.508283111,-1129957329281002.0,-0.004130529011858864,584822.6221242037,0.0,0.0,1.154952931621731e-07,1.243845152977973e-17
1747,-46.50907539062499,43.75000000000001,300.0,-470.0,93342.7178533938,0.0007275390854278352,-52.23567621867184,300.0,93342.7178533938,-2990035329706.407,-2990054225043.963,10030014484.73837,3000084239528.702,108.6252438421762,80.84292067412906,10139375.54485049,7546097.980212144,-1129957572265502.0,-0.004130168973907675,593398.1251797329,0.0,0.0,1.164114904781172e-07,1.262184023532936e-17
1748,-46.70868515625,35.0,300.0,-470.0,93349.6414667841,-0.008108564559508964,-50.37237256418057,300.0,93349.64146678444,-2990035611502.125,-2990054502080.874,10030015382.19436,3000084517463.068,108.6153819970098,80.83588467031176,10139393.16386052,7546162.817905266,-1129957725902624.0,-0.004129995784672076,597844.8388483457,0.0,0.0,1.16896434437774e-07,1.271490551815469e-17
1749,-46.80849003906249,26.25,300.0,-470.0,93356.5704871647,-0.004414427396790769,-49.44065329852493,300.0,93356.5704871648,-2990035843780.329,-2990054731029.295,10030016009.52487,3000084747038.82,108.61002695763,80.8323406086464,10139459.83676675,7546230.251592385,-1129957836651277.0,-0.004129854155736121,602157.6335929476,0.0,0.0,1.173515927643237e-07,1.280828262492192e-17
1750,-46.908294921875,17.5,300.0,-470.0,93360.04935016367,-0.01923060087135969,-48.5088919042989,300.0,93360.04935016566,-2990036389776.473,-2990055275127.472,10030016869.6283,3000085291997.101,108.6051742153386,80.82881316121998,10139453.6071918,7546262.170023425,-1129957885414878.0,-0.004129864812484957,604460.4115020082,0.0,0.0,1.176066685577106e-07,1.28557694445865e-17
1751,-46.95819736328125,8.75,300.0,-470.0,93363.56369809763,-0.1499270896394276,-48.04301837150484,300.0,93363.56369821801,-2990036845382.247,-2990055729556.466,10030017364.74635,3000085746921.213,108.6032151487481,80.82706591017742,10139572.93789307,7546296.342003061,-1129957912318385.0,-0.004129892647974932,606328.321850625,0.9627239552680804,0.7737508071118382,1.177763047261273e-07,1.290256717245562e-17
1752,-46.908294921875,8.75,300.0,-470.0,93360.10046454571,-0.1349449987525087,-48.50891958688324,300.0,93360.10046464324,-2990036389171.702,-2990055275127.953,10030016869.6319,3000085291997.585,108.6052423743708,80.82886064949415,10139453.63500608,7546262.206405317,-1129957849640198.0,-0.004129989410188439,604461.8317436103,0.9627239552680804,0.7737508071118382,1.176069438097389e-07,1.285582444131677e-17
1753,-46.80849003906249,17.5,300.0,-470.0,93356.58760145151,-0.0194393026931471,-49.44065926614704,300.0,93356.58760145353,-2990035843265.82,-2990054731029.464,10030016009.52494,3000084747038.989,108.6100042704164,80.83232477891782,10139459.96232708,7546230.439393205,-1129957806242344.0,-0.004129960031155141,602164.6747897937,0.0,0.0,1.173529401343064e-07,1.28085517583915e-17
1754,-46.70868515625,26.25,300.0,-470.0,93349.64703550094,-0.01126378911950561,-50.37237442409808,300.0,93349.6470355016,-2990035611281.471,-2990054502080.918,10030015382.19425,3000084517463.113,108.6153736837208,80.8358788722685,10139393.19994758,7546162.872235226,-1129957712863692.0,-0.004130041180463027,597846.8569108337,0.0,0.0,1.168968223020607e-07,1.271498272135626e-17
1755,-46.50907539062499,35.0,300.0,-470.0,93342.71867051812,-0.001271972311732419,-52.23567651176464,300.0,93342.71867051814,-2990035329611.078,-2990054225043.934,10030014484.73822,3000084239528.672,108.6252429465447,80.8429200495434,10139375.54996999,7546097.987937775,-1129957566635882.0,-0.004130188571843823,593398.4110668229,0.0,0.0,1.164115458623576e-07,1.26218512480086e-17
1756,-46.309465625,43.75000000000001,300.0,-470.0,93328.86917018953,-0.02702084243429897,-54.09879589404446,300.0,93328.86917019344,-2990035147204.227,-2990054049614.525,10030013945.62469,3000084063560.15,108.6356547032105,80.84998610515501,10139266.4588242,7545964.464816128,-1129957325831481.0,-0.004130541015019867,584821.0397753333,0.0,0.0,1.154949867207938e-07,1.243839119214904e-17
1757,-45.91024609375,52.5,300.0,-470.0,93315.02896832522,0.00647995420058601,-57.8244842309195,300.0,93315.02896832544,-2990034940936.914,-2990053853025.849,10030013431.97913,3000083866457.828,108.6556728568229,80.86407488337889,10139207.24765193,7545833.489730023,-1129957009737658.0,-0.004130916737354527,576190.5558068145,0.0,0.0,1.145542336949385e-07,1.225726945980739e-17
1758,-45.5110265625,61.25,300.0,-470.0,93287.32337369499,-0.07126468642339687,-61.54944377776865,300.0,93287.3233737222,-2990034795272.469,-2990053721886.997,10030013157.85999,3000083735044.856,108.6762420638541,80.87820476452666,10047880.57278268,7545567.440904813,-1129956493902887.0,-0.004131742600446098,559448.585895906,0.0,0.0,1.127401356555209e-07,1.190307799116315e-17
1759,-45.5110265625,70.0,300.0,-470.0,93287.25167316275,0.3249276830764176,-61.54950049386001,300.0,93287.25167372864,-2990034799472.329,-2990053721887.32,10030013157.86091,3000083735045.182,108.6724529175447,80.87543189998392,10047880.75593998,7545566.803537983,-1129956741982855.0,-0.004130878973312566,559426.731501793,0.0,0.0,1.127357428248585e-07,1.190223014211565e-17
1760,-44.7125875,70.0,300.0,-470.0,93259.61687088902,0.7274811573039148,-68.99718133951956,300.0,93259.61687372642,-2990034616510.284,-2990053558451.97,10030012909.93097,3000083571361.901,108.7096143702919,80.90171841571045,9977963.836759293,7545299.521988321,-1129956100449408.0,-0.004131661474061945,542945.7231050801,0.0,0.0,1.109208406621214e-07,1.15590987094717e-17
1761,-44.7125875,61.25,300.0,-470.0,93259.64705637525,0.03215986775674527,-68.99713250612068,300.0,93259.6470563808,-2990034612313.044,-2990053558451.531,10030012909.92937,3000083571361.461,108.7166098503897,80.90639111306334,9977963.400665354,7545300.050755405,-1129955852536102.0,-0.004132524509312391,542963.266982448,0.0,0.0,1.109244235650525e-07,1.155978111268146e-17
1762,-45.5110265625,52.5,300.0,-470.0,93287.31647294428,-0.1029456754612582,-61.54943392516701,300.0,93287.31647300109,-2990034795678.607,-2990053721886.773,10030013157.85934,3000083735044.632,108.6762364440914,80.87820085793851,10047880.58792624,7545567.547933852,-1129956517910553.0,-0.004131659016788258,559452.1502794496,0.0,0.0,1.127408627492443e-07,1.190321713048279e-17
1763,-45.91024609375,43.75000000000001,300.0,-470.0,93315.02542243175,0.0008451351606767114,-57.82448247686144,300.0,93315.02542243175,-2990034940878.324,-2990053853025.734,10030013431.97886,3000083866457.713,108.6556768799415,80.8640776928845,10139207.22443483,7545833.455269813,-1129957006285214.0,-0.004130928750932518,576189.3175034083,0.0,0.0,1.145539923534877e-07,1.225722223790577e-17
1764,-46.309465625,35.0,300.0,-470.0,93328.86998941221,-0.02917907549803393,-54.09879620348539,300.0,93328.86998941677,-2990035147108.885,-2990054049614.486,10030013945.6245,3000084063560.11,108.6356532205243,80.84998507092226,10139266.46167935,7545964.46911136,-1129957320201648.0,-0.00413056061371658,584821.1976792667,0.0,0.0,1.15495017605122e-07,1.243839732926884e-17
1765,-46.50907539062499,26.25,300.0,-470.0,93342.72417708798,-0.004771886513941311,-52.23567848231942,300.0,93342.72417708811,-2990035329390.412,-2990054225043.958,10030014484.73802,3000084239528.696,108.6252357339396,80.8429150201721,10139375.58978226,7546098.047885183,-1129957553597535.0,-0.004130233965572432,593400.6226289446,0.0,0.0,1.164119721870956e-07,1.262193582964486e-17
1766,-46.70868515625,17.5,300.0,-470.0,93349.66385389584,-0.02521127276913668,-50.37238056134918,300.0,93349.66385389924,-2990035610767.003,-2990054502081.066,10030015382.19415,3000084517463.26,108.6153490244951,80.8358616569488,10139393.31080009,7546163.03789912,-1129957682458498.0,-0.004130147042669246,597853.0274049157,0.0,0.0,1.168980069693258e-07,1.271521865037321e-17
1767,-46.80849003906249,8.75,300.0,-470.0,93356.63664977574,-0.1471463750518683,-49.4406874499054,300.0,93356.63664989169,-2990035842661.644,-2990054731030.152,10030016009.52737,3000084747039.68,108.6100450058048,80.83235313142856,10139459.86612634,7546230.287564346,-1129957770491284.0,-0.004130084544728498,602159.0525594046,0.9627239552680804,0.7737508071118382,1.173518714698024e-07,1.280833894536715e-17
1768,-46.70868515625,8.75,300.0,-470.0,93349.71009244493,-0.1370130527204673,-50.37240922325464,300.0,93349.71009254549,-2990035610163.283,-2990054502081.632,10030015382.19568,3000084517463.828,108.6154169719172,80.83590899756936,10139393.32151559,7546163.048681885,-1129957646742508.0,-0.004130271431630035,597853.450859094,0.9627239552680804,0.7737508071118382,1.168980946982133e-07,1.271523554497044e-17
1769,-46.50907539062499,17.5,300.0,-470.0,93342.74057590014,-0.02045366191838023,-52.23568495170642,300.0,93342.74057590237,-2990035328875.964,-2990054225044.043,10030014484.73766,3000084239528.781,108.6252146231317,80.84290028965063,10139375.70742033,7546098.223713724,-1129957523197338.0,-0.004130339810027478,593407.1267670831,0.0,0.0,1.164132245564526e-07,1.262218442699579e-17
1770,-46.309465625,26.25,300.0,-470.0,93328.87539927213,-0.03268286431757453,-54.09879828320916,300.0,93328.87539927785,-2990035146888.223,-2990054049614.499,10030013945.62424,3000084063560.122,108.6356452157289,80.84997948779474,10139266.4965644,7545964.521599944,-1129957307164238.0,-0.004130606004145882,584823.1083340379,0.0,0.0,1.154953882614422e-07,1.243847042110053e-17
1771,-45.91024609375,35.0,300.0,-470.0,93315.02625105095,-0.001465014971962546,-57.82448281922624,300.0,93315.02625105095,-2990034940782.967,-2990053853025.685,10030013431.97863,3000083866457.663,108.6556759165307,80.86407702109796,10139207.22986431,7545833.463466155,-1129957000655105.0,-0.004130948350637154,576189.6137018322,0.0,0.0,1.145540503216604e-07,1.225723363970977e-17
1772,-45.5110265625,43.75000000000001,300.0,-470.0,93287.31329013349,-0.1092538861799406,-61.54943203544943,300.0,93287.31329019747,-2990034795619.945,-2990053721886.658,10030013157.85904,3000083735044.517,108.6762393020127,80.87820285236398,10047880.6369725,7545567.517647731,-1129956514453673.0,-0.004131671046164318,559451.0931532889,0.0,0.0,1.12740654070761e-07,1.190317684596008e-17
1773,-44.7125875,52.5,300.0,-470.0,93259.64316288146,0.007092280703736724,-68.9971222044461,300.0,93259.64316288174,-2990034612718.501,-2990053558451.32,10030012909.92864,3000083571361.249,108.7165978741505,80.90638276713126,9977963.503584236,7545300.119390815,-1129955876501528.0,-0.004132441075817918,542965.4337353434,0.0,0.0,1.109248774142131e-07,1.155986623948656e-17
1774,-43.9141484375,61.25,300.0,-470.0,93222.72039384024,0.02869147566060075,-76.44187283449821,300.0,93222.72039384465,-2990034470839.155,-2990053438720.521,10030012775.09989,3000083451495.621,108.7580945688038,80.93468775302301,9951961.085469935,7544950.533548948,-1129955252100429.0,-0.004132676656534331,521372.5064532043,0.0,0.0,1.085140376086624e-07,1.111431297431233e-17
1775,-43.9141484375,70.0,300.0,-470.0,93222.70327621368,0.7192797366481314,-76.44191491927042,300.0,93222.70327898856,-2990034475034.073,-2990053438720.972,10030012775.10163,3000083451496.073,108.751355187807,80.92999338293704,9951961.53884177,7544950.078754023,-1129955499870164.0,-0.004131814134203371,521358.0037596438,0.0,0.0,1.08511012358207e-07,1.111374644207368e-17
1776,-43.115709375,70.0,300.0,-470.0,93167.3634271693,1.07141860216518,-83.88370112086592,300.0,93167.36343332991,-2990034395432.321,-2990053387335.475,10030012735.84909,3000083400071.323,108.7903494430455,80.95735463902619,9883607.189764636,7544418.290523195,-1129954516537911.0,-0.004133300773074376,490915.6304465314,0.0,0.0,1.051258340012708e-07,1.047974728932549e-17
1777,-43.115709375,61.25,300.0,-470.0,93167.17881858938,-0.3931314578416687,-83.88366482086847,300.0,93167.17881941881,-2990034391240.504,-2990053387335.065,10030012735.8475,3000083400070.913,108.7982285473562,80.96297570947218,9883606.491932148,7544418.675777031,-1129954268953860.0,-0.004134162639017746,490927.1514759508,0.0,0.0,1.0512831869609e-07,1.048020024745261e-17
1778,-43.9141484375,52.5,300.0,-470.0,93222.71927525375,0.00727889690434647,-76.44186233650832,300.0,93222.71927525404,-2990034471244.055,-2990053438720.312,10030012775.09916,3000083451495.412,108.7580826343284,80.93467943300693,9951961.197704596,7544950.608353744,-1129955276031501.0,-0.004132593345823537,521374.807458007,0.0,0.0,1.08514525727368e-07,1.111440324515901e-17
1779,-44.7125875,43.75000000000001,300.0,-470.0,93259.64050892531,0.001019564317181102,-68.99712007899063,300.0,93259.64050892532,-2990034612659.743,-2990053558451.205,10030012909.9283,3000083571361.133,108.7166001144211,80.9063843319367,9977963.563612036,7545300.098542621,-1129955873038831.0,-0.004132453125952033,542964.7256150533,0.0,0.0,1.10924736038473e-07,1.155983928123262e-17
1780,-45.5110265625,35.0,300.0,-470.0,93287.31411925412,-0.1118381673159237,-61.54943241104065,300.0,93287.31411932116,-2990034795524.573,-2990053721886.601,10030013157.85879,3000083735044.46,108.6762377853818,80.87820179448391,10047880.6484879,7545567.523021442,-1129956508823142.0,-0.004131690647372322,559451.2836820002,0.0,0.0,1.127406918371085e-07,1.190318422208368e-17
1781,-45.91024609375,26.25,300.0,-470.0,93315.03152503887,-0.005450185052597656,-57.82448511269512,300.0,93315.03152503904,-2990034940562.309,-2990053853025.68,10030013431.9783,3000083866457.659,108.6556690924856,80.86407226244528,10139207.26765051,7545833.520314606,-1129956987619055.0,-0.004130993736241735,576191.6550855451,0.0,0.0,1.145544487801592e-07,1.225731171447778e-17
1782,-46.309465625,17.5,300.0,-470.0,93328.89118425403,-0.0474607516519928,-54.09880507506135,300.0,93328.8911842661,-2990035146373.849,-2990054049614.531,10030013945.62371,3000084063560.155,108.6356231269507,80.84996406591732,10139266.59808886,7545964.673191138,-1129957276771736.0,-0.004130711821355809,584828.6407881061,0.0,0.0,1.154964604810267e-07,1.243868194830717e-17
1783,-46.50907539062499,8.75,300.0,-470.0,93342.78295739184,-0.1417258146998361,-52.2357145027984,300.0,93342.78295749942,-2990035328272.667,-2990054225044.32,10030014484.73787,3000084239529.059,108.6252565176306,80.84292945232018,10139375.59561968,7546098.048774805,-1129957487524732.0,-0.004130464044325466,593400.6869247404,0.9627239552680804,0.7737508071118382,1.164119949379177e-07,1.262194030272596e-17
1784,-46.309465625,8.75,300.0,-470.0,93328.9285155285,-0.1517654237505982,-54.09883543092828,300.0,93328.92851565189,-2990035145771.362,-2990054049614.602,10030013945.62308,3000084063560.225,108.635690471705,80.85001098619313,10139266.57820404,7545964.638219893,-1129957241160880.0,-0.004130835836107144,584827.3387173098,0.9627239552680804,0.7737508071118382,1.154962188017086e-07,1.243863291003926e-17
1785,-45.91024609375,17.5,300.0,-470.0,93315.04644589119,-0.02218088215524359,-57.82449252004552,300.0,93315.04644589382,-2990034940048.05,-2990053853025.656,10030013431.97761,3000083866457.634,108.6556509698594,80.8640596156362,10139207.37006989,7545833.673168102,-1129956957236954.0,-0.004131099516551909,576197.1578687438,0.0,0.0,1.14555521785929e-07,1.225752204522043e-17
1786,-45.5110265625,26.25,300.0,-470.0,93287.3191695257,-0.1159772428515732,-61.54943491167091,300.0,93287.31916959779,-2990034795303.94,-2990053721886.584,10030013157.85843,3000083735044.442,108.676230437564,80.87819666909688,10047880.67178431,7545567.5714752,-1129956495789314.0,-0.004131736025129696,559452.9771876172,0.0,0.0,1.127410266281433e-07,1.190324901993378e-17
1787,-44.7125875,35.0,300.0,-470.0,93259.64135971926,-0.001833120421577039,-68.99712052191069,300.0,93259.64135971927,-2990034612564.353,-2990053558451.139,10030012909.92804,3000083571361.067,108.7165990245037,80.90638357206954,9977963.576067563,7545300.107622247,-1129955867407762.0,-0.004132472729073659,542965.0368990278,0.0,0.0,1.109247983710004e-07,1.155985125414301e-17
1788,-43.9141484375,43.75000000000001,300.0,-470.0,93222.71719524005,0.001078666009709942,-76.44186002200924,300.0,93222.71719524007,-2990034471185.218,-2990053438720.209,10030012775.09885,3000083451495.308,108.7580840082175,80.9346803946528,9951961.25813202,7544950.59457508,-1129955272563264.0,-0.004132605415910052,521374.3519188343,0.0,0.0,1.085144335021492e-07,1.111438591396989e-17
1789,-43.115709375,52.5,300.0,-470.0,93167.18071640021,-0.4111805705923853,-83.88365432143259,300.0,93167.18071730756,-2990034391644.72,-2990053387334.866,10030012735.84679,3000083400070.713,108.7982213433949,80.96297069547371,9883606.503844507,7544418.778522524,-1129954292843059.0,-0.004134079476377638,490930.1442849835,0.0,0.0,1.051289697765452e-07,1.048031770890254e-17
1790,-41.51883125000001,61.25,300.0,-470.0,93111.94370624264,0.01989289373236518,-98.75840391236115,300.0,93111.94370624477,-2990034276538.285,-2990053311705.908,10030012683.75522,3000083324389.663,108.8794597889241,81.01953603976278,9796394.478734953,7543884.936832709,-1129952985522836.0,-0.004135727154706636,461592.3460403096,0.0,0.0,1.017731761717013e-07,9.883353404009953e-18
1791,-41.51883125000001,70.0,300.0,-470.0,93112.37107469086,2.643209352266211,-98.75843110082147,300.0,93112.37111220766,-2990034280726.957,-2990053311706.222,10030012683.75648,3000083324389.979,108.8656061686059,81.01011498154116,9796395.223304586,7543884.6479553,-1129953232920523.0,-0.004134865949740813,461584.2643960305,0.0,0.0,1.017713708520518e-07,9.883032691237198e-18
