vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
158,-48.904392578125,-8.75,253.0,-490.0,335029.4213542318,0.1935850350222238,-25.68534660477534,253.0,335029.4213542877,-2.994202792819571e+16,-2.99420279281919e+16,193261041991.0999,2.99422211892339e+16,36.15632139284132,26.82951195527459,12098260.46185704,8979406.050037224,-38801648271248.31,-1.4212275753627e-10,1081475307729815.0,0.0,0.0,20544.82196539718,2127.923004119111
159,-48.85449013671874,-17.5,253.0,-490.0,307988.6371000514,0.0087421911551928,-27.29955197289832,253.0,307988.6371000516,-4.013021107933416e+16,-4.013021107933054e+16,99230997394.93062,4.013031031032793e+16,39.25555115039952,29.08587204775054,12058696.44819999,8938242.154642308,-49204826004918.22,-1.551031932183323e-10,692235609661621.2,0.0,0.0,13406.61877762185,1060.984001572377
160,-48.8045876953125,-26.25,253.0,-490.0,273799.7369454563,0.001711142643492176,-28.75920860993782,253.0,273799.7369454563,-4.846569590105329e+16,-4.846569590105024e+16,52882871958.31197,4.84657487839222e+16,44.0438329598124,32.54593169566221,12003961.01432091,8872581.042088863,-57938592523285.5,-1.512395714781806e-10,324230072041434.2,0.0,0.0,6743.065675158482,356.9562829513272
161,-48.75468525390625,-35.0,253.0,-490.0,235163.3364637732,0.0004867885082361841,-30.0322040956825,253.0,235163.3364637732,-5.165535872209016e+16,-5.165535872208737e+16,29808831198.7686,5.165538853091857e+16,51.06157954745452,37.6859344583736,11924932.64763921,8801457.031888288,-61342792971223.2,-1.50224215022419e-10,107707257616206.7,0.0,0.0,2326.532559344992,63.54126442793049
162,-48.7047828125,-43.75000000000001,253.0,-490.0,196744.4734493606,-0.0002152602866051551,-31.10625269950312,253.0,196744.4734493606,-4.790199192330878e+16,-4.790199192330609e+16,18549833317.0696,4.790201047313941e+16,60.69070958589609,44.72388502672184,11841055.77449789,8723560.966500837,-57340642491767.57,-1.485202443971124e-10,20890891586156.72,0.0,0.0,460.5677390666089,4.13593753295679
163,-48.65488037109375,-52.5,253.0,-490.0,163400.0208830698,-0.002646879650660687,-31.9958104023988,253.0,163400.0208830698,-3.85057175573453e+16,-3.850571755734266e+16,13371375398.61654,3.850573092871806e+16,72.54279203485991,53.32250100973101,11762248.02467978,8641923.830694985,-47527273397646.23,-1.460901539983806e-10,1919762715269.794,0.0,0.0,42.73319771869485,0.06192030038946088
164,-48.6049779296875,-61.25,253.0,-490.0,138078.1239583501,-0.06049911944082683,-32.7370694085248,253.0,138078.1239583634,-2.711268170291505e+16,-2.711268170291244e+16,11202922759.36402,2.71126929058352e+16,85.19337746419727,62.40608122459827,11701550.78311413,8567363.748459484,-35956939795013.59,-1.436148576772025e-10,78271177792.89693,0.0,0.0,1.75160190209033,0.0001889912899767388
165,-48.55507548828125,-70.0,253.0,-490.0,121004.8886299967,-15.19620640543349,-33.37400320265299,253.0,121004.8895841924,-1.713048897397184e+16,-1.713048897396924e+16,10394306285.38891,1.713049936827552e+16,94.9001529748832,69.31388452345938,11659767.39734262,8507531.351444207,-26052582929251.3,-1.417520421304405e-10,2072201815.54435,0.0,0.0,0.04658159286519713,2.437551068287064e-07
166,-48.6049779296875,-70.0,253.0,-490.0,138078.295145093,-23.98353677039622,-32.73717118713234,253.0,138078.2972280055,-2.711283753489632e+16,-2.711283753489371e+16,11202919427.52154,2.711284873781314e+16,83.069144099161,60.89338974872236,11695120.03683302,8563555.561461901,-35957095555700.1,-1.437616109834223e-10,78241450907.99728,0.0,0.0,1.751813476117152,0.0001889743647512775
167,-48.65488037109375,-61.25,253.0,-490.0,163400.0543887622,-0.06027005822864244,-31.99581444617014,253.0,163400.0543887733,-3.850571777578988e+16,-3.850571777578724e+16,13371375049.09538,3.850573114716228e+16,72.54263691200123,53.3225391725332,11762232.84706835,8641929.78231144,-47527273649122.21,-1.460873738666895e-10,1919791170299.261,0.0,0.0,42.7333934529236,0.06192043054456842
168,-48.7047828125,-52.5,253.0,-490.0,196744.4787120826,-0.002536108805208715,-31.10625320592063,253.0,196744.4787120827,-4.79019919060961e+16,-4.790199190609342e+16,18549833323.4339,4.790201045592674e+16,60.69070710349744,44.72388623985014,11841055.9080769,8723561.669845287,-57340642508027.22,-1.485171224933533e-10,20890893560165.33,0.0,0.0,460.5677877477542,4.135931602152757
169,-48.75468525390625,-43.75000000000001,253.0,-490.0,235163.3355089848,-0.0002029254634808852,-30.03220395806906,253.0,235163.3355089848,-5.165535849644985e+16,-5.165535849644706e+16,29808831620.85881,5.165538830527868e+16,51.06158100093411,37.68593880503133,11924932.98138373,8801458.071937278,-61342792760539.11,-1.502215748702625e-10,107707229270349.5,0.0,0.0,2326.531724491465,63.54112397858325
170,-48.8045876953125,-35.0,253.0,-490.0,273799.7300196352,0.0004643526230206104,-28.75920791769122,253.0,273799.7300196352,-4.846569552120328e+16,-4.846569552120023e+16,52882874002.61517,4.846574840407424e+16,44.0438335547085,32.54593676887922,12003960.67937139,8872582.210885942,-57938592135535.48,-1.512383683998675e-10,324230308084644.4,0.0,0.0,6743.066349902963,356.9555548950519
171,-48.85449013671874,-26.25,253.0,-490.0,307988.6130513728,0.001622814090694155,-27.29954975574904,253.0,307988.6130513728,-4.013021079128873e+16,-4.01302107912851e+16,99231009664.56708,4.013031002229476e+16,39.2555552716111,29.08587954619559,12058696.32651955,8938243.362342589,-49204825705162.83,-1.551035717509043e-10,692236559906859.4,0.0,0.0,13406.6103832241,1060.980984290347
172,-48.904392578125,-17.5,253.0,-490.0,335029.290067224,0.00829934299987704,-25.68533396305523,253.0,335029.2900672241,-2.994202979358138e+16,-2.994202979357757e+16,193261191218.0511,2.994222305476879e+16,36.15636113590725,26.8295535061673,12098261.5730489,8979410.946448894,-38801650144979.05,-1.421245122042864e-10,1081418058299497.0,0.0,0.0,20544.71981330063,2127.894601138061
173,-48.95429501953124,-8.75,253.0,-490.0,354545.5643595106,0.1887161480003746,-23.95580805474174,253.0,354545.5643595608,-2.063144512660893e+16,-2.063144512660495e+16,389156493640.6334,2.06318342830986e+16,34.24812239646677,25.33724029346274,12135659.19671215,8979303.717660839,-29505569057261.02,-1.361869317829775e-10,1391530339354498.0,0.0,0.0,26600.73081747945,3336.874067658861
174,-48.95429501953124,0.0,253.0,-490.0,354546.9794701854,2.354676950732608e-12,-23.95612936268392,253.0,354546.9794701854,-2.063162251585384e+16,-2.063162251584986e+16,389146855234.132,2.06320116627051e+16,34.48625949557104,25.5335558136256,12133406.49644814,8978126.843218911,-29505744446454.5,-1.362288447336147e-10,1391332822785338.0,0.0,0.0,26601.13787204387,3336.951952334457
175,-49.0041974609375,0.0,253.0,-490.0,367706.1060228462,1.631245802213268e-12,-22.14712180604015,253.0,367706.1060228462,-1.346835193692246e+16,-1.346835193691845e+16,811712700494.7896,1.346916364961894e+16,33.22479695649545,24.52181065553969,12159557.10669756,8975347.182788493,-22465617717461.92,-1.342411340932741e-10,1633440730251337.0,0.0,0.0,31102.13953565037,4375.707935152489
176,-49.0041974609375,-8.75,253.0,-490.0,367704.5323272622,0.1835481745444207,-22.14680875461499,253.0,367704.5323273079,-1.346825790308244e+16,-1.346825790307843e+16,811737633435.8915,1.346906964071187e+16,33.08194257056522,24.41465174953865,12161390.31962206,8976292.345040048,-22465525938633.23,-1.342098255802906e-10,1633636660075574.0,0.0,0.0,31101.68551902225,4375.62874028495
177,-48.95429501953124,-17.5,253.0,-490.0,354545.4331034847,0.0078562927677493,-23.95579606951389,253.0,354545.4331034848,-2.063144845332428e+16,-2.063144845332031e+16,389156813222.2773,2.063183761013353e+16,34.24816118017375,25.33726844691168,12135660.38589699,8979305.167251179,-29505572346950.18,-1.361879780538738e-10,1391473293600790.0,0.0,0.0,26600.61107741325,3336.84753147196
178,-48.904392578125,-26.25,253.0,-490.0,335029.2659830481,0.001533764822188803,-25.6853318666213,253.0,335029.2659830481,-2.994203014663044e+16,-2.994203014662663e+16,193261216307.2641,2.994222340784294e+16,36.15636463767753,26.82956034510801,12098261.40065373,8979412.000494933,-38801650501950.26,-1.42124474938414e-10,1081418882207653.0,0.0,0.0,20544.7100538045,2127.890691680726
179,-48.85449013671874,-35.0,253.0,-490.0,307988.6059359477,0.000440917284786046,-27.29954909881275,253.0,307988.6059359477,-4.013021069766171e+16,-4.013021069765809e+16,99231013668.25064,4.013030992867176e+16,39.25555223285183,29.08588509251201,12058695.14461137,8938244.603802493,-49204825623675.34,-1.551012790151811e-10,692234859744741.0,0.0,0.0,13406.61473600366,1060.979658493344
180,-48.8045876953125,-43.75000000000001,253.0,-490.0,273799.7289202205,-0.0001910104040167841,-28.75920778527647,253.0,273799.7289202205,-4.846569537159214e+16,-4.84656953715891e+16,52882874795.75285,4.846574825446389e+16,44.04383051838724,32.54594475994839,12003959.64485039,8872584.456045838,-57938592005363.14,-1.512361441680379e-10,324231053752282.9,0.0,0.0,6743.072061744827,356.9543164304495
181,-48.75468525390625,-52.5,253.0,-490.0,235163.3407751952,-0.002422724764480407,-30.03220443821395,253.0,235163.3407751952,-5.165535847773802e+16,-5.165535847773523e+16,29808831632.11819,5.165538828656686e+16,51.0615804870591,37.68594238339819,11924933.40060049,8801459.335830988,-61342792776610.38,-1.502185489076088e-10,107707234608684.3,0.0,0.0,2326.531332692625,63.54097394472365
182,-48.7047828125,-61.25,253.0,-490.0,196744.5131093579,-0.05962924560022869,-31.10625708054608,253.0,196744.5131093669,-4.79019924199734e+16,-4.790199241997071e+16,18549832639.59337,4.790201096980336e+16,60.69057234828694,44.72393317661306,11841041.02858539,8723570.448083974,-57340643083731.7,-1.485143313637583e-10,20891298720702.52,0.0,0.0,460.5701830494763,4.135931505836856
183,-48.65488037109375,-70.0,253.0,-490.0,163400.4220940894,-34.01197289309919,-31.99591575458649,253.0,163400.4256339037,-3.85059280556749e+16,-3.850592805567226e+16,13371367640.84324,3.85059414270399e+16,70.39834488151543,51.77750819808489,11757319.68246249,8639202.327962834,-47527489900580.77,-1.461871460157704e-10,1919362364721.933,0.0,0.0,42.73737816557885,0.06191512906696296
184,-48.7047828125,-70.0,253.0,-490.0,196745.1003378904,-42.28166985744533,-31.10635711864508,253.0,196745.1048811791,-4.790223380353374e+16,-4.790223380353106e+16,18549817494.47813,4.790225235334855e+16,58.85392841948186,43.38620206798646,11838498.14825572,8722251.070307951,-57340898634910.47,-1.485536567543635e-10,20890212455535.5,0.0,0.0,460.5956954600114,4.135750067043631
185,-48.75468525390625,-61.25,253.0,-490.0,235163.3761978942,-0.05848719665667554,-30.0322081386961,253.0,235163.3761979014,-5.16553590664867e+16,-5.16553590664839e+16,29808830349.85123,5.165538887531426e+16,51.06149540290526,37.6859728225318,11924923.65835938,8801467.540040461,-61342793441149.75,-1.50215848620453e-10,107708761276367.3,0.0,0.0,2326.542792886955,63.54081737048752
186,-48.8045876953125,-52.5,253.0,-490.0,273799.7341911657,-0.002306394814432462,-28.75920823913615,253.0,273799.7341911657,-4.846569535962746e+16,-4.846569535962442e+16,52882874816.18715,4.846574824249923e+16,44.04382410939723,32.54595306288446,12003958.19136656,8872587.12908544,-57938592025608.6,-1.512335868372262e-10,324232100010568.9,0.0,0.0,6743.081288804387,356.9529254033781
187,-48.85449013671874,-43.75000000000001,253.0,-490.0,307988.6047648342,-0.0001793099232675608,-27.29954897217203,253.0,307988.6047648342,-4.013021066104862e+16,-4.013021066104499e+16,99231015220.98735,4.013030989206022e+16,39.25554571084438,29.08588810738418,12058693.1875345,8938245.256987937,-49204825614559.71,-1.55096851308967e-10,692230112735123.1,0.0,0.0,13406.62514358228,1060.979987000126
188,-48.904392578125,-35.0,253.0,-490.0,335029.2588701897,0.000417263173764619,-25.6853312453894,253.0,335029.2588701897,-2.994203026383345e+16,-2.994203026382964e+16,193261224487.1188,2.994222352505413e+16,36.15636459629589,26.82955111266815,12098261.09289479,8979408.427868338,-38801650628932.0,-1.421223396677161e-10,1081410188071700.0,0.0,0.0,20544.70972834892,2127.898489650558
189,-48.95429501953124,-26.25,253.0,-490.0,354545.409328964,0.00144559744793474,-23.95579409273057,253.0,354545.409328964,-2.063144905207829e+16,-2.063144905207431e+16,389156866599.5746,2.063183820894091e+16,34.24816476043978,25.33726588852676,12135660.35682721,8979303.621466184,-29505572939213.27,-1.361880754254783e-10,1391473335229962.0,0.0,0.0,26600.59920139972,3336.848685974051
190,-49.0041974609375,-17.5,253.0,-490.0,367704.4016519704,0.007415857949592562,-22.14679742280218,253.0,367704.4016519705,-1.346826107818644e+16,-1.346826107818244e+16,811738346569.672,1.346907281652901e+16,33.08197963824784,24.41467302780546,12161391.35408297,8976291.347884232,-22465529040559.54,-1.342108631683755e-10,1633589232175174.0,0.0,0.0,31101.55772724597,4375.604564876848
191,-49.05409990234375,-8.75,253.0,-490.0,376193.7181847497,0.1782319657114526,-20.28593727898999,253.0,376193.718184792,-8530328539682862.0,-8530328539678822.0,1761017562964.017,8532089557241785.0,32.37950114248389,23.89060817276595,12179625.04729428,8987288.699309008,-17661634792663.6,-1.327981609499362e-10,1800633646218948.0,0.0,0.0,34165.53750674488,5106.47268659074
192,-49.05409990234375,0.0,253.0,-490.0,376195.3822983414,1.702629704371616e-12,-20.28624174191072,253.0,376195.3822983414,-8530377110156896.0,-8530377110152856.0,1760951471469.059,8532138061624325.0,32.46480713998527,23.95504203871428,12178231.18316024,8986585.800171342,-17661681739390.37,-1.328200202873495e-10,1800462932271142.0,0.0,0.0,34166.00710138102,5106.561752592517
193,-49.10400234375,0.0,253.0,-490.0,381550.1681508637,1.740577028073293e-12,-18.39250747560897,253.0,381550.1681508637,-5345776318541174.0,-5345776318537105.0,3994466371571.978,5349770784908677.0,32.00777634400098,23.61281299597254,12191295.10464107,8994172.998907477,-14584535600184.14,-1.318170713675377e-10,1911237714364188.0,0.0,0.0,36159.25681232084,5605.11431796643
194,-49.10400234375,-8.75,253.0,-490.0,381548.4543818898,0.1728459160647001,-18.3922117588976,253.0,381548.454381929,-5345750330004337.0,-5345750330000268.0,3994642428011.792,5349744972428280.0,31.95652739114107,23.57393591410882,12192310.67093343,8994670.978350677,-14584510855070.78,-1.318026476042329e-10,1911375764389611.0,0.0,0.0,36158.78675377637,5605.01667188719
195,-49.05409990234375,-17.5,253.0,-490.0,376193.587771936,0.006977448318201757,-20.28592659786906,253.0,376193.5877719361,-8530330918879924.0,-8530330918875884.0,1761019228424.975,8532091938104308.0,32.37953648002988,23.89062928744779,12179625.82593067,8987287.812678836,-17661637101786.05,-1.327991888325545e-10,1800599176864405.0,0.0,0.0,34165.40724090595,5106.44581997801
196,-49.0041974609375,-26.25,253.0,-490.0,367704.3782708627,0.001358905647458541,-22.1467955636437,253.0,367704.3782708627,-1.346826164064118e+16,-1.346826164063717e+16,811738464884.9183,1.346907337910206e+16,33.08198297391317,24.41467545810048,12161391.32841737,8976291.321730047,-22465529590184.91,-1.342109580438297e-10,1633589187128585.0,0.0,0.0,31101.5452786462,4375.601643580078
197,-48.95429501953124,-35.0,253.0,-490.0,354545.4023314055,0.0003939495975999738,-23.95579350678337,253.0,354545.4023314055,-2.063144924965605e+16,-2.063144924965207e+16,389156883987.9621,2.063183840653606e+16,34.248165585565,25.33725307119663,12135660.35395821,8979299.163866231,-29505573136650.95,-1.361867547843193e-10,1391460001627656.0,0.0,0.0,26600.59635155781,3336.858870842663
198,-48.904392578125,-43.75000000000001,253.0,-490.0,335029.2577030294,-0.0001675855535790887,-25.68533112466296,253.0,335029.2577030294,-2.994203031030662e+16,-2.994203031030281e+16,193261227658.3922,2.994222357153048e+16,36.15636354527643,26.82953042365646,12098260.71825715,8979401.225679712,-38801650690453.98,-1.421185985840295e-10,1081393137579926.0,0.0,0.0,20544.71216101958,2127.914560127455
199,-48.85449013671874,-52.5,253.0,-490.0,307988.6100459691,-0.002187327250331347,-27.29954939971189,253.0,307988.6100459691,-4.013021065855986e+16,-4.013021065855623e+16,99231015259.92738,4.013030988957149e+16,39.25553731711253,29.08588730887723,12058691.05653695,8938245.068353962,-49204825645259.78,-1.550916357003606e-10,692223648766223.5,0.0,0.0,13406.63864557391,1060.98197536981
200,-48.8045876953125,-61.25,253.0,-490.0,273799.7705816085,-0.05682655130405035,-28.75921176025,253.0,273799.7705816144,-4.846569576312103e+16,-4.846569576311799e+16,52882872380.88366,4.846574864599038e+16,44.0437707115077,32.54596789914218,12003951.86279223,8872593.995126488,-57938592484296.34,-1.512311718790963e-10,324230945990823.2,0.0,0.0,6743.115004002077,356.9516337449428
201,-48.75468525390625,-70.0,253.0,-490.0,235164.1637286006,-45.58284183402766,-30.03230598643925,253.0,235164.1681463559,-5.16555928671344e+16,-5.16555928671316e+16,29808800442.08508,5.165562267593204e+16,49.67765342829041,36.67217018556955,11924719.79698176,8801404.19503917,-61343044328889.7,-1.502031433159528e-10,107717565241137.4,0.0,0.0,2326.61557484354,63.53982500081874
202,-48.8045876953125,-70.0,253.0,-490.0,273800.7052793417,-42.7710868952497,-28.75930652659587,253.0,273800.7086200305,-4.846588965075438e+16,-4.846588965075134e+16,52882812459.1629,4.84659425335638e+16,43.09033541643591,31.84759863181162,12005424.04418638,8873376.26688222,-57938798431978.07,-1.511862813552322e-10,324281714285104.9,0.0,0.0,6743.231711986932,356.9508417955577
203,-48.85449013671874,-61.25,253.0,-490.0,307988.6472007827,-0.05470709738628107,-27.29955273703535,253.0,307988.6472007875,-4.013021077339164e+16,-4.013021077338802e+16,99231010447.61098,4.013031000439846e+16,39.25550656369843,29.085879417694,12058688.45412176,8938246.36835465,-49204825794173.61,-1.550869412858718e-10,692198490637021.2,0.0,0.0,13406.6791065209,1060.986089390733
204,-48.904392578125,-52.5,253.0,-490.0,335029.2629997722,-0.002066109483482297,-25.68533152581596,253.0,335029.2629997722,-2.994203031452712e+16,-2.994203031452332e+16,193261227736.0868,2.994222357575105e+16,36.15636139403767,26.82950396144592,12098260.37236238,8979392.506196484,-38801650710508.02,-1.42114435651714e-10,1081372819181140.0,0.0,0.0,20544.7172074318,2127.934142369384
