vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1810,-38.325075,52.5,253.0,-470.0,92976.10852811468,0.006088432670830929,-128.4561748780082,253.0,92976.10852811488,-2990051318310.741,-2990053247707.854,10030012629.18867,3000083260337.042,125.4850182683125,90.6015521899908,11183783.80312418,8423778.464704784,-9296446178646.918,-4.200570011229553e-08,17383.99459532725,0.0,0.0,5.06164802278636e-07,1.115242623736106e-16
1811,-39.921953125,43.75000000000001,253.0,-470.0,93049.95654370403,0.0009890269435376554,-113.6031245568285,253.0,93049.95654370404,-2990051341115.583,-2990053270203.447,10030012657.71281,3000083282861.16,125.3910342642317,90.53627938438314,11203485.75802166,8424395.663787242,-9296452565969.115,-4.200537991386745e-08,18888.71221683557,0.0,0.0,5.271905680395292e-07,1.202030267358155e-16
1812,-41.51883125000001,35.0,253.0,-470.0,93123.80469013313,-0.002826091038976377,-98.73828508175677,253.0,93123.80469013317,-2990051382891.13,-2990053311705.558,10030012683.75387,3000083324389.312,125.2963989342437,90.47110009646337,11274951.58200203,8425011.891852379,-9296457340452.666,-4.200583812376087e-08,20493.78724333726,0.0,0.0,5.492291716963731e-07,1.29534214115218e-16
1813,-43.115709375,26.25,253.0,-470.0,93179.04116409319,-0.426981981122233,-83.86165591398077,253.0,93179.04116507148,-2990051458717.935,-2990053387334.644,10030012735.84574,3000083400070.489,125.2030346950086,90.40601106019454,11375320.08599835,8425473.819596779,-9296460595425.693,-4.200633714274032e-08,21751.80443536312,0.0,0.0,5.661709359126472e-07,1.369431768569846e-16
1814,-43.9141484375,17.5,253.0,-470.0,93234.59022772325,-0.02657517945864772,-76.41892720490345,253.0,93234.59022772705,-2990051510138.907,-2990053438719.985,10030012775.0973,3000083451495.082,125.1568133326898,90.3734909081902,11454013.15736652,8425935.076525869,-9296458436980.13,-4.200875752189459e-08,23056.93380846273,0.0,0.0,5.832933053525153e-07,1.447869403626476e-16
1815,-44.7125875,8.75,253.0,-470.0,93271.5289594583,-0.1169923864664853,-68.97327470899312,253.0,93271.52895953167,-2990051629836.289,-2990053558450.687,10030012909.92478,3000083571360.612,125.1093547090977,90.34103541279232,11483945.50959359,8426241.429940494,-9296453174363.904,-4.201267571128842e-08,23976.55598443188,0.0,0.0,5.953776489518685e-07,1.502689680074451e-16
1816,-43.9141484375,8.75,253.0,-470.0,93234.59412375896,-0.1039173137960808,-76.41896340505944,253.0,93234.59412381686,-2990051509883.548,-2990053438719.65,10030012775.09534,3000083451494.746,125.156865258893,90.37352709196882,11454012.6510811,8425934.82854811,-9296446964334.414,-4.201428958572605e-08,23056.49812410906,0.0,0.0,5.832837357536704e-07,1.447825146805836e-16
1817,-43.115709375,17.5,253.0,-470.0,93179.04903698835,-0.4445375422661317,-83.861666930601,253.0,93179.04903804875,-2990051458451.872,-2990053387334.519,10030012735.84487,3000083400070.363,125.2030270025865,90.40600568300115,11375319.8538848,8425473.87084202,-9296448631758.63,-4.201210597422745e-08,21751.85381010959,0.0,0.0,5.66172865294506e-07,1.369440417305082e-16
1818,-41.51883125000001,26.25,253.0,-470.0,93123.80791752487,-0.009230032013425375,-98.73828940823563,253.0,93123.80791752534,-2990051382676.132,-2990053311705.487,10030012683.75341,3000083324389.24,125.2963946527378,90.47109710953491,11274951.5185993,8425011.919496048,-9296447671610.697,-4.201050040421102e-08,20493.80477888847,0.0,0.0,5.492301827256879e-07,1.29534657324023e-16
1819,-39.921953125,35.0,253.0,-470.0,93049.95743739519,-0.00319221672750453,-113.6031254913197,253.0,93049.95743739525,-2990051340944.169,-2990053270203.376,10030012657.71246,3000083282861.089,125.3910328209969,90.53627837769028,11203485.76563095,8424395.672660602,-9296444857854.172,-4.2009096746285e-08,18888.70797829361,0.0,0.0,5.271908807219744e-07,1.202031592105578e-16
1820,-38.325075,43.75000000000001,253.0,-470.0,92976.10931127782,0.0008454970129333195,-128.4561723193039,253.0,92976.10931127782,-2990051318174.918,-2990053247707.787,10030012629.18829,3000083260336.975,125.4850161700981,90.60155072853199,11183783.8676091,8423778.476605501,-9296440071456.855,-4.200864499082441e-08,17383.99709454734,0.0,0.0,5.061651949243803e-07,1.115244205349235e-16
1821,-36.72819687499999,52.5,253.0,-470.0,92902.26091260495,0.005467767187439731,-143.297429980195,253.0,92902.2609126051,-2990051336408.679,-2990053266250.852,10030012611.15673,3000083278862.009,125.5791690664838,90.6669220397472,11162342.96659154,8423160.769757012,-9296433682515.006,-4.200896578360719e-08,15967.53045272924,0.0,0.0,4.859253788420021e-07,1.03453294829069e-16
1822,-35.13131875,61.25,253.0,-470.0,92790.39671465383,-1.353719477507008,-158.1268990587614,253.0,92790.39672452853,-2990051390229.205,-2990053320627.447,10030012618.05327,3000083333245.5,125.6727915665448,90.73239806063451,10955125.30076498,8422231.381284185,-9296416193249.654,-4.201463902339457e-08,14017.10274405597,0.0,0.0,4.573518449519502e-07,9.246335327557417e-17
1823,-35.13131875,70.0,253.0,-470.0,92792.20336380156,4.024152407264121,-158.1269080573926,253.0,92792.20345105998,-2990051390836.312,-2990053320627.373,10030012618.05377,3000083333245.427,125.6542041778709,90.71930209955113,10955127.86107488,8422231.305754704,-9296443507307.516,-4.20014684014296e-08,14017.10236003646,0.0,0.0,4.573495418077752e-07,9.246248827266812e-17
1824,-31.9375625,70.0,253.0,-470.0,92684.17831106312,9.521412135938384,-187.7504502655494,253.0,92684.17880012874,-2990051419100.277,-2990053349720.088,10030012616.34141,3000083362336.43,125.8296274388629,90.84171978482048,10681580.39611784,8421299.541364511,-9296417512828.545,-4.200986321749384e-08,12238.70786609831,0.0,0.0,4.301339898107813e-07,8.266344706008052e-17
1825,-31.9375625,61.25,253.0,-470.0,92680.71414943694,0.005755879447746345,-187.750444878107,253.0,92680.71414943713,-2990051418492.579,-2990053349719.396,10030012616.34108,3000083362335.737,125.8615358886625,90.86361208440395,10681577.06217693,8421299.59088467,-9296390206829.354,-4.202303005683805e-08,12238.68822971932,0.0,0.0,4.30135417508708e-07,8.266395927370652e-17
1826,-35.13131875,52.5,253.0,-470.0,92790.40251109248,-1.357108873971058,-158.1268925310274,253.0,92790.4025210167,-2990051390180.279,-2990053320627.541,10030012618.05278,3000083333245.594,125.6727847518244,90.7323933104759,10955124.61337038,8422231.432693416,-9296413987977.766,-4.201570241445974e-08,14017.12964952382,0.0,0.0,4.573533889393226e-07,9.246392805846839e-17
1827,-36.72819687499999,43.75000000000001,253.0,-470.0,92902.26207751186,0.0006712466178166063,-143.2974275784463,253.0,92902.26207751186,-2990051336272.878,-2990053266250.821,10030012611.15633,3000083278861.977,125.5791666848382,90.6669203805415,11162343.01371165,8423160.78385458,-9296427574755.395,-4.201191095002009e-08,15967.53515700212,0.0,0.0,4.859258273146078e-07,1.034534698437068e-16
1828,-38.325075,35.0,253.0,-470.0,92976.11013646035,-0.003475099487505994,-128.4561733905803,253.0,92976.11013646043,-2990051318003.492,-2990053247707.715,10030012629.18791,3000083260336.903,125.4850148579202,90.60154981313569,11183783.87038472,8423778.484691763,-9296432362861.062,-4.201236207143641e-08,17383.99223784872,0.0,0.0,5.06165468419539e-07,1.115245322880792e-16
1829,-39.921953125,26.25,253.0,-470.0,93049.9598022218,-0.009872795431941785,-113.6031302623438,253.0,93049.95980222232,-2990051340729.146,-2990053270203.281,10030012657.71198,3000083282860.993,125.3910299304779,90.53627636019984,11203485.6823071,8424395.691676827,-9296435189037.16,-4.201375903455594e-08,18888.71309575143,0.0,0.0,5.271915502142479e-07,1.202034429452225e-16
1830,-41.51883125000001,17.5,253.0,-470.0,93123.8127549062,-0.02724212568676381,-98.73830146479318,253.0,93123.81275491019,-2990051382410.089,-2990053311705.339,10030012683.75252,3000083324389.091,125.2963916851593,90.47109503270103,11274951.17328344,8425011.944013193,-9296435709929.814,-4.201626829929866e-08,20493.81403632931,0.0,0.0,5.492310808214903e-07,1.295350494163499e-16
1831,-43.115709375,8.75,253.0,-470.0,93179.04500072409,-0.5040012089550412,-83.86170316618728,253.0,93179.04500208716,-2990051458196.637,-2990053387334.175,10030012735.84295,3000083400070.018,125.2030940185019,90.40605239740225,11375319.1773424,8425473.682956286,-9296437165119.523,-4.201763515219839e-08,21751.53411143599,0.0,0.0,5.66165781041823e-07,1.36940833966389e-16
1832,-41.51883125000001,8.75,253.0,-470.0,93123.80005458542,-0.07666420422651934,-98.73833635219157,253.0,93123.80005461698,-2990051382154.913,-2990053311704.978,10030012683.75068,3000083324388.729,125.2964397453385,90.4711285249917,11274950.70912075,8425011.682323122,-9296424246737.941,-4.202179583091846e-08,20493.4031545836,0.0,0.0,5.492215121672725e-07,1.295308350830481e-16
1833,-39.921953125,17.5,253.0,-470.0,93049.96179359223,-0.02632710823959548,-113.603142855888,253.0,93049.96179359595,-2990051340463.112,-2990053270203.11,10030012657.71108,3000083282860.821,125.3910308976621,90.5362770267149,11203485.35560948,8424395.690945484,-9296423228811.643,-4.201952625095865e-08,18888.68920651037,0.0,0.0,5.271915296735629e-07,1.202034329038697e-16
1834,-38.325075,26.25,253.0,-470.0,92976.11170015845,-0.0101900322249635,-128.4561784733916,253.0,92976.11170015902,-2990051317788.446,-2990053247707.599,10030012629.18742,3000083260336.787,125.4850131853418,90.6015486446288,11183783.79085961,8423778.496050864,-9296422694005.88,-4.201702439799047e-08,17383.98791787171,0.0,0.0,5.061658545643485e-07,1.115246904142551e-16
1835,-36.72819687499999,35.0,253.0,-470.0,92902.26281098799,-0.00367823644516765,-143.2974287738005,253.0,92902.26281098805,-2990051336101.436,-2990053266250.744,10030012611.15595,3000083278861.899,125.579165542352,90.66691958312246,11162343.01237546,8423160.790891754,-9296419865695.729,-4.201562827058535e-08,15967.52956798561,0.0,0.0,4.859260566701276e-07,1.034535602629422e-16
1836,-35.13131875,43.75000000000001,253.0,-470.0,92790.40406828756,-1.361322000550871,-158.1268903352793,253.0,92790.4040782735,-2990051390044.5,-2990053320627.547,10030012618.05239,3000083333245.6,125.6727826364172,90.73239183616366,10955124.64970763,8422231.449780518,-9296407879530.291,-4.201864793028354e-08,14017.13688062016,0.0,0.0,4.573539012930522e-07,9.246411791742193e-17
1837,-31.9375625,52.5,253.0,-470.0,92680.71890730031,0.003555329371110721,-187.7504400516974,253.0,92680.71890730038,-2990051418443.108,-2990053349718.996,10030012616.34067,3000083362335.336,125.8615300857343,90.86360803541797,10681576.29168585,8421299.629633164,-9296387999318.314,-4.202409453601094e-08,12238.70489518587,0.0,0.0,4.301365151513012e-07,8.26643487357064e-17
1838,-28.74380625,61.25,253.0,-470.0,92533.02115338466,0.003881258303981303,-217.3268210914001,253.0,92533.02115338473,-2990051195757.401,-2990053127877.581,10030012621.03978,3000083140498.621,126.0524217320557,90.99518486336595,10441722.9502617,8420054.504910061,-9296365076551.055,-4.202962505128715e-08,10087.74143112664,0.0,0.0,3.958494673067505e-07,7.102000205771645e-17
1839,-28.74380625,70.0,253.0,-470.0,92536.48879370418,9.51851401308739,-217.3268243778778,253.0,92536.48928325219,-2990051196365.08,-2990053127878.389,10030012621.03998,3000083140499.43,126.0207132958967,90.97322778260938,10441727.17789595,8420054.474729639,-9296392376240.947,-4.201646114104991e-08,10087.7746077892,0.0,0.0,3.958486626591368e-07,7.101973109394955e-17
1840,-25.55005,70.0,253.0,-470.0,92388.79796942254,9.516809192076554,-246.8560298380872,253.0,92388.7984595775,-2990051000852.272,-2990052933260.163,10030012618.84405,3000082945879.007,126.2112769056579,91.1051143354506,10297132.48789404,8418805.467295665,-9296367191716.824,-4.202308220118327e-08,8201.819300555275,0.0,0.0,3.642781074492096e-07,6.097193432292319e-17
1841,-25.55005,61.25,253.0,-470.0,92385.32834163285,0.002609338814432779,-246.8560278009205,253.0,92385.32834163288,-2990051000245.138,-2990052933259.783,10030012618.84389,3000082945878.626,126.2431308495081,91.12713571925158,10297127.32091845,8418805.486006323,-9296339897369.777,-4.203624364973413e-08,8201.7820755505,0.0,0.0,3.642785688246112e-07,6.097208059703126e-17
1842,-28.74380625,52.5,253.0,-470.0,92533.02485405911,0.002562801769896675,-217.3268176246129,253.0,92533.02485405916,-2990051195707.691,-2990053127876.993,10030012621.03943,3000083140498.032,126.0524173779179,90.99518182275568,10441722.01133078,8420054.534350421,-9296362866752.242,-4.203069064249696e-08,10087.74835988109,0.0,0.0,3.958502379174872e-07,7.102025812098455e-17
1843,-31.9375625,43.75000000000001,253.0,-470.0,92680.720489201,6.868674464406761e-05,-187.7504383511679,253.0,92680.720489201,-2990051418307.132,-2990053349718.819,10030012616.3403,3000083362335.16,125.8615277578333,90.86360641341162,10681576.31030511,8421299.64431464,-9296381890261.506,-4.202704036982952e-08,12238.70892443876,0.0,0.0,4.301369292009476e-07,8.266449444911338e-17
1844,-35.13131875,35.0,253.0,-470.0,92790.4046889735,-1.365522766632752,-158.1268916386875,253.0,92790.40469902116,-2990051389873.044,-2990053320627.474,10030012618.052,3000083333245.526,125.6727817427834,90.73239121177414,10955124.64873091,8422231.45572516,-9296400169790.213,-4.20223656009487e-08,14017.13112117424,0.0,0.0,4.573540838059948e-07,9.246418608974476e-17
1845,-36.72819687499999,26.25,253.0,-470.0,92902.26365792878,-0.0102441964387874,-143.2974340473789,253.0,92902.26365792933,-2990051335886.367,-2990053266250.606,10030012611.15544,3000083278861.762,125.5791649016127,90.66691913343566,11162342.9393417,8423160.795638975,-9296410196725.365,-4.202029067266351e-08,15967.51847218729,0.0,0.0,4.859262156558022e-07,1.034536232292863e-16
1846,-38.325075,17.5,253.0,-470.0,92976.1114691864,-0.02480356132106266,-128.4561912013045,253.0,92976.11146918971,-2990051317522.388,-2990053247707.385,10030012629.18653,3000083260336.571,125.4850168413435,90.60155118634627,11183783.54070907,8423778.477453297,-9296410734734.86,-4.202279117773756e-08,17383.94482475365,0.0,0.0,5.0616523507713e-07,1.115244357786886e-16
1847,-39.921953125,8.75,253.0,-470.0,93049.94468631044,-0.06105211342176157,-113.6031753602963,253.0,93049.94468633046,-2990051340207.925,-2990053270202.728,10030012657.70937,3000083282860.438,125.3910733944194,90.53630664011222,11203485.04985243,8424395.446801191,-9296411766152.107,-4.202505354551599e-08,18888.33382350423,0.0,0.0,5.271829744006318e-07,1.201997964592022e-16
1848,-38.325075,8.75,253.0,-470.0,92976.09262683656,-0.04890936499936833,-128.456220836225,253.0,92976.09262684941,-2990051317267.106,-2990053247706.937,10030012629.18492,3000083260336.122,125.4850540486411,90.60157711153501,11183783.29823214,8423778.255269099,-9296399270782.738,-4.202831911775253e-08,17383.64392009546,0.0,0.0,5.061577658771862e-07,1.115213722081089e-16
1849,-36.72819687499999,17.5,253.0,-470.0,92902.26176471806,-0.02296386227541242,-143.297446601181,253.0,92902.26176472091,-2990051335620.256,-2990053266250.329,10030012611.15457,3000083278861.483,125.5791703132885,90.66692289887531,11162342.75019384,8423160.764850019,-9296398237969.402,-4.20260572280922e-08,15967.46572398664,0.0,0.0,4.859252297005295e-07,1.034532326560842e-16
1850,-35.13131875,26.25,253.0,-470.0,92790.40478290511,-1.371577290518813,-158.1268969963868,253.0,92790.40479304206,-2990051389657.942,-2990053320627.311,10030012618.05149,3000083333245.362,125.6727821771148,90.73239151082235,10955124.57545175,8422231.454197967,-9296390500520.537,-4.202702817467759e-08,14017.11566408191,0.0,0.0,4.573540431166939e-07,9.246417105851933e-17
1851,-31.9375625,35.0,253.0,-470.0,92680.72087293118,-0.003874713500067173,-187.7504398152174,253.0,92680.72087293127,-2990051418135.638,-2990053349718.728,10030012616.33989,3000083362335.068,125.861527183811,90.86360601229775,10681576.29322074,8421299.647827614,-9296374179636.48,-4.20307584974182e-08,12238.70163114324,0.0,0.0,4.301370306289524e-07,8.26645301868399e-17
1852,-28.74380625,43.75000000000001,253.0,-470.0,92533.02629971722,-0.0002591186796985861,-217.3268164141483,253.0,92533.02629971722,-2990051195571.609,-2990053127876.721,10030012621.03908,3000083140497.761,126.0524154112049,90.99518045238953,10441722.01011162,8420054.54701872,-9296356757247.48,-4.203363671825818e-08,10087.75041770543,0.0,0.0,3.958505685131424e-07,7.10203669972782e-17
1853,-25.55005,52.5,253.0,-470.0,92385.33111157328,0.001770572258686857,-246.8560253691346,253.0,92385.3311115733,-2990051000195.6,-2990052933259.421,10030012618.84361,3000082945878.265,126.2431276580029,91.1271334868713,10297126.16156088,8418805.507773994,-9296337685137.922,-4.203731042315199e-08,8201.782827569321,0.0,0.0,3.642790944579033e-07,6.097224401159325e-17
1854,-22.35629375,61.25,253.0,-470.0,92237.63556975938,0.001742820203322456,-276.3380650383037,253.0,92237.6355697594,-2990050912243.224,-2990052846153.481,10030012628.85757,3000082858782.338,126.4347709640882,91.25946632315454,10114027.71773753,8417552.515425526,-9296314669887.324,-4.204288477221139e-08,6548.900591941298,0.0,0.0,3.350413041225633e-07,5.230764361809292e-17
1855,-22.35629375,70.0,253.0,-470.0,92241.10635807796,9.51578442254254,-276.3380663163819,253.0,92241.10684891201,-2990050912850.023,-2990052846153.629,10030012628.85768,3000082858782.488,126.4027495128858,91.23738080181666,10114034.30429022,8417552.503678793,-9296341959432.44,-4.202972552378477e-08,6548.937443096687,0.0,0.0,3.350410371549591e-07,5.23075632462847e-17
1856,-19.1625375,70.0,253.0,-470.0,92093.4142609497,9.515155412130408,-305.7729336118901,253.0,92093.41475250594,-2990050876876.95,-2990052811077.416,10030012636.68336,3000082823714.1,126.595299675523,91.37002865149788,9874613.481138662,8416295.567499576,-9296316678802.965,-4.203639132461301e-08,5105.339647201601,0.0,0.0,3.079556937520871e-07,4.484155126098526e-17
1857,-19.1625375,61.25,253.0,-470.0,92089.94277946975,0.001151918577854935,-305.7729328043866,253.0,92089.94277946977,-2990050876270.326,-2990052811077.347,10030012636.68326,3000082823714.03,126.6275274150126,91.39217832216231,9874604.70939366,8416295.574919455,-9296289393750.709,-4.204954852247874e-08,5105.305148908437,0.0,0.0,3.079558473259973e-07,4.484159605567128e-17
1858,-22.35629375,52.5,253.0,-470.0,92237.63758709692,0.001168772779379207,-276.3380633697457,253.0,92237.63758709694,-2990050912193.802,-2990052846153.294,10030012628.85734,3000082858782.151,126.4347686753805,91.25946471687935,10114026.23542167,8417552.531164892,-9296312455063.342,-4.204395280471308e-08,6548.897799356278,0.0,0.0,3.350416539277154e-07,5.230774540982192e-17
1859,-25.55005,43.75000000000001,253.0,-470.0,92385.33229767797,-0.0004975879234240117,-246.8560245826857,253.0,92385.33229767797,-2990051000059.589,-2990052933259.23,10030012618.84326,3000082945878.073,126.2431261321005,91.12713242359122,10297126.14901363,8418805.517754521,-9296331575248.275,-4.204025671045018e-08,8201.783070229558,0.0,0.0,3.642793352195769e-07,6.097231808829415e-17
1860,-28.74380625,35.0,253.0,-470.0,92533.02641593787,-0.003751623408222342,-217.3268179557928,253.0,92533.02641593794,-2990051195400.073,-2990053127876.608,10030012621.03867,3000083140497.647,126.0524152626832,90.9951803476547,10441721.98667061,8420054.547891887,-9296349045730.152,-4.203735530878671e-08,10087.74257506282,0.0,0.0,3.958505922524923e-07,7.102037444437446e-17
1861,-31.9375625,26.25,253.0,-470.0,92680.72010355355,-0.009404977998546853,-187.7504450672187,253.0,92680.72010355403,-2990051417920.601,-2990053349718.647,10030012616.33936,3000083362334.987,125.8615285885629,90.86360698866828,10681576.20436093,8421299.639233746,-9296364509645.484,-4.20354214564396e-08,12238.68191888548,0.0,0.0,4.301367885396901e-07,8.266444375568189e-17
1862,-35.13131875,17.5,253.0,-470.0,92790.40158047125,-1.381861530201652,-158.1269091500211,253.0,92790.4015907608,-2990051389391.777,-2990053320626.976,10030012618.05064,3000083333245.026,125.6727899972999,90.73239695531672,10955124.40867193,8422231.418626962,-9296378541982.81,-4.203279465822201e-08,14017.06465784613,0.0,0.0,4.573529656606874e-07,9.246376514750468e-17
1863,-36.72819687499999,8.75,253.0,-470.0,92902.24282580253,-0.03940630142972654,-143.2974732224344,253.0,92902.24282581088,-2990051335364.813,-2990053266249.774,10030012611.15308,3000083278860.927,125.5792026627825,90.666945436894,11162342.53058148,8423160.566072617,-9296386771622.973,-4.203158634636778e-08,15967.21464785424,0.0,0.0,4.859188170476714e-07,1.034506939373736e-16
1864,-35.13131875,8.75,253.0,-470.0,92790.38434234857,-1.39204444581412,-158.1269328199965,253.0,92790.38435279031,-2990051389136.113,-2990053320626.303,10030012618.0493,3000083333244.352,125.6728218205364,90.73241912488572,10955124.24383777,8422231.264324024,-9296367071080.79,-4.203832600637077e-08,14016.88933229249,0.0,0.0,4.573482616905257e-07,9.246199194020563e-17
1865,-31.9375625,17.5,253.0,-470.0,92680.71553008536,-0.01745729199099025,-187.7504559488616,253.0,92680.715530087,-2990051417654.756,-2990053349718.65,10030012616.33858,3000083362334.988,125.8615361015756,90.86361222000015,10681576.07133421,8421299.592804225,-9296352550357.082,-4.204118834806592e-08,12238.62787725041,0.0,0.0,4.301354583562505e-07,8.266396690592582e-17
1866,-28.74380625,26.25,253.0,-470.0,92533.02503633649,-0.0083590852989116,-217.3268228567391,253.0,92533.02503633687,-2990051195185.076,-2990053127876.592,10030012621.03814,3000083140497.629,126.052417411216,90.99518184213093,10441721.91697701,8420054.534331914,-9296339374755.654,-4.204201878277584e-08,10087.72282616636,0.0,0.0,3.958502372519649e-07,7.102025589507873e-17
1867,-25.55005,35.0,253.0,-470.0,92385.33216855588,-0.003479996046532258,-246.8560261210343,253.0,92385.33216855593,-2990050999888.044,-2990052933259.13,10030012618.84286,3000082945877.973,126.2431263476237,91.12713257240478,10297126.12696744,8418805.51632528,-9296323862810.693,-4.204397577745234e-08,8201.775397913696,0.0,0.0,3.642793012430107e-07,6.097230714469801e-17
1868,-22.35629375,43.75000000000001,253.0,-470.0,92237.63847786265,-0.0006409038917444607,-276.3380629167932,253.0,92237.63847786265,-2990050912057.849,-2990052846153.169,10030012628.85702,3000082858782.027,126.4347675845271,91.25946395664668,10114026.21885747,8417552.53839351,-9296306344793.8,-4.204689930114811e-08,6548.896802336564,0.0,0.0,3.350418150127112e-07,5.230779166427002e-17
1869,-19.1625375,52.5,253.0,-470.0,92089.94421577046,0.0007315889825961813,-305.7729316850859,253.0,92089.94421577046,-2990050876220.924,-2990052811077.241,10030012636.68304,3000082823713.924,126.6275258136888,91.39217719007793,9874602.72414728,8416295.586060433,-9296287176191.525,-4.205061788322619e-08,5105.300587370558,0.0,0.0,3.079560743675026e-07,4.484165802742401e-17
1870,-15.96878124999999,61.25,253.0,-470.0,91942.24995420992,0.0007498496913577484,-335.1606310892543,253.0,91942.24995420992,-2990050857642.116,-2990052793347.17,10030012628.21597,3000082805975.386,126.8217384608382,91.52527078113032,9547685.898203462,8415034.409854447,-9296264063731.424,-4.205623738122063e-08,3849.350948055194,0.0,0.0,2.828389450711156e-07,3.84129701652176e-17
1871,-15.96878124999999,70.0,253.0,-470.0,91945.72185852913,9.514761891063902,-335.1606315997943,253.0,91945.72235083421,-2990050858248.617,-2990052793347.207,10030012628.21604,3000082805975.422,126.7892310492319,91.50305770537807,9547698.224941723,8415034.405097289,-9296291344471.842,-4.204308214636841e-08,3849.38230319026,0.0,0.0,2.828388603904308e-07,3.84129449584008e-17
1872,-12.775025,70.0,253.0,-470.0,91833.52252078106,5.596967282910167,-364.5011602012619,253.0,91833.52269133991,-2990050865546.454,-2990052801382.849,10030012686.31207,3000082814069.161,126.9996451325708,91.64202371543796,9407352.266549604,8414086.253715103,-9296273225138.54,-4.204629280522589e-08,3004.250888276508,0.0,0.0,2.645959071876473e-07,3.413651114982553e-17
1873,-12.775025,61.25,253.0,-470.0,91832.56762407292,1.362421578217364,-364.5011598812122,253.0,91832.56763417932,-2990050864940.029,-2990052801382.819,10030012686.31198,3000082814069.131,127.0264388334964,91.65872725128285,9407338.266349811,8414086.257153995,-9296245947553.846,-4.205944661426018e-08,3004.223909276439,0.0,0.0,2.645959533829721e-07,3.41365276275423e-17
1874,-15.96878124999999,52.5,253.0,-470.0,91942.25095601201,0.0004286172939173549,-335.1606303569022,253.0,91942.25095601201,-2990050857592.682,-2990052793347.095,10030012628.21579,3000082805975.311,126.8217373768184,91.525270001466,9547683.074527612,8415034.417581894,-9296261843316.713,-4.205730812832855e-08,3849.345741109822,0.0,0.0,2.828390880714736e-07,3.84130070084572e-17
1875,-19.1625375,43.75000000000001,253.0,-470.0,92089.94482475574,-0.0006961587123528837,-305.7729314722932,253.0,92089.94482475574,-2990050876084.993,-2990052811077.149,10030012636.68274,3000082823713.832,126.6275251093086,91.39217669902,9874602.707689881,8416295.590793591,-9296281065515.832,-4.205356460142845e-08,5105.298956892795,0.0,0.0,3.079561718045852e-07,4.484168410933825e-17
1876,-22.35629375,35.0,253.0,-470.0,92237.63814028626,-0.003111594450425231,-276.3380643800526,253.0,92237.63814028632,-2990050911886.287,-2990052846153.075,10030012628.85663,3000082858781.931,126.4347680917619,91.25946430857606,10114026.19980475,8417552.535086818,-9296298631399.396,-4.205061886231518e-08,6548.889831338095,0.0,0.0,3.350417418833759e-07,5.230777017796734e-17
1877,-25.55005,26.25,253.0,-470.0,92385.33044731918,-0.007188824406644735,-246.8560305230862,253.0,92385.33044731946,-2990050999673.006,-2990052933259.1,10030012618.84237,3000082945877.942,126.2431288624221,91.12713432195342,10297126.08312929,8418805.500208953,-9296314190657.94,-4.204863986051023e-08,8201.757860409007,0.0,0.0,3.642789116508839e-07,6.097218576008057e-17
1878,-28.74380625,17.5,253.0,-470.0,92533.020144869,-0.0139000959151781,-217.3268322267055,253.0,92533.02014487005,-2990051194919.42,-2990053127876.815,10030012621.03743,3000083140497.853,126.0524247142915,90.99518692699105,10441721.85929254,8420054.488082426,-9296327414115.7,-4.204778637655138e-08,10087.67836470157,0.0,0.0,3.958490170617214e-07,7.101984787756386e-17
1879,-31.9375625,8.75,253.0,-470.0,92680.7000773262,-0.02230727139385551,-187.7504742592723,253.0,92680.7000773289,-2990051417399.942,-2990053349718.981,10030012616.33751,3000083362335.318,125.8615577590429,90.8636273042701,10681575.8158882,8421299.453881584,-9296341072616.09,-4.204672304017413e-08,12238.48205126707,0.0,0.0,4.301314638875207e-07,8.266253416671874e-17
1880,-28.74380625,8.75,253.0,-470.0,92533.00796340991,-0.01518225373710539,-217.3268461848541,253.0,92533.00796341116,-2990051194664.896,-2990053127877.585,10030012621.03658,3000083140498.622,126.0524406158976,90.99519799707035,10441721.34735113,8420054.383918649,-9296315929682.443,-4.205332434642294e-08,10087.5816146825,0.0,0.0,3.958462628149986e-07,7.101892736585949e-17
1881,-25.55005,17.5,253.0,-470.0,92385.32574119519,-0.01091029243130623,-246.8560383655048,253.0,92385.32574119585,-2990050999407.203,-2990052933259.214,10030012618.84173,3000082945878.056,126.2431354949615,91.12713893941958,10297126.07106407,8418805.457513755,-9296302228357.69,-4.20544083058202e-08,8201.723690294313,0.0,0.0,3.642778746512507e-07,6.097186255752273e-17
1882,-22.35629375,26.25,253.0,-470.0,92237.63626296715,-0.006016883912390569,-276.3380682063873,253.0,92237.63626296735,-2990050911671.198,-2990052846153.024,10030012628.85615,3000082858781.879,126.4347707320556,91.25946614538218,10114026.17368791,8417552.517988574,-9296288957937.232,-4.205528361792868e-08,6548.87535925903,0.0,0.0,3.350413610718376e-07,5.230765955362432e-17
